,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
91,6,391,1,5,South Africa,Rassie van der Dussen,Chris Jordan,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,154376,70.60,50.32,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,14,118,2,0,0,2,0,0,0,0,0
92,1,391,1,5,South Africa,Rassie van der Dussen,Chris Woakes,,16,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.1,1,1,0,154377,17.65,213.77,6,0,,,Knuckleball,70,SD PULL,0,0,1,15,124,2,1,0,2,0,0,0,0,0
93,2,391,1,5,South Africa,Rassie van der Dussen,Chris Woakes,,16,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.2,1,1,0,154378,173.74,125.83,6,0,,,Knuckleball,40,FLICK,0,0,2,15,130,2,0,0,2,0,0,0,0,0
94,3,391,1,5,South Africa,Rassie van der Dussen,Chris Woakes,,16,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,154379,-139.82,-36.24,2,0,,,Knuckleball,21,SD OFF,0,0,3,15,132,2,0,0,2,0,0,0,0,0
95,4,391,1,5,South Africa,Rassie van der Dussen,Chris Woakes,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,154380,-123.24,-62.95,1,0,,,Knuckleball,96,Slice,0,0,4,15,133,2,0,0,2,0,0,0,0,0
96,5,391,1,5,South Africa,Aiden Markram,Chris Woakes,,16,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.5,1,1,0,154381,181.10,123.99,6,0,,,Knuckleball,40,FLICK,0,0,5,15,139,2,0,0,2,0,0,0,0,0
97,6,391,1,5,South Africa,Aiden Markram,Chris Woakes,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,154382,-21.03,-34.86,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,15,139,2,0,0,2,0,0,0,0,0
98,1,391,1,5,South Africa,Rassie van der Dussen,Mark Wood,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,154383,-21.03,-34.86,0,0,,,Knuckleball,58,PULL SHOT,0,0,1,16,139,2,1,0,2,0,0,0,0,0
99,2,391,1,5,South Africa,Rassie van der Dussen,Mark Wood,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,154384,146.11,56.76,1,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,16,140,2,0,0,2,0,0,0,0,0
100,3,391,1,5,South Africa,Aiden Markram,Mark Wood,,17,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.3,1,1,0,154385,-137.97,-91.96,4,0,,,Knuckleball,36,CUT SHOT,0,0,3,16,144,2,0,0,2,0,0,0,0,0
101,4,391,1,5,South Africa,Aiden Markram,Mark Wood,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,154386,-6.75,18.55,0,0,,,Knuckleball,58,PULL SHOT,0,0,4,16,144,2,0,0,2,0,0,0,0,0
102,5,391,1,5,South Africa,Aiden Markram,Mark Wood,,17,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,154387,113.88,44.33,2,0,,,Knuckleball,58,PULL SHOT,0,0,5,16,146,2,0,0,2,0,0,0,0,0
103,6,391,1,5,South Africa,Aiden Markram,Mark Wood,,17,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.6,1,1,0,154388,-190.00,88.53,4,0,,,Knuckleball,36,CUT SHOT,0,0,6,16,150,2,0,1,3,0,0,0,0,0
104,1,391,1,5,South Africa,Rassie van der Dussen,Chris Jordan,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,154389,-88.71,63.21,1,0,,,Knuckleball,21,SD OFF,0,0,1,17,151,2,1,0,3,0,0,0,0,0
105,2,391,1,5,South Africa,Aiden Markram,Chris Jordan,,18,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,154390,-134.29,106.49,3,0,,,Knuckleball,5,LOFT OFF,0,0,2,17,154,2,0,0,3,0,0,0,0,0
106,3,391,1,5,South Africa,Rassie van der Dussen,Chris Jordan,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,154391,-134.29,106.49,0,0,,,Knuckleball,58,PULL SHOT,0,0,3,17,154,2,0,0,3,0,0,0,0,0
107,4,391,1,5,South Africa,Rassie van der Dussen,Chris Jordan,,18,4,1 (BY),1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,0,17.4,1,1,1,154392,-134.29,106.49,1,0,,,Knuckleball,58,PULL SHOT,0,0,4,17,155,2,0,0,3,0,0,0,0,0
108,5,391,1,5,South Africa,Aiden Markram,Chris Jordan,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,154393,134.60,113.86,1,0,,,Knuckleball,18,SLOG SHOT,0,0,5,17,156,2,0,0,3,0,0,0,0,0
109,6,391,1,5,South Africa,Rassie van der Dussen,Chris Jordan,,18,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.6,1,1,0,154394,-52.79,-149.51,4,0,,,Knuckleball,24,REVERSE SCOOP,0,0,6,17,160,2,0,0,3,0,0,0,0,0
110,1,391,1,5,South Africa,Aiden Markram,Mark Wood,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,154395,-52.79,-149.51,0,0,,,Knuckleball,99,SCOOP,0,0,1,18,160,2,1,0,3,0,0,0,0,0
111,2,391,1,5,South Africa,Aiden Markram,Mark Wood,,19,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,154396,-24.25,55.38,2,0,,,Knuckleball,36,CUT SHOT,0,0,2,18,162,2,0,0,3,0,0,0,0,0
112,3,391,1,5,South Africa,Aiden Markram,Mark Wood,,19,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.3,1,1,0,154397,180.18,115.24,6,0,,,Knuckleball,58,PULL SHOT,0,0,3,18,168,2,0,0,3,0,0,0,0,0
113,4,391,1,5,South Africa,Aiden Markram,Mark Wood,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,154398,144.73,-25.19,1,0,,,Knuckleball,58,PULL SHOT,0,0,4,18,169,2,0,0,3,0,0,0,0,0
114,5,391,1,5,South Africa,Rassie van der Dussen,Mark Wood,,19,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,154399,116.18,15.32,2,0,,,Knuckleball,40,FLICK,0,0,5,18,171,2,0,0,3,0,0,0,0,0
115,6,391,1,5,South Africa,Rassie van der Dussen,Mark Wood,,19,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,154400,118.95,7.04,2,0,,,Knuckleball,37,SD FLICK,0,0,6,18,173,2,0,0,3,0,0,0,0,0
116,1,391,1,5,South Africa,Aiden Markram,Chris Jordan,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,154401,-47.27,19.93,1,0,,,Knuckleball,18,SLOG SHOT,0,0,1,19,174,2,1,0,3,0,0,0,0,0
117,2,391,1,5,South Africa,Rassie van der Dussen,Chris Jordan,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,154402,107.44,-79.99,1,0,,,Knuckleball,18,SLOG SHOT,0,0,2,19,175,2,0,0,3,0,0,0,0,0
118,3,391,1,5,South Africa,Aiden Markram,Chris Jordan,,20,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.3,1,1,0,154403,-148.10,150.23,6,0,,,Knuckleball,5,LOFT OFF,0,0,3,19,181,2,0,0,3,0,0,0,0,0
119,4,391,1,5,South Africa,Aiden Markram,Chris Jordan,,20,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,154404,14.89,180.16,1,0,,,Knuckleball,53,STRAIGHT DRIVE,0,0,4,19,182,2,0,0,3,0,0,0,0,0
120,5,391,1,5,South Africa,Rassie van der Dussen,Chris Jordan,,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.5,1,1,0,154405,150.26,153.45,6,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,19,188,2,0,0,3,0,0,0,0,0
121,6,391,1,5,South Africa,Rassie van der Dussen,Chris Jordan,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,154406,-142.12,-27.04,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,19,189,2,0,0,3,0,0,0,0,0
122,1,391,2,3,England,Jason Roy,Keshav Maharaj,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,154407,-66.15,45.25,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,0,0,0,1,0,0,0,0,0,0,0
123,2,391,2,3,England,Jason Roy,Keshav Maharaj,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,154408,-33.92,66.43,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,0,0,0,0,0,0,0,0,0,0,0
124,3,391,2,3,England,Jason Roy,Keshav Maharaj,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,154409,-23.33,66.43,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,0,0,0,0,0,0,0,0,0,0,0
125,4,391,2,3,England,Jason Roy,Keshav Maharaj,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,154410,-86.41,164.96,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,0,1,0,0,0,0,0,0,0,0,0
126,5,391,2,3,England,Jos Buttler,Keshav Maharaj,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,154411,-102.06,17.63,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,0,1,0,0,0,0,0,0,0,0,0
127,6,391,2,3,England,Jos Buttler,Keshav Maharaj,,1,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,0.6,2,1,1,154412,97.77,13.02,1,0,,,Knuckleball,40,FLICK,0,0,6,0,2,0,0,0,0,0,0,0,0,0
128,1,391,2,3,England,Jos Buttler,Anrich Nortje,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,154413,-96.54,77.48,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,1,3,0,1,0,0,0,0,0,0,0
129,2,391,2,3,England,Jason Roy,Anrich Nortje,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,154414,-60.62,-45.45,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,1,3,0,0,0,0,0,0,0,0,0
130,3,391,2,3,England,Jason Roy,Anrich Nortje,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,154415,73.36,13.48,0,0,,,Knuckleball,40,FLICK,0,0,3,1,3,0,0,0,0,0,0,0,0,0
131,4,391,2,3,England,Jason Roy,Anrich Nortje,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,2,1,0,154416,-52.33,221.14,4,0,,,Knuckleball,21,SD OFF,0,0,4,1,7,0,0,0,0,0,0,0,0,0
132,5,391,2,3,England,Jason Roy,Anrich Nortje,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,154417,-44.97,117.08,1,0,,,Knuckleball,84,OFF DRIVE,0,0,5,1,8,0,0,0,0,0,0,0,0,0
133,6,391,2,3,England,Jos Buttler,Anrich Nortje,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,2,1,0,154418,-30.23,210.55,4,0,,,Knuckleball,5,LOFT OFF,0,0,6,1,12,0,0,0,0,0,0,0,0,0
134,1,391,2,3,England,Jason Roy,Keshav Maharaj,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,2,1,0,154419,144.73,158.98,4,0,,,Knuckleball,94,SDL ON,0,0,1,2,16,0,1,0,0,0,0,0,0,0
135,2,391,2,3,England,Jason Roy,Keshav Maharaj,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,154420,-71.67,61.83,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,2,16,0,0,0,0,0,0,0,0,0
136,3,391,2,3,England,Jason Roy,Keshav Maharaj,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,154421,-64.31,7.96,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,2,16,0,0,0,0,0,0,0,0,0
137,4,391,2,3,England,Jason Roy,Keshav Maharaj,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,2,1,0,154422,193.08,-12.76,4,0,,,Knuckleball,58,PULL SHOT,0,0,4,2,20,0,0,0,0,0,0,0,0,0
138,5,391,2,3,England,Jason Roy,Keshav Maharaj,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,154423,147.49,8.42,1,0,,,Knuckleball,40,FLICK,0,0,5,2,21,0,0,0,0,0,0,0,0,0
139,6,391,2,3,England,Jos Buttler,Keshav Maharaj,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,154424,-76.28,72.88,1,0,,,Knuckleball,21,SD OFF,0,0,6,2,22,0,0,0,0,0,0,0,0,0
140,1,391,2,3,England,Jos Buttler,Kagiso Rabada,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,2,1,0,154425,-187.24,77.48,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,3,26,0,1,0,0,0,0,0,0,0
141,2,391,2,3,England,Jos Buttler,Kagiso Rabada,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,2,1,0,154426,184.33,74.26,4,0,,,Knuckleball,18,SLOG SHOT,0,0,2,3,30,0,0,0,0,0,0,0,0,0
142,3,391,2,3,England,Jos Buttler,Kagiso Rabada,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,154427,68.30,-104.85,1,0,,,Knuckleball,54,LEG GLANCE,0,0,3,3,31,0,0,0,0,0,0,0,0,0
143,4,391,2,3,England,Jason Roy,Kagiso Rabada,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,2,1,0,154428,65.08,-149.51,4,0,,,Knuckleball,40,FLICK,0,0,4,3,35,0,0,0,0,0,0,0,0,0
144,5,391,2,3,England,Jason Roy,Kagiso Rabada,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,154429,74.28,-109.91,1,0,,,Knuckleball,58,PULL SHOT,0,0,5,3,36,0,0,0,0,0,0,0,0,0
145,6,391,2,3,England,Jos Buttler,Kagiso Rabada,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,154430,-87.33,52.16,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,3,37,0,0,0,0,0,0,0,0,0
146,1,391,2,3,England,Jos Buttler,Keshav Maharaj,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,Retired Hurt,,0,4.1,2,1,0,154431,152.56,44.33,1,0,,,Knuckleball,37,SD FLICK,0,0,1,4,38,1,1,0,0,0,0,0,0,0
147,2,391,2,3,England,Moeen Ali,Keshav Maharaj,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,154432,151.64,53.54,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,4,39,1,0,0,0,0,0,0,0,0
148,3,391,2,3,England,Jos Buttler,Keshav Maharaj,,5,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,4.3,2,1,1,154433,151.64,53.54,1,0,,,Knuckleball,37,SD FLICK,0,0,3,4,40,1,0,0,0,0,0,0,0,0
149,4,391,2,3,England,Moeen Ali,Keshav Maharaj,,5,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.4,2,1,1,154434,53.10,-52.36,1,0,,,Knuckleball,105,LEFT ALONE,0,0,4,4,41,1,0,0,0,0,0,0,0,0
150,5,391,2,3,England,Moeen Ali,Keshav Maharaj,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,154435,-149.03,62.75,1,0,,,Knuckleball,18,SLOG SHOT,0,0,5,4,42,1,0,0,0,0,0,0,0,0
151,6,391,2,3,England,Jos Buttler,Keshav Maharaj,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,154436,151.64,53.54,1,0,,,Knuckleball,40,FLICK,0,0,6,4,43,1,0,0,0,0,0,0,0,0
152,7,391,2,3,England,Moeen Ali,Keshav Maharaj,,5,6,5 (NB),5,4,0,0,0,0,1,0,1,0,0,1,0,0,,,0,4.6,2,1,1,154437,173.74,133.19,5,0,,,Knuckleball,15,LOFT COVER,0,0,7,4,48,1,0,0,0,0,0,0,0,0
153,8,391,2,3,England,Moeen Ali,Keshav Maharaj,,5,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,154438,147.49,-13.68,2,0,,,Knuckleball,11,LOFT ON,0,0,8,4,50,1,0,1,1,0,1,0,0,0
154,1,391,2,3,England,Jos Buttler,Anrich Nortje,,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.1,2,1,0,154439,159.46,129.05,6,0,,,Knuckleball,18,SLOG SHOT,0,0,1,5,56,1,1,0,1,0,0,0,0,0
155,2,391,2,3,England,Jos Buttler,Anrich Nortje,,6,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,154440,-124.16,129.05,2,0,,,Knuckleball,84,OFF DRIVE,0,0,2,5,58,1,0,0,1,0,0,0,0,0
156,3,391,2,3,England,Jos Buttler,Anrich Nortje,,6,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.3,2,1,0,154441,-124.16,129.05,0,0,,,Knuckleball,5,LOFT OFF,0,0,3,5,58,2,1,0,1,0,0,0,0,0
157,4,391,2,3,England,Jonny Bairstow,Anrich Nortje,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,154442,124.93,43.41,1,0,,,Knuckleball,40,FLICK,0,0,4,5,59,2,2,0,1,0,0,0,0,0
158,5,391,2,3,England,Moeen Ali,Anrich Nortje,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,154443,108.36,17.63,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,5,59,2,0,0,1,0,0,0,0,0
159,6,391,2,3,England,Moeen Ali,Anrich Nortje,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,154444,74.28,-1.71,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,6,5,59,2,0,0,1,0,0,0,0,0
160,1,391,2,3,England,Jonny Bairstow,Tabraiz Shamsi,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,154445,34.69,-6.32,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,6,59,2,1,0,1,0,0,0,0,0
161,2,391,2,3,England,Jonny Bairstow,Tabraiz Shamsi,,7,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,6.2,2,1,0,154446,34.69,-6.32,0,0,,,Knuckleball,40,FLICK,0,0,2,6,59,3,2,0,1,0,0,0,0,0
162,3,391,2,3,England,Dawid Malan,Tabraiz Shamsi,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,154447,162.69,41.11,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,6,60,3,3,0,1,0,0,0,0,0
163,4,391,2,3,England,Moeen Ali,Tabraiz Shamsi,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,154448,162.69,41.11,0,0,,,Knuckleball,36,CUT SHOT,0,0,4,6,60,3,0,0,1,0,0,0,0,0
164,5,391,2,3,England,Moeen Ali,Tabraiz Shamsi,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,154449,-91.93,19.01,1,0,,,Knuckleball,40,FLICK,0,0,5,6,61,3,0,0,1,0,0,0,0,0
165,6,391,2,3,England,Dawid Malan,Tabraiz Shamsi,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,154450,-91.93,19.01,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,6,61,3,0,0,1,0,0,0,0,0
166,1,391,2,3,England,Moeen Ali,Aiden Markram,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,154451,91.78,53.08,0,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,7,61,3,1,0,1,0,0,0,0,0
167,2,391,2,3,England,Moeen Ali,Aiden Markram,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,154452,-118.18,130.43,1,0,,,Knuckleball,47,ON DRIVE,0,0,2,7,62,3,0,0,1,0,0,0,0,0
168,3,391,2,3,England,Dawid Malan,Aiden Markram,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,154453,-118.18,130.43,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,7,62,3,0,0,1,0,0,0,0,0
169,4,391,2,3,England,Dawid Malan,Aiden Markram,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,154454,102.83,143.32,1,0,,,Knuckleball,84,OFF DRIVE,0,0,4,7,63,3,0,0,1,0,0,0,0,0
170,5,391,2,3,England,Moeen Ali,Aiden Markram,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,154455,-20.56,189.37,1,0,,,Knuckleball,74,SD ON,0,0,5,7,64,3,0,0,1,0,0,0,0,0
171,6,391,2,3,England,Dawid Malan,Aiden Markram,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,154456,13.51,68.27,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,7,64,3,0,0,1,0,0,0,0,0
172,1,391,2,3,England,Moeen Ali,Tabraiz Shamsi,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,154457,90.40,50.78,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,8,64,3,1,0,1,0,0,0,0,0
173,2,391,2,3,England,Moeen Ali,Tabraiz Shamsi,,9,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.2,2,1,0,154458,-192.31,61.83,4,0,,,Knuckleball,37,SD FLICK,0,0,2,8,68,3,0,0,1,0,0,0,0,0
174,3,391,2,3,England,Moeen Ali,Tabraiz Shamsi,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,154459,-192.31,61.83,0,0,,,Knuckleball,58,PULL SHOT,0,0,3,8,68,3,0,0,1,0,0,0,0,0
175,4,391,2,3,England,Moeen Ali,Tabraiz Shamsi,,9,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,154460,154.86,68.27,2,0,,,Knuckleball,15,LOFT COVER,0,0,4,8,70,3,0,0,1,0,0,0,0,0
176,5,391,2,3,England,Moeen Ali,Tabraiz Shamsi,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,154461,94.08,-16.45,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,8,70,3,0,0,1,0,0,0,0,0
177,6,391,2,3,England,Moeen Ali,Tabraiz Shamsi,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,154462,86.26,-18.29,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,8,70,3,0,0,1,0,0,0,0,0
178,1,391,2,3,England,Dawid Malan,Kagiso Rabada,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,154463,48.04,116.62,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,9,71,3,1,0,1,0,0,0,0,0
179,2,391,2,3,England,Moeen Ali,Kagiso Rabada,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,154464,-144.42,-27.04,1,0,,,Knuckleball,40,FLICK,0,0,2,9,72,3,0,0,1,0,0,0,0,0
180,3,391,2,3,England,Dawid Malan,Kagiso Rabada,,10,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.3,2,1,0,154465,51.72,-154.12,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,3,9,76,3,0,0,1,0,0,0,0,0
181,4,391,2,3,England,Dawid Malan,Kagiso Rabada,,10,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.4,2,1,0,154466,172.82,106.49,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,9,80,3,0,0,1,0,0,0,0,0
182,5,391,2,3,England,Dawid Malan,Kagiso Rabada,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,154467,79.35,6.58,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,9,80,3,0,0,1,0,0,0,0,0
183,6,391,2,3,England,Dawid Malan,Kagiso Rabada,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.6,2,1,0,154468,-142.12,-22.89,1,0,,,Knuckleball,40,FLICK,0,0,6,9,81,3,0,0,1,0,0,0,0,0
184,1,391,2,3,England,Dawid Malan,Tabraiz Shamsi,,11,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,10.1,2,1,0,154469,13.97,-125.11,2,0,,,Knuckleball,56,REVERSE SWEEP,0,0,1,10,83,3,1,0,1,0,0,0,0,0
