,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
87,2,362,2,6,Sri Lanka,Kusal Perera,Brandon Glover,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,2,1,0,148445,-73.97,-135.24,4,0,,,Knuckleball,58,PULL SHOT,0,0,2,4,25,1,0,0,0,0,0,0,0,0
88,3,362,2,6,Sri Lanka,Kusal Perera,Brandon Glover,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,148446,-73.97,-135.24,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,4,25,1,0,0,0,0,0,0,0,0
89,4,362,2,6,Sri Lanka,Kusal Perera,Brandon Glover,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,148447,45.28,82.09,1,0,,,Knuckleball,36,CUT SHOT,0,0,4,4,26,1,0,0,0,0,0,0,0,0
90,5,362,2,6,Sri Lanka,Charith Asalanka,Brandon Glover,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,148448,-15.96,43.87,0,0,,,Knuckleball,58,PULL SHOT,0,0,5,4,26,1,0,0,0,0,0,0,0,0
91,6,362,2,6,Sri Lanka,Charith Asalanka,Brandon Glover,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,148449,-15.96,43.87,0,0,,,Knuckleball,18,SLOG SHOT,0,0,6,4,26,1,0,0,0,0,0,0,0,0
92,1,362,2,6,Sri Lanka,Kusal Perera,Paul Van Meekeren,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,148450,-15.50,65.51,0,0,,,Knuckleball,53,STRAIGHT DRIVE,0,0,1,5,26,1,1,0,0,0,0,0,0,0
93,2,362,2,6,Sri Lanka,Kusal Perera,Paul Van Meekeren,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,2,1,0,148451,182.49,103.73,4,0,,,Knuckleball,36,CUT SHOT,0,0,2,5,30,1,0,0,0,0,0,0,0,0
94,3,362,2,6,Sri Lanka,Kusal Perera,Paul Van Meekeren,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,148452,75.21,84.85,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,3,5,31,1,0,0,0,0,0,0,0,0
95,4,362,2,6,Sri Lanka,Charith Asalanka,Paul Van Meekeren,,6,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.4,2,1,0,148453,75.21,84.85,0,0,,,Knuckleball,58,PULL SHOT,0,0,4,5,31,2,1,0,0,0,0,0,0,0
96,5,362,2,6,Sri Lanka,Kusal Perera,Paul Van Meekeren,,6,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.5,2,1,0,148454,-166.98,142.40,4,0,,,Knuckleball,58,PULL SHOT,0,0,5,5,35,2,2,0,0,0,0,0,0,0
97,6,362,2,6,Sri Lanka,Kusal Perera,Paul Van Meekeren,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,2,1,0,148455,142.43,152.07,4,0,,,Knuckleball,84,OFF DRIVE,0,0,6,5,39,2,0,0,0,0,0,0,0,0
98,1,362,2,6,Sri Lanka,Avishka Fernando,Brandon Glover,,7,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.1,2,1,1,148456,171.44,120.30,1,0,,,Knuckleball,105,LEFT ALONE,0,0,1,6,40,2,1,0,0,0,0,0,0,0
99,2,362,2,6,Sri Lanka,Avishka Fernando,Brandon Glover,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,148457,95.46,22.23,0,0,,,Knuckleball,40,FLICK,0,0,2,6,40,2,0,0,0,0,0,0,0,0
100,3,362,2,6,Sri Lanka,Avishka Fernando,Brandon Glover,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,148458,95.46,22.23,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,6,40,2,0,0,0,0,0,0,0,0
101,4,362,2,6,Sri Lanka,Avishka Fernando,Brandon Glover,,7,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.3,2,1,1,148459,95.46,22.23,1,0,,,Knuckleball,105,LEFT ALONE,0,0,4,6,41,2,0,0,0,0,0,0,0,0
102,5,362,2,6,Sri Lanka,Avishka Fernando,Brandon Glover,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,148460,-89.63,14.86,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,6,42,2,0,0,0,0,0,0,0,0
103,6,362,2,6,Sri Lanka,Kusal Perera,Brandon Glover,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,148461,97.77,34.20,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,6,42,2,0,0,0,0,0,0,0,0
104,7,362,2,6,Sri Lanka,Kusal Perera,Brandon Glover,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,148462,-69.37,56.76,0,0,,,Knuckleball,40,FLICK,0,0,7,6,42,2,0,0,0,0,0,0,0,0
105,8,362,2,6,Sri Lanka,Kusal Perera,Brandon Glover,,7,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,148463,-112.65,-77.22,2,0,,,Knuckleball,40,FLICK,0,0,8,6,44,2,0,0,0,0,0,0,0,0
106,1,362,2,6,Sri Lanka,Avishka Fernando,Fred Klaassen,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,148464,98.69,-74.00,1,0,,,Knuckleball,54,LEG GLANCE,0,0,1,7,45,2,1,0,0,0,0,0,0,0
