,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
88,6,546,1,52,India Women,Richa Ghosh,Kavisha Dilhari,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,222378,132.30,-41.31,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,6,13,81,4,0,0,1,0,0,0,0,0
89,1,546,1,52,India Women,Richa Ghosh,Inoka Ranaweera,,15,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Stumped,WICKET,1,14.1,2,1,0,222379,132.30,-41.31,0,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,1,14,81,5,1,0,1,0,0,0,0,0
90,2,546,1,52,India Women,Pooja Vastrakar,Inoka Ranaweera,,15,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,14.2,2,1,1,222380,132.30,-41.31,1,0,,23,ARM BALL,54,LEG GLANCE,0,0,2,14,82,5,2,0,1,0,0,0,0,0
91,3,546,1,52,India Women,Pooja Vastrakar,Inoka Ranaweera,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.2,2,1,0,222381,-15.04,38.81,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,14,82,5,0,0,1,0,0,0,0,0
92,4,546,1,52,India Women,Pooja Vastrakar,Inoka Ranaweera,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,2,1,0,222382,-15.04,38.81,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,4,14,82,5,0,0,1,0,0,0,0,0
93,5,546,1,52,India Women,Pooja Vastrakar,Inoka Ranaweera,,15,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.4,2,1,0,222383,132.76,13.94,2,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,5,14,84,5,0,0,1,0,0,0,0,0
94,6,546,1,52,India Women,Pooja Vastrakar,Inoka Ranaweera,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,2,1,0,222384,-73.51,37.88,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,6,14,84,5,0,0,1,0,0,0,0,0
95,7,546,1,52,India Women,Pooja Vastrakar,Inoka Ranaweera,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,2,1,0,222385,-70.29,-21.05,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,7,14,85,5,0,0,1,0,0,0,0,0
96,1,546,1,52,India Women,Pooja Vastrakar,Oshadi Ranasinghe,,16,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.1,2,1,0,222386,-183.10,-25.65,4,0,,25,OFF SPIN,36,CUT SHOT,0,0,1,15,89,5,1,0,1,0,0,0,0,0
97,2,546,1,52,India Women,Pooja Vastrakar,Oshadi Ranasinghe,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,2,1,0,222387,-84.56,-13.68,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,15,89,5,0,0,1,0,0,0,0,0
98,3,546,1,52,India Women,Pooja Vastrakar,Oshadi Ranasinghe,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,2,1,0,222388,56.33,55.38,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,15,90,5,0,0,1,0,0,0,0,0
99,4,546,1,52,India Women,Jemimah Rodrigues,Oshadi Ranasinghe,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,2,1,0,222389,-49.11,-35.78,1,0,,25,OFF SPIN,35,LATE CUT,0,0,4,15,91,5,0,0,1,0,0,0,0,0
100,5,546,1,52,India Women,Pooja Vastrakar,Oshadi Ranasinghe,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,2,1,0,222390,97.77,90.83,1,0,,25,OFF SPIN,47,FRONTFOOT ON DRIVE,0,0,5,15,92,5,0,0,1,0,0,0,0,0
101,6,546,1,52,India Women,Jemimah Rodrigues,Oshadi Ranasinghe,,16,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.6,2,1,0,222391,52.18,211.47,4,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,6,15,96,5,0,0,1,0,0,0,0,0
102,1,546,1,52,India Women,Pooja Vastrakar,Inoka Ranaweera,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,2,1,0,222392,94.08,95.44,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,1,16,97,5,1,0,1,0,0,0,0,0
103,2,546,1,52,India Women,Jemimah Rodrigues,Inoka Ranaweera,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,2,1,0,222393,-81.80,39.73,0,0,,10,ORTHODOX,89,STEP DOWN COVER DRIVE,0,0,2,16,97,5,0,0,1,0,0,0,0,0
104,3,546,1,52,India Women,Jemimah Rodrigues,Inoka Ranaweera,,17,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.3,2,1,0,222394,180.18,27.29,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,3,16,101,5,0,1,2,0,0,1,0,0
105,4,546,1,52,India Women,Jemimah Rodrigues,Inoka Ranaweera,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,2,1,0,222395,-67.99,30.06,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,16,102,5,0,0,2,0,0,0,0,0
106,5,546,1,52,India Women,Pooja Vastrakar,Inoka Ranaweera,,17,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.5,2,1,0,222396,-158.23,135.50,4,0,,10,ORTHODOX,61,INSIDE OUT,0,0,5,16,106,5,0,0,2,0,0,0,0,0
107,6,546,1,52,India Women,Pooja Vastrakar,Inoka Ranaweera,,17,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,16.6,2,1,0,222397,-158.23,135.50,0,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,6,16,106,6,1,0,2,0,0,0,0,0
108,1,546,1,52,India Women,Jemimah Rodrigues,Kavisha Dilhari,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,2,1,0,222398,49.88,144.71,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,1,17,107,6,2,0,2,0,0,0,0,0
109,2,546,1,52,India Women,Deepti Sharma,Kavisha Dilhari,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,2,1,0,222399,-64.77,39.73,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,17,108,6,0,0,2,0,0,0,0,0
110,3,546,1,52,India Women,Jemimah Rodrigues,Kavisha Dilhari,,18,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.3,2,1,0,222400,147.03,-2.17,2,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,3,17,110,6,0,0,2,0,0,0,0,0
111,4,546,1,52,India Women,Jemimah Rodrigues,Kavisha Dilhari,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,2,1,0,222401,136.44,-14.60,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,17,111,6,0,0,2,0,0,0,0,0
112,5,546,1,52,India Women,Deepti Sharma,Kavisha Dilhari,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,2,1,0,222402,-141.20,14.86,1,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,5,17,112,6,0,0,2,0,0,0,0,0
113,6,546,1,52,India Women,Jemimah Rodrigues,Kavisha Dilhari,,18,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.6,2,1,0,222403,155.32,40.19,2,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,6,17,114,6,0,0,2,0,0,0,0,0
114,1,546,1,52,India Women,Deepti Sharma,Udeshika Prabodhani,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,2,1,0,222404,-60.16,138.72,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,18,115,6,1,0,2,0,0,0,0,0
115,2,546,1,52,India Women,Jemimah Rodrigues,Udeshika Prabodhani,,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.2,2,1,0,222405,-60.16,138.72,0,0,,43,NIPBACKER,11,LOFTED ON DRIVE,0,0,2,18,115,6,0,0,2,0,0,0,0,0
116,3,546,1,52,India Women,Jemimah Rodrigues,Udeshika Prabodhani,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,2,1,0,222406,139.67,64.13,1,0,,38,STRAIGHT BALL,18,SLOG SHOT,0,0,3,18,116,6,0,0,2,0,0,0,0,0
117,4,546,1,52,India Women,Deepti Sharma,Udeshika Prabodhani,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,2,1,0,222407,-120.02,72.88,1,0,,38,STRAIGHT BALL,18,SLOG SHOT,0,0,4,18,117,6,0,0,2,0,0,0,0,0
118,5,546,1,52,India Women,Jemimah Rodrigues,Udeshika Prabodhani,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,2,1,0,222408,-96.54,29.14,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,18,117,6,0,0,2,0,0,0,0,0
119,6,546,1,52,India Women,Jemimah Rodrigues,Udeshika Prabodhani,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,2,1,0,222409,116.64,44.79,1,0,,43,NIPBACKER,84,FRONTFOOT OFF DRIVE,0,0,6,18,118,6,0,0,2,0,0,0,0,0
120,1,546,1,52,India Women,Jemimah Rodrigues,Kavisha Dilhari,,20,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,19.1,2,1,1,222410,116.64,44.79,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,1,19,119,6,1,0,2,0,0,0,0,0
121,2,546,1,52,India Women,Deepti Sharma,Kavisha Dilhari,,20,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.2,2,1,0,222411,-145.80,127.67,4,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,2,19,123,6,0,0,2,0,0,0,0,0
122,3,546,1,52,India Women,Deepti Sharma,Kavisha Dilhari,,20,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.3,2,1,0,222412,22.72,216.07,4,0,,25,OFF SPIN,13,LOFTED STRAIGHT,0,0,3,19,127,6,0,0,2,0,0,0,0,0
123,4,546,1,52,India Women,Deepti Sharma,Kavisha Dilhari,,20,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.4,2,1,0,222413,-56.94,-142.60,4,0,,25,OFF SPIN,99,SCOOP,0,0,4,19,131,6,0,0,2,0,0,0,0,0
124,5,546,1,52,India Women,Deepti Sharma,Kavisha Dilhari,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,2,1,0,222414,70.14,134.12,1,0,,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,5,19,132,6,0,0,2,0,0,0,0,0
125,6,546,1,52,India Women,Jemimah Rodrigues,Kavisha Dilhari,,20,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.6,2,1,0,222415,85.33,200.42,6,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,6,19,138,6,0,0,2,0,0,0,0,0
126,1,546,2,83,Sri Lanka Women,Vishmi Gunarathne,Renuka Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,222416,-97.00,15.32,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,0,0,0,1,0,0,0,0,0,0,0
127,2,546,2,83,Sri Lanka Women,Vishmi Gunarathne,Renuka Singh,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,222417,-82.72,27.76,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,2,0,0,0,0,0,0,0,0,0,0,0
128,3,546,2,83,Sri Lanka Women,Vishmi Gunarathne,Renuka Singh,,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,222418,-115.41,24.07,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,0,1,0,0,0,0,0,0,0,0,0
129,4,546,2,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,222419,96.38,19.93,0,0,,30,ANGLED ACROSS,89,STEP DOWN COVER DRIVE,0,0,4,0,1,0,0,0,0,0,0,0,0,0
130,5,546,2,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,222420,96.38,19.93,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,5,0,1,0,0,0,0,0,0,0,0,0
131,6,546,2,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,222421,96.38,19.93,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,6,0,1,0,0,0,0,0,0,0,0,0
132,1,546,2,83,Sri Lanka Women,Vishmi Gunarathne,Deepti Sharma,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,222422,-25.17,56.30,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,1,1,1,0,1,0,0,0,0,0,0,0
133,2,546,2,83,Sri Lanka Women,Vishmi Gunarathne,Deepti Sharma,,2,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,1.2,2,1,0,222423,-25.17,56.30,0,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,2,1,1,1,2,0,0,0,0,0,0,0
134,3,546,2,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,222424,83.49,47.09,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,1,1,1,3,0,0,0,0,0,0,0
135,4,546,2,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,222425,95.00,16.24,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,1,1,1,0,0,0,0,0,0,0,0
136,5,546,2,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,222426,90.86,11.64,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,1,1,1,0,0,0,0,0,0,0,0
137,6,546,2,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,222427,40.21,-33.94,0,0,,23,ARM BALL,35,LATE CUT,0,0,6,1,1,1,0,0,0,0,0,0,0,0
138,1,546,2,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,222428,-67.07,53.08,0,0,,30,ANGLED ACROSS,70,STEP DOWN PULL SHOT,0,0,1,2,1,1,1,0,0,0,0,0,0,0
139,2,546,2,83,Sri Lanka Women,Chamari Athapaththu,Renuka Singh,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,222429,147.49,57.68,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,2,2,1,0,0,0,0,0,0,0,0
140,3,546,2,83,Sri Lanka Women,Harshitha Madavi,Renuka Singh,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,222430,-7.67,4.27,0,0,,30,ANGLED ACROSS,99,SCOOP,0,0,3,2,2,1,0,0,0,0,0,0,0,0
141,4,546,2,83,Sri Lanka Women,Harshitha Madavi,Renuka Singh,,3,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,222431,141.05,57.68,2,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,4,2,4,1,0,0,0,0,0,0,0,0
142,5,546,2,83,Sri Lanka Women,Harshitha Madavi,Renuka Singh,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,222432,141.05,57.68,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,5,2,4,1,0,0,0,0,0,0,0,0
143,6,546,2,83,Sri Lanka Women,Harshitha Madavi,Renuka Singh,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,2,1,0,222433,-155.93,-52.36,4,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,6,2,8,1,0,0,0,0,0,0,0,0
144,1,546,2,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,222434,-155.93,-52.36,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,1,3,8,1,1,0,0,0,0,0,0,0
145,2,546,2,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,222435,135.06,-13.68,2,0,,25,OFF SPIN,36,CUT SHOT,0,0,2,3,10,1,0,0,0,0,0,0,0,0
146,3,546,2,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,222436,142.89,89.45,2,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,3,3,12,1,0,0,0,0,0,0,0,0
147,4,546,2,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,222437,144.73,48.47,1,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,4,3,13,1,0,0,0,0,0,0,0,0
148,5,546,2,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,222438,144.73,48.47,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,5,3,13,1,0,0,0,0,0,0,0,0
149,6,546,2,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,222439,80.27,-28.88,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,6,3,13,1,0,0,0,0,0,0,0,0
150,1,546,2,83,Sri Lanka Women,Chamari Athapaththu,Radha Yadav,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,222440,76.59,27.76,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,1,4,13,1,1,0,0,0,0,0,0,0
151,2,546,2,83,Sri Lanka Women,Chamari Athapaththu,Radha Yadav,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,2,1,0,222441,-137.97,-80.45,4,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,2,4,17,1,0,0,0,0,0,0,0,0
152,3,546,2,83,Sri Lanka Women,Chamari Athapaththu,Radha Yadav,,5,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.3,2,1,0,222442,190.31,76.10,4,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,3,4,21,1,0,0,0,0,0,0,0,0
153,4,546,2,83,Sri Lanka Women,Chamari Athapaththu,Radha Yadav,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,222443,71.52,-17.83,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,4,21,1,0,0,0,0,0,0,0,0
154,5,546,2,83,Sri Lanka Women,Chamari Athapaththu,Radha Yadav,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,222444,71.52,-17.83,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,5,4,21,1,0,0,0,0,0,0,0,0
155,6,546,2,83,Sri Lanka Women,Chamari Athapaththu,Radha Yadav,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,222445,61.85,8.42,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,6,4,21,1,0,0,0,0,0,0,0,0
156,1,546,2,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,222446,61.85,8.42,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,1,5,21,1,1,0,0,0,0,0,0,0
157,2,546,2,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,6,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,222447,132.30,-18.75,2,0,,25,OFF SPIN,36,CUT SHOT,0,0,2,5,23,1,0,0,0,0,0,0,0,0
158,3,546,2,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,222448,129.54,6.58,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,3,5,24,1,0,0,0,0,0,0,0,0
159,4,546,2,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,222449,129.54,6.58,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,4,5,24,1,0,0,0,0,0,0,0,0
160,5,546,2,83,Sri Lanka Women,Chamari Athapaththu,Deepti Sharma,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,222450,-114.49,108.33,1,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,5,5,25,1,0,0,0,0,0,0,0,0
161,6,546,2,83,Sri Lanka Women,Harshitha Madavi,Deepti Sharma,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,222451,46.66,-51.44,0,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,6,5,25,1,0,0,0,0,0,0,0,0
162,1,546,2,83,Sri Lanka Women,Chamari Athapaththu,Radha Yadav,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,222452,-17.80,-57.42,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,1,6,26,1,1,0,0,0,0,0,0,0
163,2,546,2,83,Sri Lanka Women,Harshitha Madavi,Radha Yadav,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,222453,-83.64,15.78,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,6,27,1,0,0,0,0,0,0,0,0
164,3,546,2,83,Sri Lanka Women,Chamari Athapaththu,Radha Yadav,,7,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.3,2,1,0,222454,-56.02,-38.09,0,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,3,6,27,2,1,0,0,0,0,0,0,0
165,4,546,2,83,Sri Lanka Women,Harshitha Madavi,Radha Yadav,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,222455,126.77,-31.18,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,4,6,27,2,2,0,0,0,0,0,0,0
166,5,546,2,83,Sri Lanka Women,Harshitha Madavi,Radha Yadav,,7,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.5,2,1,0,222456,126.77,-31.18,0,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,5,6,27,3,3,0,0,0,0,0,0,0
167,6,546,2,83,Sri Lanka Women,Kavisha Dilhari,Radha Yadav,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,222457,112.96,24.99,1,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,6,28,3,4,0,0,0,0,0,0,0
168,1,546,2,83,Sri Lanka Women,Kavisha Dilhari,Pooja Vastrakar,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,222458,124.93,16.71,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,1,7,28,3,5,0,0,0,0,0,0,0
169,2,546,2,83,Sri Lanka Women,Kavisha Dilhari,Pooja Vastrakar,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,222459,124.93,16.71,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,2,7,28,3,0,0,0,0,0,0,0,0
170,3,546,2,83,Sri Lanka Women,Kavisha Dilhari,Pooja Vastrakar,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,222460,-73.05,-22.43,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,3,7,28,3,0,0,0,0,0,0,0,0
171,4,546,2,83,Sri Lanka Women,Kavisha Dilhari,Pooja Vastrakar,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,222461,-73.05,-22.43,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,4,7,28,3,0,0,0,0,0,0,0,0
172,5,546,2,83,Sri Lanka Women,Kavisha Dilhari,Pooja Vastrakar,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,222462,-73.05,-22.43,0,0,,42,OUTSWINGER,89,STEP DOWN COVER DRIVE,0,0,5,7,28,3,0,0,0,0,0,0,0,0
173,6,546,2,83,Sri Lanka Women,Kavisha Dilhari,Pooja Vastrakar,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,222463,47.58,77.02,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,6,7,28,3,0,0,0,0,0,0,0,0
