,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
87,6,425,1,6,Sri Lanka,Pathum Nissanka,Ravindra Jadeja,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,13.6,2,1,0,183604,49.88,60.91,0,0,,23,ARM BALL,58,PULL SHOT,0,0,6,13,98,3,0,0,1,0,0,0,0,0
88,1,425,1,6,Sri Lanka,Dinesh Chandimal,Jasprit Bumrah,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,14.1,2,1,0,183605,83.49,60.91,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,1,14,98,3,1,0,1,0,0,0,0,0
89,2,425,1,6,Sri Lanka,Dinesh Chandimal,Jasprit Bumrah,,15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,14.2,2,1,0,183606,83.49,60.91,0,0,,8,OFF CUTTER,11,LOFT ON,0,0,2,14,98,3,0,0,1,0,0,0,0,0
90,3,425,1,6,Sri Lanka,Dinesh Chandimal,Jasprit Bumrah,,15,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,14.3,2,1,0,183607,-10.90,206.40,4,0,,39,ANGLED IN,53,STRAIGHT DRIVE,0,0,3,14,102,3,0,1,2,0,0,1,0,0
91,4,425,1,6,Sri Lanka,Dinesh Chandimal,Jasprit Bumrah,,15,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.4,2,1,0,183608,-71.67,48.47,0,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,4,14,102,4,1,0,2,0,0,0,0,0
92,5,425,1,6,Sri Lanka,Dasun Shanaka,Jasprit Bumrah,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,14.5,2,1,0,183609,-117.72,63.21,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,14,103,4,2,0,2,0,0,0,0,0
93,6,425,1,6,Sri Lanka,Pathum Nissanka,Jasprit Bumrah,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,14.6,2,1,0,183610,42.51,33.74,0,0,,49,SLOW YORKER,49,FORWARD DEFENCE,0,0,6,14,103,4,0,0,2,0,0,0,0,0
94,1,425,1,6,Sri Lanka,Dasun Shanaka,Yuzvendra Chahal,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,15.1,2,1,0,183611,139.67,41.57,1,0,,24,LEG SPIN,40,FLICK,0,0,1,15,104,4,1,0,2,0,0,0,0,0
95,2,425,1,6,Sri Lanka,Pathum Nissanka,Yuzvendra Chahal,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,15.2,2,1,0,183612,100.99,131.35,1,0,,24,LEG SPIN,58,PULL SHOT,0,0,2,15,105,4,0,0,2,0,0,0,0,0
96,3,425,1,6,Sri Lanka,Dasun Shanaka,Yuzvendra Chahal,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,15.3,2,1,0,183613,-131.53,59.99,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,3,15,106,4,0,0,2,0,0,0,0,0
97,4,425,1,6,Sri Lanka,Pathum Nissanka,Yuzvendra Chahal,,16,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,15.4,2,1,0,183614,-172.51,79.32,4,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,4,15,110,4,0,0,2,0,0,0,0,0
98,5,425,1,6,Sri Lanka,Pathum Nissanka,Yuzvendra Chahal,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,15.5,2,1,0,183615,-118.18,48.47,1,0,,26,FLIPPER,97,BACKFOOT PUSH,0,0,5,15,111,4,0,0,2,0,0,0,0,0
99,6,425,1,6,Sri Lanka,Dasun Shanaka,Yuzvendra Chahal,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,15.6,2,1,0,183616,-32.54,65.51,0,0,,24,LEG SPIN,77,SD DEFENCE,0,0,6,15,111,4,0,0,2,0,0,0,0,0
100,1,425,1,6,Sri Lanka,Pathum Nissanka,Harshal Patel,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,16.1,2,1,0,183617,101.45,61.83,1,0,,36,BOUNCER,58,PULL SHOT,1,0,1,16,112,4,1,0,2,0,0,0,0,0
101,2,425,1,6,Sri Lanka,Dasun Shanaka,Harshal Patel,,17,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,16.2,2,1,0,183618,-101.14,189.37,6,0,,8,OFF CUTTER,5,LOFT OFF,0,0,2,16,118,4,0,0,2,0,0,0,0,0
102,3,425,1,6,Sri Lanka,Dasun Shanaka,Harshal Patel,,17,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,,,,0,16.3,2,1,1,183619,-101.14,189.37,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,16,119,4,0,0,2,0,0,0,0,0
103,4,425,1,6,Sri Lanka,Pathum Nissanka,Harshal Patel,,17,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,16.4,2,1,0,183620,90.40,-118.66,4,0,,16,SLOW BOUNCER,46,FRONTFOOT PULL SHOT,0,0,4,16,123,4,0,0,2,0,0,0,0,0
104,5,425,1,6,Sri Lanka,Pathum Nissanka,Harshal Patel,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,16.5,2,1,0,183621,68.30,-41.77,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,16,124,4,0,0,2,0,0,0,0,0
105,6,425,1,6,Sri Lanka,Dasun Shanaka,Harshal Patel,,17,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,16.6,2,1,0,183622,169.13,107.41,6,0,,39,ANGLED IN,11,LOFT ON,0,0,6,16,130,4,0,0,2,0,0,0,0,0
106,1,425,1,6,Sri Lanka,Pathum Nissanka,Jasprit Bumrah,,18,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,17.1,2,1,0,183623,30.54,-143.06,4,0,,8,OFF CUTTER,99,SCOOP,0,0,1,17,134,4,1,0,2,0,0,0,0,0
107,2,425,1,6,Sri Lanka,Pathum Nissanka,Jasprit Bumrah,,18,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,17.2,2,1,0,183624,66.92,-133.86,4,0,,39,ANGLED IN,18,SLOG SHOT,0,0,2,17,138,4,0,0,2,0,0,0,0,0
108,3,425,1,6,Sri Lanka,Pathum Nissanka,Jasprit Bumrah,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,17.3,2,1,0,183625,27.78,6.12,1,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,17,139,4,0,0,2,0,0,0,0,0
109,4,425,1,6,Sri Lanka,Dasun Shanaka,Jasprit Bumrah,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,17.4,2,1,0,183626,27.78,6.12,0,0,,8,OFF CUTTER,5,LOFT OFF,0,0,4,17,139,4,0,0,2,0,0,0,0,0
110,5,425,1,6,Sri Lanka,Dasun Shanaka,Jasprit Bumrah,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,17.5,2,1,0,183627,-64.77,125.83,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,17,140,4,0,0,2,0,0,0,0,0
111,6,425,1,6,Sri Lanka,Pathum Nissanka,Jasprit Bumrah,,18,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,17.6,2,1,0,183628,-74.90,-131.55,4,0,,39,ANGLED IN,56,REVERSE SWEEP,0,0,6,17,144,4,0,0,2,0,0,0,0,0
112,1,425,1,6,Sri Lanka,Dasun Shanaka,Bhuvneshwar Kumar,,19,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,18.1,2,1,0,183629,22.26,182.46,2,0,,38,STRAIGHT BALL,13,LOFT STRAIGHT,0,0,1,18,146,4,1,0,2,0,0,0,0,0
113,2,425,1,6,Sri Lanka,Dasun Shanaka,Bhuvneshwar Kumar,,19,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,18.2,2,1,0,183630,89.94,188.45,6,0,,38,STRAIGHT BALL,11,LOFT ON,0,0,2,18,152,4,0,1,3,0,0,0,0,0
114,3,425,1,6,Sri Lanka,Dasun Shanaka,Bhuvneshwar Kumar,,19,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,18.3,2,1,0,183631,-5.37,-149.05,4,0,,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,3,18,156,4,0,0,3,0,0,0,0,0
115,4,425,1,6,Sri Lanka,Dasun Shanaka,Bhuvneshwar Kumar,,19,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,18.4,2,1,1,183632,-5.37,-149.05,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,4,18,157,4,0,0,3,0,0,0,0,0
116,5,425,1,6,Sri Lanka,Dasun Shanaka,Bhuvneshwar Kumar,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,18.4,2,1,0,183633,-56.02,179.24,1,0,,38,STRAIGHT BALL,84,OFF DRIVE,0,0,5,18,158,4,0,0,3,0,0,0,0,0
117,6,425,1,6,Sri Lanka,Pathum Nissanka,Bhuvneshwar Kumar,,19,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,18.5,2,1,0,183634,124.93,125.83,2,0,,39,ANGLED IN,11,LOFT ON,0,0,6,18,160,4,0,0,3,0,0,0,0,0
118,7,425,1,6,Sri Lanka,Pathum Nissanka,Bhuvneshwar Kumar,,19,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,18.6,2,1,0,183635,124.93,125.83,0,0,,39,ANGLED IN,56,REVERSE SWEEP,0,0,7,18,160,5,1,0,3,0,0,0,0,0
119,1,425,1,6,Sri Lanka,Dasun Shanaka,Harshal Patel,,20,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,19.1,2,1,1,183636,124.93,125.83,1,0,,38,STRAIGHT BALL,5,LOFT OFF,0,0,1,19,161,5,2,0,3,0,0,0,0,0
120,2,425,1,6,Sri Lanka,Dasun Shanaka,Harshal Patel,,20,1,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,,,,0,19.1,2,1,1,183637,124.93,125.83,4,0,,8,OFF CUTTER,18,SLOG SHOT,0,0,2,19,165,5,0,0,3,0,0,0,0,0
121,3,425,1,6,Sri Lanka,Dasun Shanaka,Harshal Patel,,20,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,19.2,2,1,0,183638,127.69,45.71,2,0,,8,OFF CUTTER,18,SLOG SHOT,0,0,3,19,167,5,0,0,3,0,0,0,0,0
122,4,425,1,6,Sri Lanka,Dasun Shanaka,Harshal Patel,,20,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,19.3,2,1,0,183639,163.61,-46.37,4,0,,8,OFF CUTTER,18,SLOG SHOT,0,0,4,19,171,5,0,0,3,0,0,0,0,0
123,5,425,1,6,Sri Lanka,Dasun Shanaka,Harshal Patel,,20,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,19.4,2,1,0,183640,163.61,-46.37,0,0,,39,ANGLED IN,40,FLICK,0,0,5,19,171,5,0,0,3,0,0,0,0,0
124,6,425,1,6,Sri Lanka,Dasun Shanaka,Harshal Patel,,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,19.5,2,1,0,183641,-131.07,159.44,6,0,,8,OFF CUTTER,5,LOFT OFF,0,0,6,19,177,5,0,0,3,0,0,0,0,0
125,7,425,1,6,Sri Lanka,Dasun Shanaka,Harshal Patel,,20,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,19.6,2,1,0,183642,131.38,159.90,6,0,,39,ANGLED IN,11,LOFT ON,0,0,7,19,183,5,0,0,3,0,0,0,0,0
126,1,425,2,1,India,Rohit Sharma,Dushmantha Chameera,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,0.1,2,1,0,183643,126.77,-32.56,1,0,,39,ANGLED IN,40,FLICK,0,0,1,0,1,0,1,0,0,0,0,0,0,0
127,2,425,2,1,India,Ishan Kishan,Dushmantha Chameera,,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,0.2,2,1,0,183644,-149.03,-31.64,2,0,,30,ANGLED ACROSS,40,FLICK,0,0,2,0,3,0,0,0,0,0,0,0,0,0
128,3,425,2,1,India,Ishan Kishan,Dushmantha Chameera,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,0.3,2,1,0,183645,132.76,-95.64,4,0,,30,ANGLED ACROSS,44,GLIDE,0,0,3,0,7,0,0,0,0,0,0,0,0,0
129,4,425,2,1,India,Ishan Kishan,Dushmantha Chameera,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,0.4,2,1,0,183646,49.42,4.73,0,0,,41,INSWINGER,49,FORWARD DEFENCE,0,0,4,0,7,0,0,0,0,0,0,0,0,0
130,5,425,2,1,India,Ishan Kishan,Dushmantha Chameera,,1,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,0.5,2,1,1,183647,49.42,4.73,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,5,0,8,0,0,0,0,0,0,0,0,0
131,6,425,2,1,India,Ishan Kishan,Dushmantha Chameera,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,0.5,2,1,0,183648,-81.80,-9.08,1,0,,41,INSWINGER,54,LEG GLANCE,0,0,6,0,9,0,0,0,0,0,0,0,0,0
132,7,425,2,1,India,Rohit Sharma,Dushmantha Chameera,,1,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,0.6,2,1,0,183649,-81.80,-9.08,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,7,0,9,1,1,0,0,0,0,0,0,0
133,1,425,2,1,India,Ishan Kishan,Binura Fernando,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,1.1,2,1,0,183650,43.44,17.17,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,1,9,1,2,0,0,0,0,0,0,0
134,2,425,2,1,India,Ishan Kishan,Binura Fernando,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,1.2,2,1,0,183651,86.72,-128.79,4,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,2,1,13,1,0,0,0,0,0,0,0,0
135,3,425,2,1,India,Ishan Kishan,Binura Fernando,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,1.3,2,1,0,183652,-30.23,-24.27,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,1,13,1,0,0,0,0,0,0,0,0
136,4,425,2,1,India,Ishan Kishan,Binura Fernando,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,1.4,2,1,0,183653,-126.92,21.31,1,0,,39,ANGLED IN,40,FLICK,0,0,4,1,14,1,0,0,0,0,0,0,0,0
137,5,425,2,1,India,Shreyas Iyer,Binura Fernando,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,1.5,2,1,0,183654,5.68,206.40,4,0,,41,INSWINGER,53,STRAIGHT DRIVE,0,0,5,1,18,1,0,0,0,0,0,0,0,0
138,6,425,2,1,India,Shreyas Iyer,Binura Fernando,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,1.6,2,1,0,183655,-73.05,59.53,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,6,1,18,1,0,0,0,0,0,0,0,0
139,1,425,2,1,India,Ishan Kishan,Dushmantha Chameera,,3,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,2.1,2,1,1,183656,-73.05,59.53,1,0,,41,INSWINGER,58,PULL SHOT,0,0,1,2,19,1,1,0,0,0,0,0,0,0
140,2,425,2,1,India,Ishan Kishan,Dushmantha Chameera,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,2.1,2,1,0,183657,56.79,-114.06,1,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,2,2,20,1,0,0,0,0,0,0,0,0
141,3,425,2,1,India,Shreyas Iyer,Dushmantha Chameera,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2.2,2,1,0,183658,-69.83,-27.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,2,20,1,0,0,0,0,0,0,0,0
142,4,425,2,1,India,Shreyas Iyer,Dushmantha Chameera,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2.3,2,1,0,183659,-69.83,-27.50,0,0,,42,OUTSWINGER,96,Slice,0,0,4,2,20,1,0,0,0,0,0,0,0,0
143,5,425,2,1,India,Shreyas Iyer,Dushmantha Chameera,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,2.4,2,1,0,183660,-50.49,56.76,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,5,2,21,1,0,0,0,0,0,0,0,0
144,6,425,2,1,India,Ishan Kishan,Dushmantha Chameera,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,2.5,2,1,0,183661,60.93,73.34,1,0,,30,ANGLED ACROSS,84,OFF DRIVE,0,0,6,2,22,1,0,0,0,0,0,0,0,0
145,7,425,2,1,India,Shreyas Iyer,Dushmantha Chameera,,3,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,,,,0,2.6,2,1,1,183662,60.93,73.34,1,0,,43,NIPBACKER,97,BACKFOOT PUSH,0,0,7,2,23,1,0,0,0,0,0,0,0,0
146,1,425,2,1,India,Shreyas Iyer,Lahiru Kumara,,4,1,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,,,,0,3.1,2,1,1,183663,60.93,73.34,1,0,,39,ANGLED IN,40,FLICK,0,0,1,3,24,1,1,0,0,0,0,0,0,0
147,2,425,2,1,India,Ishan Kishan,Lahiru Kumara,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.2,2,1,0,183664,60.93,73.34,0,0,,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,2,3,24,1,0,0,0,0,0,0,0,0
148,3,425,2,1,India,Ishan Kishan,Lahiru Kumara,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,3.3,2,1,0,183665,76.13,-103.47,1,0,,30,ANGLED ACROSS,11,LOFT ON,0,0,3,3,25,1,0,0,0,0,0,0,0,0
149,4,425,2,1,India,Shreyas Iyer,Lahiru Kumara,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,3.4,2,1,0,183666,-62.46,-134.78,4,0,,37,NIPPED AWAY,97,BACKFOOT PUSH,0,0,4,3,29,1,0,0,0,0,0,0,0,0
150,5,425,2,1,India,Shreyas Iyer,Lahiru Kumara,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,3.5,2,1,0,183667,-76.28,57.68,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,3,30,1,0,0,0,0,0,0,0,0
151,6,425,2,1,India,Ishan Kishan,Lahiru Kumara,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.6,2,1,0,183668,-76.28,57.68,0,0,,30,ANGLED ACROSS,58,PULL SHOT,0,0,6,3,30,1,0,0,0,0,0,0,0,0
152,1,425,2,1,India,Shreyas Iyer,Binura Fernando,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,4.1,2,1,0,183669,-67.99,-87.35,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,1,4,31,1,1,0,0,0,0,0,0,0
153,2,425,2,1,India,Ishan Kishan,Binura Fernando,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,4.2,2,1,0,183670,76.13,77.48,1,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,2,4,32,1,0,0,0,0,0,0,0,0
154,3,425,2,1,India,Shreyas Iyer,Binura Fernando,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.3,2,1,0,183671,24.10,45.71,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,3,4,32,1,0,0,0,0,0,0,0,0
155,4,425,2,1,India,Shreyas Iyer,Binura Fernando,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,4.4,2,1,0,183672,53.10,202.72,4,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,4,4,36,1,0,0,0,0,0,0,0,0
156,5,425,2,1,India,Shreyas Iyer,Binura Fernando,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,4.5,2,1,0,183673,149.33,135.50,4,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,5,4,40,1,0,0,0,0,0,0,0,0
157,6,425,2,1,India,Shreyas Iyer,Binura Fernando,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,4.6,2,1,0,183674,-53.72,196.27,4,0,,30,ANGLED ACROSS,84,OFF DRIVE,0,0,6,4,44,1,0,0,0,0,0,0,0,0
158,1,425,2,1,India,Ishan Kishan,Lahiru Kumara,,6,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,5.1,2,1,0,183675,-67.07,101.42,0,0,,30,ANGLED ACROSS,11,LOFT ON,0,0,1,5,44,2,1,0,0,0,0,0,0,0
159,2,425,2,1,India,Sanju Samson,Lahiru Kumara,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.2,2,1,0,183676,-67.99,-20.13,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,2,5,44,2,2,0,0,0,0,0,0,0
160,3,425,2,1,India,Sanju Samson,Lahiru Kumara,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.3,2,1,0,183677,-67.99,-20.13,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,3,5,44,2,0,0,0,0,0,0,0,0
161,4,425,2,1,India,Sanju Samson,Lahiru Kumara,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.4,2,1,0,183678,-69.83,-24.73,0,0,,46,LEGCUTTER,97,BACKFOOT PUSH,0,0,4,5,44,2,0,0,0,0,0,0,0,0
162,5,425,2,1,India,Sanju Samson,Lahiru Kumara,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,5.5,2,1,0,183679,47.12,30.06,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,5,45,2,0,0,0,0,0,0,0,0
163,6,425,2,1,India,Shreyas Iyer,Lahiru Kumara,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,5.6,2,1,0,183680,135.98,-14.60,1,0,,46,LEGCUTTER,40,FLICK,0,0,6,5,46,2,0,0,0,0,0,0,0,0
165,1,425,2,1,India,Shreyas Iyer,Praveen Jayawickrama,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,6.1,2,1,0,183681,-98.38,109.71,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,1,6,47,2,1,0,0,0,0,0,0,0
166,2,425,2,1,India,Sanju Samson,Praveen Jayawickrama,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,6.2,2,1,0,183682,-98.38,109.71,1,0,,23,ARM BALL,54,LEG GLANCE,0,0,2,6,48,2,0,0,0,0,0,0,0,0
167,3,425,2,1,India,Shreyas Iyer,Praveen Jayawickrama,,7,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,6.3,2,1,0,183683,-98.38,109.71,2,0,,23,ARM BALL,40,FLICK,0,0,3,6,50,2,0,1,1,0,1,0,0,0
168,4,425,2,1,India,Shreyas Iyer,Praveen Jayawickrama,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,6.4,2,1,0,183684,-98.38,109.71,1,0,,23,ARM BALL,84,OFF DRIVE,0,0,4,6,51,2,0,0,1,0,0,0,0,0
169,5,425,2,1,India,Sanju Samson,Praveen Jayawickrama,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.5,2,1,0,183685,63.23,43.41,0,0,,23,ARM BALL,50,BACKFOOT DEFENCE,0,0,5,6,51,2,0,0,1,0,0,0,0,0
170,6,425,2,1,India,Sanju Samson,Praveen Jayawickrama,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.6,2,1,0,183686,63.23,43.41,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,6,6,51,2,0,0,1,0,0,0,0,0
171,1,425,2,1,India,Shreyas Iyer,Chamika Karunaratne,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,7.1,2,1,0,183687,-84.56,-70.78,1,0,,39,ANGLED IN,44,GLIDE,0,0,1,7,52,2,1,0,1,0,0,0,0,0
172,2,425,2,1,India,Sanju Samson,Chamika Karunaratne,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,7.2,2,1,0,183688,63.23,142.40,1,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,2,7,53,2,0,0,1,0,0,0,0,0
173,3,425,2,1,India,Shreyas Iyer,Chamika Karunaratne,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,7.3,2,1,0,183689,116.64,-30.26,1,0,,36,BOUNCER,58,PULL SHOT,1,0,3,7,54,2,0,0,1,0,0,0,0,0
174,4,425,2,1,India,Sanju Samson,Chamika Karunaratne,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,7.4,2,1,0,183690,-63.38,30.52,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,4,7,54,2,0,0,1,0,0,0,0,0
175,5,425,2,1,India,Sanju Samson,Chamika Karunaratne,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,7.5,2,1,0,183691,-63.38,30.52,0,0,,37,NIPPED AWAY,13,LOFT STRAIGHT,0,0,5,7,54,2,0,0,1,0,0,0,0,0
176,6,425,2,1,India,Sanju Samson,Chamika Karunaratne,,8,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,7.6,2,1,0,183692,106.51,84.85,2,0,,46,LEGCUTTER,27,FORWARD PUSH,0,0,6,7,56,2,0,0,1,0,0,0,0,0
177,1,425,2,1,India,Shreyas Iyer,Praveen Jayawickrama,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,8.1,2,1,0,183693,47.12,46.63,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,8,56,2,1,0,1,0,0,0,0,0
