,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
89,2,394,1,29,Namibia,JJ Smit,Ravindra Jadeja,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,155112,97.31,57.68,1,0,,,Knuckleball,40,FLICK,0,0,2,14,92,5,0,0,1,0,0,0,0,0
90,3,394,1,29,Namibia,David Wiese,Ravindra Jadeja,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,155113,-78.12,55.84,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,14,92,5,0,0,1,0,0,0,0,0
91,4,394,1,29,Namibia,David Wiese,Ravindra Jadeja,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,155114,-147.18,69.19,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,4,14,93,5,0,0,1,0,0,0,0,0
92,5,394,1,29,Namibia,JJ Smit,Ravindra Jadeja,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,155115,14.43,55.38,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,14,93,5,0,0,1,0,0,0,0,0
93,6,394,1,29,Namibia,JJ Smit,Ravindra Jadeja,,15,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.6,1,1,0,155116,14.43,55.38,0,0,,,Knuckleball,5,LOFT OFF,0,0,6,14,93,6,1,0,1,0,0,0,0,0
94,1,394,1,29,Namibia,David Wiese,Ravichandran Ashwin,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,155117,42.97,52.16,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,15,93,6,2,0,1,0,0,0,0,0
95,2,394,1,29,Namibia,David Wiese,Ravichandran Ashwin,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,155118,-134.29,97.74,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,15,93,6,0,0,1,0,0,0,0,0
96,3,394,1,29,Namibia,David Wiese,Ravichandran Ashwin,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,155119,-134.29,97.74,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,15,94,6,0,0,1,0,0,0,0,0
97,4,394,1,29,Namibia,Zane Green,Ravichandran Ashwin,,16,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,15.4,1,1,0,155120,-134.29,97.74,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,15,94,7,1,0,1,0,0,0,0,0
98,5,394,1,29,Namibia,Jan Frylinck,Ravichandran Ashwin,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,155121,152.10,42.95,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,5,15,95,7,2,0,1,0,0,0,0,0
99,6,394,1,29,Namibia,David Wiese,Ravichandran Ashwin,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,155122,76.59,29.14,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,15,95,7,0,0,1,0,0,0,0,0
100,1,394,1,29,Namibia,Jan Frylinck,Jasprit Bumrah,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,155123,76.59,29.14,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,16,95,7,1,0,1,0,0,0,0,0
101,2,394,1,29,Namibia,Jan Frylinck,Jasprit Bumrah,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,155124,-27.93,70.12,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,16,95,7,0,0,1,0,0,0,0,0
102,3,394,1,29,Namibia,Jan Frylinck,Jasprit Bumrah,,17,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,155125,-123.24,-64.33,2,0,,,Knuckleball,40,FLICK,0,0,3,16,97,7,0,0,1,0,0,0,0,0
103,4,394,1,29,Namibia,Jan Frylinck,Jasprit Bumrah,,17,4,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,16.4,1,1,1,155126,-39.90,-143.99,4,0,,,Knuckleball,54,LEG GLANCE,0,0,4,16,101,7,0,1,2,0,0,1,0,0
104,5,394,1,29,Namibia,Jan Frylinck,Jasprit Bumrah,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,155127,-39.90,-143.99,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,16,101,7,0,0,2,0,0,0,0,0
105,6,394,1,29,Namibia,Jan Frylinck,Jasprit Bumrah,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,155128,149.79,63.21,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,16,102,7,0,0,2,0,0,0,0,0
106,1,394,1,29,Namibia,Jan Frylinck,Mohammad Shami,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,155129,-150.41,-9.54,1,0,,,Knuckleball,40,FLICK,0,0,1,17,103,7,1,0,2,0,0,0,0,0
107,2,394,1,29,Namibia,David Wiese,Mohammad Shami,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,155130,67.38,169.57,1,0,,,Knuckleball,47,ON DRIVE,0,0,2,17,104,7,0,0,2,0,0,0,0,0
108,3,394,1,29,Namibia,Jan Frylinck,Mohammad Shami,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,155131,67.38,169.57,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,17,104,7,0,0,2,0,0,0,0,0
109,4,394,1,29,Namibia,Jan Frylinck,Mohammad Shami,,18,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,155132,83.03,-21.05,5,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,17,109,7,0,0,2,0,0,0,0,0
110,5,394,1,29,Namibia,David Wiese,Mohammad Shami,,18,5,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,155133,150.26,72.88,3,0,,,Knuckleball,37,SD FLICK,0,0,5,17,112,7,0,0,2,0,0,0,0,0
111,6,394,1,29,Namibia,Jan Frylinck,Mohammad Shami,,18,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,155134,139.67,-22.43,2,0,,,Knuckleball,59,SQUARE DRIVE,0,0,6,17,114,7,0,0,2,0,0,0,0,0
112,1,394,1,29,Namibia,David Wiese,Jasprit Bumrah,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,155135,134.60,82.55,1,0,,,Knuckleball,40,FLICK,0,0,1,18,115,7,1,0,2,0,0,0,0,0
113,2,394,1,29,Namibia,Jan Frylinck,Jasprit Bumrah,,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,155136,134.60,82.55,0,0,,,Knuckleball,31,UPPER CUT,0,0,2,18,115,7,0,0,2,0,0,0,0,0
114,3,394,1,29,Namibia,Jan Frylinck,Jasprit Bumrah,,19,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,18.3,1,1,1,155137,134.60,82.55,1,0,,,Knuckleball,54,LEG GLANCE,0,0,3,18,116,7,0,0,2,0,0,0,0,0
115,4,394,1,29,Namibia,Jan Frylinck,Jasprit Bumrah,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,155138,11.21,68.73,0,0,,,Knuckleball,53,STRAIGHT DRIVE,0,0,4,18,116,7,0,0,2,0,0,0,0,0
116,5,394,1,29,Namibia,Jan Frylinck,Jasprit Bumrah,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,155139,-71.67,107.87,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,5,18,117,7,0,0,2,0,0,0,0,0
117,6,394,1,29,Namibia,David Wiese,Jasprit Bumrah,,19,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.5,1,1,0,155140,-71.67,107.87,0,0,,,Knuckleball,122,SDL OFF,0,0,6,18,117,8,1,0,2,0,0,0,0,0
118,7,394,1,29,Namibia,Jan Frylinck,Jasprit Bumrah,,19,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,155141,-142.12,108.79,2,0,,,Knuckleball,40,FLICK,0,0,7,18,119,8,2,0,2,0,0,0,0,0
119,1,394,1,29,Namibia,Ruben Trumpelmann,Mohammad Shami,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,155142,-34.38,58.14,0,0,,,Knuckleball,40,FLICK,0,0,1,19,119,8,3,0,2,0,0,0,0,0
120,2,394,1,29,Namibia,Ruben Trumpelmann,Mohammad Shami,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,155143,-34.38,58.14,0,0,,,Knuckleball,58,PULL SHOT,0,0,2,19,119,8,0,0,2,0,0,0,0,0
121,3,394,1,29,Namibia,Ruben Trumpelmann,Mohammad Shami,,20,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.3,1,1,0,155144,87.64,201.80,6,0,,,Knuckleball,11,LOFT ON,0,0,3,19,125,8,0,0,2,0,0,0,0,0
122,4,394,1,29,Namibia,Ruben Trumpelmann,Mohammad Shami,,20,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.4,1,1,0,155145,145.65,150.69,4,0,,,Knuckleball,58,PULL SHOT,0,0,4,19,129,8,0,0,2,0,0,0,0,0
123,5,394,1,29,Namibia,Ruben Trumpelmann,Mohammad Shami,,20,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.5,1,1,0,155146,132.76,-38.09,2,0,,,Knuckleball,18,SLOG SHOT,0,0,5,19,131,8,0,0,2,0,0,0,0,0
124,6,394,1,29,Namibia,Ruben Trumpelmann,Mohammad Shami,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,155147,130.00,-44.53,1,0,,,Knuckleball,18,SLOG SHOT,0,0,6,19,132,8,0,0,2,0,0,0,0,0
125,1,394,2,1,India,K L Rahul,Ruben Trumpelmann,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,155148,136.44,-27.04,1,0,,,Knuckleball,37,SD FLICK,0,0,1,0,1,0,1,0,0,0,0,0,0,0
126,2,394,2,1,India,Rohit Sharma,Ruben Trumpelmann,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,155149,136.44,-27.04,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,0,1,0,0,0,0,0,0,0,0,0
127,3,394,2,1,India,Rohit Sharma,Ruben Trumpelmann,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,2,1,0,155150,92.24,-135.70,4,0,,,Knuckleball,58,PULL SHOT,0,0,3,0,5,0,0,0,0,0,0,0,0,0
128,4,394,2,1,India,Rohit Sharma,Ruben Trumpelmann,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,155151,130.46,-53.74,1,0,,,Knuckleball,37,SD FLICK,0,0,4,0,6,0,0,0,0,0,0,0,0,0
129,5,394,2,1,India,K L Rahul,Ruben Trumpelmann,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,155152,-62.92,-7.70,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,0,6,0,0,0,0,0,0,0,0,0
130,6,394,2,1,India,K L Rahul,Ruben Trumpelmann,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,155153,-81.80,59.99,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,0,6,0,0,0,0,0,0,0,0,0
131,1,394,2,1,India,Rohit Sharma,David Wiese,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,155154,50.80,59.53,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,1,6,0,1,0,0,0,0,0,0,0
132,2,394,2,1,India,Rohit Sharma,David Wiese,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,155155,-14.12,64.13,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,1,6,0,0,0,0,0,0,0,0,0
133,3,394,2,1,India,Rohit Sharma,David Wiese,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,2,1,0,155156,-134.75,154.83,4,0,,,Knuckleball,5,LOFT OFF,0,0,3,1,10,0,0,0,0,0,0,0,0,0
134,4,394,2,1,India,Rohit Sharma,David Wiese,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,155157,25.48,82.55,0,0,,,Knuckleball,58,PULL SHOT,0,0,4,1,10,0,0,0,0,0,0,0,0,0
135,5,394,2,1,India,Rohit Sharma,David Wiese,,2,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,1.5,2,1,0,155158,147.49,-114.06,6,0,,,Knuckleball,40,FLICK,0,0,5,1,16,0,0,0,0,0,0,0,0,0
136,6,394,2,1,India,Rohit Sharma,David Wiese,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,155159,-44.97,-122.81,1,0,,,Knuckleball,35,LATE CUT,0,0,6,1,17,0,0,0,0,0,0,0,0,0
137,1,394,2,1,India,Rohit Sharma,Ruben Trumpelmann,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,2,1,0,155160,-26.55,225.28,4,0,,,Knuckleball,5,LOFT OFF,0,0,1,2,21,0,1,0,0,0,0,0,0,0
138,2,394,2,1,India,Rohit Sharma,Ruben Trumpelmann,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,155161,12.59,70.12,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,2,21,0,0,0,0,0,0,0,0,0
139,3,394,2,1,India,Rohit Sharma,Ruben Trumpelmann,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,155162,101.91,58.60,0,0,,,Knuckleball,58,PULL SHOT,0,0,3,2,21,0,0,0,0,0,0,0,0,0
140,4,394,2,1,India,Rohit Sharma,Ruben Trumpelmann,,3,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,155163,118.95,123.06,2,0,,,Knuckleball,37,SD FLICK,0,0,4,2,23,0,0,0,0,0,0,0,0,0
141,5,394,2,1,India,Rohit Sharma,Ruben Trumpelmann,,3,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,155164,137.36,114.32,2,0,,,Knuckleball,18,SLOG SHOT,0,0,5,2,25,0,0,0,0,0,0,0,0,0
142,6,394,2,1,India,Rohit Sharma,Ruben Trumpelmann,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,155165,131.38,-51.44,1,0,,,Knuckleball,58,PULL SHOT,0,0,6,2,26,0,0,0,0,0,0,0,0,0
143,1,394,2,1,India,Rohit Sharma,David Wiese,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,155166,182.95,107.41,1,0,,,Knuckleball,40,FLICK,0,0,1,3,27,0,1,0,0,0,0,0,0,0
144,2,394,2,1,India,K L Rahul,David Wiese,,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.2,2,1,0,155167,182.95,107.41,6,0,,,Knuckleball,18,SLOG SHOT,0,0,2,3,33,0,0,0,0,0,0,0,0,0
145,3,394,2,1,India,K L Rahul,David Wiese,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,155168,-94.69,6.12,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,3,33,0,0,0,0,0,0,0,0,0
146,4,394,2,1,India,K L Rahul,David Wiese,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,155169,-94.69,6.12,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,3,33,0,0,0,0,0,0,0,0,0
147,5,394,2,1,India,K L Rahul,David Wiese,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,155170,-48.19,-54.20,0,0,,,Knuckleball,40,FLICK,0,0,5,3,33,0,0,0,0,0,0,0,0,0
148,6,394,2,1,India,K L Rahul,David Wiese,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,155171,8.90,58.60,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,3,33,0,0,0,0,0,0,0,0,0
149,1,394,2,1,India,Rohit Sharma,Bernard Scholtz,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,155172,8.90,58.60,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,1,4,33,0,1,0,0,0,0,0,0,0
150,2,394,2,1,India,Rohit Sharma,Bernard Scholtz,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,2,1,0,155173,-185.40,-6.32,4,0,,,Knuckleball,36,CUT SHOT,0,0,2,4,37,0,0,0,0,0,0,0,0,0
151,3,394,2,1,India,Rohit Sharma,Bernard Scholtz,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,155174,30.54,51.70,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,4,37,0,0,0,0,0,0,0,0,0
152,4,394,2,1,India,Rohit Sharma,Bernard Scholtz,,5,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,4.4,2,1,0,155175,98.69,180.16,6,0,,,Knuckleball,94,SDL ON,0,0,4,4,43,0,0,0,0,0,0,0,0,0
153,5,394,2,1,India,Rohit Sharma,Bernard Scholtz,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,155176,-38.06,15.78,0,0,,,Knuckleball,11,LOFT ON,0,0,5,4,43,0,0,0,0,0,0,0,0,0
154,6,394,2,1,India,Rohit Sharma,Bernard Scholtz,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,155177,89.94,64.13,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,4,44,0,0,0,0,0,0,0,0,0
155,1,394,2,1,India,Rohit Sharma,JJ Smit,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,155178,152.56,71.50,1,0,,,Knuckleball,40,FLICK,0,0,1,5,45,0,1,0,0,0,0,0,0,0
156,2,394,2,1,India,K L Rahul,JJ Smit,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,2,1,0,155179,-190.00,14.40,4,0,,,Knuckleball,59,SQUARE DRIVE,0,0,2,5,49,0,0,0,0,0,0,0,0,0
157,3,394,2,1,India,K L Rahul,JJ Smit,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,155180,128.62,69.65,1,0,,,Knuckleball,40,FLICK,0,0,3,5,50,0,0,1,1,0,1,0,0,0
158,4,394,2,1,India,Rohit Sharma,JJ Smit,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,155181,138.28,82.09,1,0,,,Knuckleball,94,SDL ON,0,0,4,5,51,0,0,0,1,0,0,0,0,0
159,5,394,2,1,India,K L Rahul,JJ Smit,,6,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,155182,-144.88,71.04,2,0,,,Knuckleball,15,LOFT COVER,0,0,5,5,53,0,0,0,1,0,0,0,0,0
160,6,394,2,1,India,K L Rahul,JJ Smit,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,155183,144.27,7.04,1,0,,,Knuckleball,40,FLICK,0,0,6,5,54,0,0,0,1,0,0,0,0,0
161,1,394,2,1,India,K L Rahul,Jan Frylinck,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,155184,130.92,99.58,1,0,,,Knuckleball,40,FLICK,0,0,1,6,55,0,1,0,1,0,0,0,0,0
162,2,394,2,1,India,Rohit Sharma,Jan Frylinck,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,155185,128.62,-9.54,1,0,,,Knuckleball,40,FLICK,0,0,2,6,56,0,0,0,1,0,0,0,0,0
163,3,394,2,1,India,K L Rahul,Jan Frylinck,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,155186,145.19,81.17,1,0,,,Knuckleball,58,PULL SHOT,0,0,3,6,57,0,0,0,1,0,0,0,0,0
164,4,394,2,1,India,Rohit Sharma,Jan Frylinck,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,155187,65.08,-50.52,1,0,,,Knuckleball,58,PULL SHOT,0,0,4,6,58,0,0,0,1,0,0,0,0,0
165,5,394,2,1,India,K L Rahul,Jan Frylinck,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,155188,80.73,158.52,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,5,6,59,0,0,0,1,0,0,0,0,0
166,6,394,2,1,India,Rohit Sharma,Jan Frylinck,,7,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.6,2,1,0,155189,131.38,-102.09,4,0,,,Knuckleball,58,PULL SHOT,0,0,6,6,63,0,0,0,1,0,0,0,0,0
167,1,394,2,1,India,K L Rahul,JJ Smit,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,155190,62.77,170.03,1,0,,,Knuckleball,47,ON DRIVE,0,0,1,7,64,0,1,0,1,0,0,0,0,0
168,2,394,2,1,India,Rohit Sharma,JJ Smit,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,2,1,0,155191,42.97,-143.53,4,0,,,Knuckleball,54,LEG GLANCE,0,0,2,7,68,0,0,0,1,0,0,0,0,0
169,3,394,2,1,India,Rohit Sharma,JJ Smit,,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,155192,-34.84,17.63,0,0,,,Knuckleball,40,FLICK,0,0,3,7,68,0,0,0,1,0,0,0,0,0
170,4,394,2,1,India,Rohit Sharma,JJ Smit,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,155193,-34.84,17.63,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,4,7,68,0,0,0,1,0,0,0,0,0
171,5,394,2,1,India,Rohit Sharma,JJ Smit,,8,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.5,2,1,0,155194,138.28,87.15,1,0,,,Knuckleball,40,FLICK,0,0,5,7,69,0,0,0,1,0,0,0,0,0
172,6,394,2,1,India,K L Rahul,JJ Smit,,8,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,155195,83.03,163.12,1,0,,,Knuckleball,47,ON DRIVE,0,0,6,7,70,0,0,0,1,0,0,0,0,0
173,1,394,2,1,India,K L Rahul,Jan Nicol Loftie,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,155196,-126.00,115.70,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,8,71,0,1,0,1,0,0,0,0,0
174,2,394,2,1,India,Rohit Sharma,Jan Nicol Loftie,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,155197,22.26,58.60,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,8,71,0,0,0,1,0,0,0,0,0
175,3,394,2,1,India,Rohit Sharma,Jan Nicol Loftie,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,155198,-45.89,10.26,0,0,,,Knuckleball,96,Slice,0,0,3,8,71,0,0,0,1,0,0,0,0,0
176,4,394,2,1,India,Rohit Sharma,Jan Nicol Loftie,,9,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.4,2,1,0,155199,-16.88,216.53,4,0,,,Knuckleball,69,SDL STRAIGHT,0,0,4,8,75,0,0,0,1,0,0,0,0,0
177,5,394,2,1,India,Rohit Sharma,Jan Nicol Loftie,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,155200,90.40,157.14,1,0,,,Knuckleball,47,ON DRIVE,0,0,5,8,76,0,0,0,1,0,0,0,0,0
178,6,394,2,1,India,K L Rahul,Jan Nicol Loftie,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,155201,-74.44,173.71,1,0,,,Knuckleball,84,OFF DRIVE,0,0,6,8,77,0,0,0,1,0,0,0,0,0
179,1,394,2,1,India,K L Rahul,Jan Frylinck,,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,155202,144.27,84.85,1,0,,,Knuckleball,58,PULL SHOT,0,0,1,9,78,0,1,0,1,0,0,0,0,0
180,2,394,2,1,India,Rohit Sharma,Jan Frylinck,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,155203,-139.36,-50.98,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,9,79,0,0,0,1,0,0,0,0,0
181,3,394,2,1,India,K L Rahul,Jan Frylinck,,10,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,9.3,2,1,0,155204,128.15,-122.35,6,0,,,Knuckleball,40,FLICK,0,0,3,9,85,0,0,0,1,0,0,0,0,0
182,4,394,2,1,India,K L Rahul,Jan Frylinck,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,155205,138.28,104.19,1,0,,,Knuckleball,58,PULL SHOT,0,0,4,9,86,0,0,0,1,0,0,0,0,0
