,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
88,7,552,2,1,India,Deepak Hooda,Mark Adair,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,223879,-38.98,15.32,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,7,1,20,0,0,0,0,0,0,0,0,0
89,1,552,2,1,India,Ishan Kishan,Craig Young,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,2,1,0,223880,151.64,-67.09,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,1,2,24,0,1,0,0,0,0,0,0,0
90,2,552,2,1,India,Ishan Kishan,Craig Young,,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.2,2,1,0,223881,-174.81,-44.53,6,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,2,2,30,0,0,0,0,0,0,0,0,0
91,3,552,2,1,India,Ishan Kishan,Craig Young,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,223882,-59.24,78.40,0,0,,8,OFF CUTTER,101,BACKFOOT ON DRIVE,0,0,3,2,30,0,0,0,0,0,0,0,0,0
92,4,552,2,1,India,Ishan Kishan,Craig Young,,3,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,2.4,2,1,0,223883,-59.24,78.40,0,0,,41,INSWINGER,11,LOFTED ON DRIVE,0,0,4,2,30,1,1,0,0,0,0,0,0,0
93,5,552,2,1,India,Suryakumar Yadav,Craig Young,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,2.5,2,1,0,223884,-59.24,78.40,0,0,,43,NIPBACKER,84,FRONTFOOT OFF DRIVE,0,0,5,2,30,2,0,0,0,0,0,0,0,0
94,6,552,2,1,India,Hardik Pandya,Craig Young,,3,6,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,0,,,0,2.6,2,1,1,223885,-85.03,-11.38,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,2,31,2,1,0,0,0,0,0,0,0
95,7,552,2,1,India,Hardik Pandya,Craig Young,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,2,1,0,223886,83.95,192.13,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,7,2,35,2,0,0,0,0,0,0,0,0
96,1,552,2,1,India,Deepak Hooda,Mark Adair,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,223887,-85.03,-11.38,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,1,3,35,2,1,0,0,0,0,0,0,0
97,2,552,2,1,India,Deepak Hooda,Mark Adair,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,223888,-100.22,13.02,0,0,,39,ANGLED IN,89,STEP DOWN COVER DRIVE,0,0,2,3,35,2,0,0,0,0,0,0,0,0
98,3,552,2,1,India,Deepak Hooda,Mark Adair,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,2,1,0,223889,158.08,127.67,4,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,3,3,39,2,0,0,0,0,0,0,0,0
99,4,552,2,1,India,Deepak Hooda,Mark Adair,,4,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.4,2,1,1,223890,158.08,127.67,1,0,,36,BOUNCER,105,LEFT ALONE,1,0,4,3,40,2,0,0,0,0,0,0,0,0
100,5,552,2,1,India,Deepak Hooda,Mark Adair,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,2,1,0,223891,-51.41,-146.75,4,0,,42,OUTSWINGER,15,LOFTED COVER DRIVE,0,0,5,3,44,2,0,0,0,0,0,0,0,0
101,6,552,2,1,India,Deepak Hooda,Mark Adair,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,223892,149.33,2.43,1,0,,20,BACKHAND SLOWER,58,BACKFOOT PULL SHOT,0,0,6,3,45,2,0,0,0,0,0,0,0,0
102,7,552,2,1,India,Hardik Pandya,Mark Adair,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,223893,-58.78,-10.92,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,7,3,45,2,0,0,0,0,0,0,0,0
103,1,552,2,1,India,Deepak Hooda,Craig Young,,5,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.1,2,1,1,223894,-58.78,-10.92,1,0,,42,OUTSWINGER,122,STEP DOWN LOFTED OFF DRIVE,0,0,1,4,46,2,1,0,0,0,0,0,0,0
104,2,552,2,1,India,Deepak Hooda,Craig Young,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,223895,-31.15,42.49,0,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,2,4,46,2,0,0,0,0,0,0,0,0
105,3,552,2,1,India,Deepak Hooda,Craig Young,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,223896,-70.29,42.03,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,4,46,2,0,0,0,0,0,0,0,0
106,4,552,2,1,India,Deepak Hooda,Craig Young,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,223897,-70.29,42.03,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,4,4,46,2,0,0,0,0,0,0,0,0
107,5,552,2,1,India,Deepak Hooda,Craig Young,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,223898,70.14,84.85,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,4,47,2,0,0,0,0,0,0,0,0
108,6,552,2,1,India,Hardik Pandya,Craig Young,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,223899,70.14,84.85,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,6,4,47,2,0,0,0,0,0,0,0,0
109,7,552,2,1,India,Hardik Pandya,Craig Young,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,223900,61.39,76.10,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,7,4,48,2,0,0,0,0,0,0,0,0
110,1,552,2,1,India,Hardik Pandya,Andy Mcbrine,,6,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.1,2,1,0,223901,177.88,111.09,6,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,1,5,54,2,1,1,1,0,1,0,0,0
111,2,552,2,1,India,Hardik Pandya,Andy Mcbrine,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,223902,127.23,44.79,1,0,,25,OFF SPIN,40,FRONTFOOT FLICK,0,0,2,5,55,2,0,0,1,0,0,0,0,0
112,3,552,2,1,India,Deepak Hooda,Andy Mcbrine,,6,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.3,2,1,0,223903,71.06,198.12,6,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,3,5,61,2,0,0,1,0,0,0,0,0
113,4,552,2,1,India,Deepak Hooda,Andy Mcbrine,,6,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.4,2,1,1,223904,71.06,198.12,1,0,,25,OFF SPIN,105,LEFT ALONE,0,0,4,5,62,2,0,0,1,0,0,0,0,0
114,5,552,2,1,India,Deepak Hooda,Andy Mcbrine,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,223905,-74.44,43.41,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,5,5,62,2,0,0,1,0,0,0,0,0
115,6,552,2,1,India,Deepak Hooda,Andy Mcbrine,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,223906,87.18,131.81,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,6,5,63,2,0,0,1,0,0,0,0,0
116,7,552,2,1,India,Hardik Pandya,Andy Mcbrine,,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.6,2,1,0,223907,77.97,201.34,6,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,7,5,69,2,0,0,1,0,0,0,0,0
117,1,552,2,1,India,Deepak Hooda,Conor Olphert,,7,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.1,2,1,0,223908,136.90,-91.96,6,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,6,75,2,1,0,1,0,0,0,0,0
118,2,552,2,1,India,Deepak Hooda,Conor Olphert,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,223909,136.90,-91.96,0,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,2,6,75,2,0,0,1,0,0,0,0,0
119,3,552,2,1,India,Deepak Hooda,Conor Olphert,,7,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,223910,-144.88,53.08,2,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,3,6,77,2,0,0,1,0,0,0,0,0
120,4,552,2,1,India,Deepak Hooda,Conor Olphert,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,223911,-16.42,-47.29,1,0,,43,NIPBACKER,36,CUT SHOT,0,0,4,6,78,2,0,0,1,0,0,0,0,0
121,5,552,2,1,India,Hardik Pandya,Conor Olphert,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,223912,-16.42,-47.29,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,5,6,78,2,0,0,1,0,0,0,0,0
122,6,552,2,1,India,Hardik Pandya,Conor Olphert,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,223913,-61.54,90.83,0,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,6,6,78,2,0,0,1,0,0,0,0,0
123,1,552,2,1,India,Deepak Hooda,Josh Little,,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,223914,-69.37,97.74,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,7,78,2,1,0,1,0,0,0,0,0
124,2,552,2,1,India,Deepak Hooda,Josh Little,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,2,1,0,223915,-115.87,-114.06,4,0,,39,ANGLED IN,36,CUT SHOT,0,0,2,7,82,2,0,0,1,0,0,0,0,0
125,3,552,2,1,India,Deepak Hooda,Josh Little,,8,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.3,2,1,0,223916,-18.26,-147.67,4,0,,16,SLOW BOUNCER,31,UPPER CUT,0,0,3,7,86,2,0,0,1,0,0,0,0,0
126,4,552,2,1,India,Deepak Hooda,Josh Little,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,223917,-90.09,1.05,1,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,4,7,87,2,0,0,1,0,0,0,0,0
127,5,552,2,1,India,Hardik Pandya,Josh Little,,8,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.5,2,1,0,223918,-26.55,208.24,6,0,,30,ANGLED ACROSS,13,LOFTED STRAIGHT,0,0,5,7,93,2,0,0,1,0,0,0,0,0
128,6,552,2,1,India,Hardik Pandya,Josh Little,,8,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.6,2,1,1,223919,-26.55,208.24,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,7,94,2,0,0,1,0,0,0,0,0
129,7,552,2,1,India,Hardik Pandya,Josh Little,,8,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,7.6,2,1,0,223920,-26.55,208.24,0,0,,41,INSWINGER,11,LOFTED ON DRIVE,0,0,7,7,94,3,1,0,1,0,0,0,0,0
130,1,552,2,1,India,Deepak Hooda,Conor Olphert,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,2,1,0,223921,-121.40,-29.80,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,8,95,3,2,0,1,0,0,0,0,0
131,2,552,2,1,India,Dinesh Karthik,Conor Olphert,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,223922,-19.18,60.91,0,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,8,95,3,0,0,1,0,0,0,0,0
132,3,552,2,1,India,Dinesh Karthik,Conor Olphert,,9,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.3,2,1,1,223923,-19.18,60.91,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,3,8,96,3,0,0,1,0,0,0,0,0
133,4,552,2,1,India,Dinesh Karthik,Conor Olphert,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,223924,157.16,5.19,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,8,97,3,0,0,1,0,0,0,0,0
134,5,552,2,1,India,Deepak Hooda,Conor Olphert,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,223925,-32.54,-11.84,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,5,8,98,3,0,0,1,0,0,0,0,0
135,6,552,2,1,India,Dinesh Karthik,Conor Olphert,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,2,1,0,223926,-32.54,-11.84,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,6,8,98,3,0,0,1,0,0,0,0,0
136,7,552,2,1,India,Dinesh Karthik,Conor Olphert,,9,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,8.6,2,1,1,223927,-32.54,-11.84,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,7,8,99,3,0,0,1,0,0,0,0,0
137,8,552,2,1,India,Dinesh Karthik,Conor Olphert,,9,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.6,2,1,0,223928,-164.22,-54.66,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,8,8,103,3,0,1,2,0,0,1,0,0
138,1,552,2,1,India,Deepak Hooda,Josh Little,,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.1,2,1,0,223929,-196.91,67.35,4,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,1,9,107,3,1,0,2,0,0,0,0,0
139,2,552,2,1,India,Deepak Hooda,Josh Little,,10,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,9.2,2,1,0,223930,-175.27,-38.09,4,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,2,9,111,3,0,0,2,0,0,0,0,0
