,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
89,2,636,1,1,India,Axar Patel,Pat Cummins,,15,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.2,1,1,0,243968,20.87,224.36,4,0,,30,ANGLED ACROSS,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,14,135,4,0,0,2,0,0,0,0,0
90,3,636,1,1,India,Axar Patel,Pat Cummins,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,1,1,0,243969,147.95,55.84,1,0,,8,OFF CUTTER,52,BACKFOOT COVERDRIVE,0,0,3,14,136,4,0,0,2,0,0,0,0,0
91,4,636,1,1,India,Hardik Pandya,Pat Cummins,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,243970,147.95,55.84,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,14,136,4,0,0,2,0,0,0,0,0
92,5,636,1,1,India,Hardik Pandya,Pat Cummins,,15,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.5,1,1,0,243971,-196.91,87.61,4,0,,8,OFF CUTTER,15,LOFTED COVER DRIVE,0,0,5,14,140,4,0,0,2,0,0,0,0,0
93,6,636,1,1,India,Hardik Pandya,Pat Cummins,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,243972,-144.42,-28.42,1,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,6,14,141,4,0,0,2,0,0,0,0,0
94,1,636,1,1,India,Hardik Pandya,Nathan Ellis,,16,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.1,1,1,0,243973,-42.67,-155.04,4,0,,39,ANGLED IN,44,GLIDE,0,0,1,15,145,4,1,0,2,0,0,0,0,0
95,2,636,1,1,India,Hardik Pandya,Nathan Ellis,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,243974,-11.82,-39.47,0,0,,20,BACKHAND SLOWER,27,FORWARD PUSH,0,0,2,15,145,4,0,0,2,0,0,0,0,0
96,3,636,1,1,India,Hardik Pandya,Nathan Ellis,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,243975,-4.45,46.63,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,15,145,4,0,0,2,0,0,0,0,0
97,4,636,1,1,India,Hardik Pandya,Nathan Ellis,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,243976,-26.09,-51.44,1,0,,16,SLOW BOUNCER,35,LATE CUT,0,0,4,15,146,4,0,0,2,0,0,0,0,0
98,5,636,1,1,India,Axar Patel,Nathan Ellis,,16,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.5,1,1,0,243977,78.43,161.28,0,0,,20,BACKHAND SLOWER,5,LOFTED OFF DRIVE,0,0,5,15,146,5,1,0,2,0,0,0,0,0
99,6,636,1,1,India,Dinesh Karthik,Nathan Ellis,,16,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,243978,125.85,-54.66,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,15,148,5,2,0,2,0,0,0,0,0
100,1,636,1,1,India,Hardik Pandya,Josh Hazlewood,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,243979,133.68,83.93,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,16,149,5,3,0,2,0,0,0,0,0
101,2,636,1,1,India,Dinesh Karthik,Josh Hazlewood,,17,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.2,1,1,1,243980,133.68,83.93,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,16,150,5,0,1,3,0,0,0,0,0
102,3,636,1,1,India,Dinesh Karthik,Josh Hazlewood,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,243981,-73.97,-85.97,1,0,,39,ANGLED IN,44,GLIDE,0,0,3,16,151,5,0,0,3,0,0,0,0,0
103,4,636,1,1,India,Hardik Pandya,Josh Hazlewood,,17,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.3,1,1,0,243982,-65.23,-140.76,4,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,4,16,155,5,0,0,3,0,0,0,0,0
104,5,636,1,1,India,Hardik Pandya,Josh Hazlewood,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,243983,5.68,16.71,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,16,155,5,0,0,3,0,0,0,0,0
105,6,636,1,1,India,Hardik Pandya,Josh Hazlewood,,17,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.5,1,1,0,243984,-12.28,236.79,4,0,,39,ANGLED IN,19,BACKFOOT STRAIGHT DRIVE,0,0,6,16,159,5,0,0,3,0,0,0,0,0
106,7,636,1,1,India,Hardik Pandya,Josh Hazlewood,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,243985,152.56,62.29,1,0,,47,SLOWER BALL,101,BACKFOOT ON DRIVE,0,0,7,16,160,5,0,0,3,0,0,0,0,0
107,1,636,1,1,India,Hardik Pandya,Pat Cummins,,18,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.1,1,1,0,243986,192.62,13.48,6,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,1,17,166,5,1,0,3,0,0,0,0,0
108,2,636,1,1,India,Hardik Pandya,Pat Cummins,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,243987,-96.54,-78.14,1,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,2,17,167,5,0,0,3,0,0,0,0,0
109,3,636,1,1,India,Dinesh Karthik,Pat Cummins,,18,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,243988,112.96,-28.88,2,0,,39,ANGLED IN,54,LEG GLANCE,0,0,3,17,169,5,0,0,3,0,0,0,0,0
110,4,636,1,1,India,Dinesh Karthik,Pat Cummins,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,243989,141.05,-21.97,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,4,17,170,5,0,0,3,0,0,0,0,0
111,5,636,1,1,India,Hardik Pandya,Pat Cummins,,18,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.5,1,1,0,243990,-25.17,220.68,4,0,,38,STRAIGHT BALL,13,LOFTED STRAIGHT,0,0,5,17,174,5,0,0,3,0,0,0,0,0
112,6,636,1,1,India,Hardik Pandya,Pat Cummins,,18,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,243991,131.38,82.55,2,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,6,17,176,5,0,0,3,0,0,0,0,0
114,1,636,1,1,India,Dinesh Karthik,Nathan Ellis,,19,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,18.1,1,1,0,243992,131.38,82.55,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,18,176,6,1,0,3,0,0,0,0,0
115,2,636,1,1,India,Harshal Patel,Nathan Ellis,,19,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.2,1,1,0,243993,-176.19,127.21,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,2,18,180,6,2,0,3,0,0,0,0,0
116,3,636,1,1,India,Harshal Patel,Nathan Ellis,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,243994,49.88,188.45,1,0,,20,BACKHAND SLOWER,11,LOFTED ON DRIVE,0,0,3,18,181,6,0,0,3,0,0,0,0,0
117,4,636,1,1,India,Hardik Pandya,Nathan Ellis,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,243995,-73.51,34.20,1,0,,20,BACKHAND SLOWER,97,BACKFOOT PUSH,0,0,4,18,182,6,0,0,3,0,0,0,0,0
118,5,636,1,1,India,Harshal Patel,Nathan Ellis,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,243996,92.70,120.30,1,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,5,18,183,6,0,0,3,0,0,0,0,0
119,6,636,1,1,India,Hardik Pandya,Nathan Ellis,,19,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.6,1,1,0,243997,-190.92,-45.45,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/AUSTRALIA-TOUR-OF-INDIA-T20-SERIES-2022/India-VS-Australia-(20-Sep-2022)/File_1-19-243997.jpg,38,STRAIGHT BALL,36,CUT SHOT,0,0,6,18,187,6,0,0,3,0,0,0,0,0
120,1,636,1,1,India,Harshal Patel,Cameron Green,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,243998,26.86,182.46,1,0,,38,STRAIGHT BALL,19,BACKFOOT STRAIGHT DRIVE,0,0,1,19,188,6,1,0,3,0,0,0,0,0
121,2,636,1,1,India,Hardik Pandya,Cameron Green,,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,243999,-61.08,147.93,0,0,,38,STRAIGHT BALL,6,BACKFOOT OFF DRIVE,0,0,2,19,188,6,0,0,3,0,0,0,0,0
122,3,636,1,1,India,Hardik Pandya,Cameron Green,,20,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,244000,13.51,156.22,2,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,3,19,190,6,0,0,3,0,0,0,0,0
123,4,636,1,1,India,Hardik Pandya,Cameron Green,,20,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.4,1,1,0,244001,189.39,77.48,6,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,4,19,196,6,0,0,3,0,0,0,0,0
124,5,636,1,1,India,Hardik Pandya,Cameron Green,,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.5,1,1,0,244002,-95.62,202.26,6,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,5,19,202,6,0,1,4,0,0,0,1,0
125,6,636,1,1,India,Hardik Pandya,Cameron Green,,20,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.6,1,1,0,244003,-167.44,-86.43,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/AUSTRALIA-TOUR-OF-INDIA-T20-SERIES-2022/India-VS-Australia-(20-Sep-2022)/File_1-20-244003.jpg,36,BOUNCER,36,CUT SHOT,1,0,6,19,208,6,0,0,4,0,0,0,0,0
127,1,636,2,2,Australia,Aaron Finch,Bhuvneshwar Kumar,,1,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.1,1,1,0,244004,-100.22,205.02,6,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,1,0,6,0,1,0,0,0,0,0,0,0
128,2,636,2,2,Australia,Aaron Finch,Bhuvneshwar Kumar,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,1,1,0,244005,44.82,17.17,0,0,,41,INSWINGER,27,FORWARD PUSH,0,0,2,0,6,0,0,0,0,0,0,0,0,0
129,3,636,2,2,Australia,Aaron Finch,Bhuvneshwar Kumar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,244006,-82.26,11.64,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,3,0,6,0,0,0,0,0,0,0,0,0
130,4,636,2,2,Australia,Aaron Finch,Bhuvneshwar Kumar,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,244007,-82.26,11.64,0,0,,39,ANGLED IN,44,GLIDE,0,0,4,0,6,0,0,0,0,0,0,0,0,0
131,5,636,2,2,Australia,Aaron Finch,Bhuvneshwar Kumar,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,244008,-137.97,77.02,2,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,0,8,0,0,0,0,0,0,0,0,0
132,6,636,2,2,Australia,Aaron Finch,Bhuvneshwar Kumar,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,244009,-73.97,27.76,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,0,8,0,0,0,0,0,0,0,0,0
133,1,636,2,2,Australia,Cameron Green,Umesh Yadav,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,244010,164.53,-85.51,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,1,12,0,1,0,0,0,0,0,0,0
134,2,636,2,2,Australia,Cameron Green,Umesh Yadav,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,1,1,0,244011,-33.00,238.63,4,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,2,1,16,0,0,0,0,0,0,0,0,0
135,3,636,2,2,Australia,Cameron Green,Umesh Yadav,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,244012,-44.05,220.22,4,0,,46,LEGCUTTER,19,BACKFOOT STRAIGHT DRIVE,0,0,3,1,20,0,0,0,0,0,0,0,0,0
136,4,636,2,2,Australia,Cameron Green,Umesh Yadav,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,1,1,0,244013,141.51,163.58,4,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,4,1,24,0,0,0,0,0,0,0,0,0
137,5,636,2,2,Australia,Cameron Green,Umesh Yadav,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,244014,141.51,163.58,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,1,24,0,0,0,0,0,0,0,0,0
138,6,636,2,2,Australia,Cameron Green,Umesh Yadav,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,244015,-45.43,120.76,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,6,1,24,0,0,0,0,0,0,0,0,0
139,1,636,2,2,Australia,Aaron Finch,Bhuvneshwar Kumar,,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,244016,137.82,66.43,2,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,1,2,26,0,1,0,0,0,0,0,0,0
140,2,636,2,2,Australia,Aaron Finch,Bhuvneshwar Kumar,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,244017,137.82,66.43,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,2,26,0,0,0,0,0,0,0,0,0
141,3,636,2,2,Australia,Aaron Finch,Bhuvneshwar Kumar,,3,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.3,1,1,0,244018,-26.55,-152.73,4,0,,37,NIPPED AWAY,51,FRONTFOOT COVERDRIVE,0,0,3,2,30,0,0,0,0,0,0,0,0,0
142,4,636,2,2,Australia,Aaron Finch,Bhuvneshwar Kumar,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,1,1,0,244019,-190.00,-24.73,4,0,,39,ANGLED IN,36,CUT SHOT,0,0,4,2,34,0,0,0,0,0,0,0,0,0
143,5,636,2,2,Australia,Aaron Finch,Bhuvneshwar Kumar,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,244020,-190.00,-24.73,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,2,34,0,0,0,0,0,0,0,0,0
144,6,636,2,2,Australia,Aaron Finch,Bhuvneshwar Kumar,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,1,1,0,244021,-183.10,-54.66,4,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,6,2,38,0,0,0,0,0,0,0,0,0
145,1,636,2,2,Australia,Cameron Green,Axar Patel,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,244022,7.52,19.47,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,1,3,38,0,1,0,0,0,0,0,0,0
146,2,636,2,2,Australia,Cameron Green,Axar Patel,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,244023,72.90,112.94,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,2,3,39,0,0,0,0,0,0,0,0,0
147,3,636,2,2,Australia,Aaron Finch,Axar Patel,,4,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,3.3,1,1,0,244024,72.90,112.94,0,0,,10,ORTHODOX,5,LOFTED OFF DRIVE,0,0,3,3,39,1,1,0,0,0,0,0,0,0
148,4,636,2,2,Australia,Steven Smith,Axar Patel,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,244025,29.62,102.81,0,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,4,3,39,1,2,0,0,0,0,0,0,0
149,5,636,2,2,Australia,Steven Smith,Axar Patel,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,244026,110.20,71.04,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,5,3,40,1,0,0,0,0,0,0,0,0
150,6,636,2,2,Australia,Cameron Green,Axar Patel,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,244027,-93.77,31.90,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,6,3,40,1,0,0,0,0,0,0,0,0
151,1,636,2,2,Australia,Steven Smith,Yuzvendra Chahal,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,244028,106.05,68.73,1,0,,24,LEG SPIN,74,STEP DOWN ON DRIVE,0,0,1,4,41,1,1,0,0,0,0,0,0,0
152,2,636,2,2,Australia,Cameron Green,Yuzvendra Chahal,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,244029,12.13,48.47,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,2,4,41,1,0,0,0,0,0,0,0,0
153,3,636,2,2,Australia,Cameron Green,Yuzvendra Chahal,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,244030,12.13,48.47,0,0,,21,SLIDER,55,SWEEP SHOT,0,0,3,4,41,1,0,0,0,0,0,0,0,0
154,4,636,2,2,Australia,Cameron Green,Yuzvendra Chahal,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,244031,-33.92,129.97,1,0,,21,SLIDER,21,STEP DOWN OFF DRIVE,0,0,4,4,42,1,0,0,0,0,0,0,0,0
155,5,636,2,2,Australia,Steven Smith,Yuzvendra Chahal,,5,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,4.5,1,1,1,244032,-33.92,129.97,1,0,,28,GOOGLY,105,LEFT ALONE,0,0,5,4,43,1,0,0,0,0,0,0,0,0
156,6,636,2,2,Australia,Steven Smith,Yuzvendra Chahal,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,244033,141.05,56.76,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,6,4,44,1,0,0,0,0,0,0,0,0
157,7,636,2,2,Australia,Cameron Green,Yuzvendra Chahal,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,1,1,0,244034,-178.95,106.03,4,0,,28,GOOGLY,52,BACKFOOT COVERDRIVE,0,0,7,4,48,1,0,0,0,0,0,0,0,0
158,1,636,2,2,Australia,Steven Smith,Harshal Patel,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,244035,133.22,44.33,1,0,,8,OFF CUTTER,47,FRONTFOOT ON DRIVE,0,0,1,5,49,1,1,0,0,0,0,0,0,0
159,2,636,2,2,Australia,Cameron Green,Harshal Patel,,6,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,5.2,1,1,1,244036,133.22,44.33,1,0,,8,OFF CUTTER,40,FRONTFOOT FLICK,0,0,2,5,50,1,0,1,1,0,1,0,0,0
160,3,636,2,2,Australia,Steven Smith,Harshal Patel,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,1,1,0,244037,-54.18,216.99,4,0,,8,OFF CUTTER,122,STEP DOWN LOFTED OFF DRIVE,0,0,3,5,54,1,0,0,1,0,0,0,0,0
161,4,636,2,2,Australia,Steven Smith,Harshal Patel,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,244038,-54.18,216.99,0,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,4,5,54,1,0,0,1,0,0,0,0,0
162,5,636,2,2,Australia,Steven Smith,Harshal Patel,,6,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.5,1,1,1,244039,-54.18,216.99,1,0,,8,OFF CUTTER,54,LEG GLANCE,0,0,5,5,55,1,0,0,1,0,0,0,0,0
163,6,636,2,2,Australia,Steven Smith,Harshal Patel,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,244040,41.13,-56.96,1,0,,8,OFF CUTTER,89,STEP DOWN COVER DRIVE,0,0,6,5,56,1,0,0,1,0,0,0,0,0
164,7,636,2,2,Australia,Cameron Green,Harshal Patel,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,1,1,0,244041,162.69,-85.05,4,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,7,5,60,1,0,0,1,0,0,0,0,0
165,1,636,2,2,Australia,Steven Smith,Yuzvendra Chahal,,7,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,244042,136.90,44.79,2,0,,24,LEG SPIN,74,STEP DOWN ON DRIVE,0,0,1,6,62,1,1,0,1,0,0,0,0,0
166,2,636,2,2,Australia,Steven Smith,Yuzvendra Chahal,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,244043,41.13,175.55,1,0,,24,LEG SPIN,84,FRONTFOOT OFF DRIVE,0,0,2,6,63,1,0,0,1,0,0,0,0,0
167,3,636,2,2,Australia,Cameron Green,Yuzvendra Chahal,,7,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.3,1,1,0,244044,167.75,-42.69,6,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,3,6,69,1,0,0,1,0,0,0,0,0
168,4,636,2,2,Australia,Cameron Green,Yuzvendra Chahal,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,244045,17.19,89.91,0,0,,21,SLIDER,97,BACKFOOT PUSH,0,0,4,6,69,1,0,0,1,0,0,0,0,0
169,5,636,2,2,Australia,Cameron Green,Yuzvendra Chahal,,7,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.5,1,1,0,244046,194.00,58.14,6,0,,28,GOOGLY,95,SLOG SWEEP,0,0,5,6,75,1,0,0,1,0,0,0,0,0
170,6,636,2,2,Australia,Cameron Green,Yuzvendra Chahal,,7,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.6,1,1,0,244047,128.62,-114.98,4,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,6,6,79,1,0,0,1,0,0,0,0,0
171,1,636,2,2,Australia,Steven Smith,Hardik Pandya,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,1,1,0,244048,-64.77,208.24,4,0,,8,OFF CUTTER,122,STEP DOWN LOFTED OFF DRIVE,0,0,1,7,83,1,1,0,1,0,0,0,0,0
172,2,636,2,2,Australia,Steven Smith,Hardik Pandya,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,244049,135.06,-37.63,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,7,84,1,0,0,1,0,0,0,0,0
173,3,636,2,2,Australia,Cameron Green,Hardik Pandya,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,244050,134.60,54.92,1,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,3,7,85,1,0,0,1,0,0,0,0,0
174,4,636,2,2,Australia,Steven Smith,Hardik Pandya,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,244051,110.20,133.65,1,0,,47,SLOWER BALL,101,BACKFOOT ON DRIVE,0,0,4,7,86,1,0,0,1,0,0,0,0,0
175,5,636,2,2,Australia,Cameron Green,Hardik Pandya,,8,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.5,1,1,0,244052,27.32,-146.29,4,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,5,7,90,1,0,0,1,0,0,0,0,0
176,6,636,2,2,Australia,Cameron Green,Hardik Pandya,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,244053,27.32,-146.29,0,0,,39,ANGLED IN,36,CUT SHOT,0,0,6,7,90,1,0,0,1,0,0,0,0,0
177,1,636,2,2,Australia,Steven Smith,Axar Patel,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,244054,146.11,43.41,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,1,8,91,1,1,0,1,0,0,0,0,0
178,2,636,2,2,Australia,Cameron Green,Axar Patel,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,244055,146.11,43.41,0,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,2,8,91,1,0,0,1,0,0,0,0,0
179,3,636,2,2,Australia,Cameron Green,Axar Patel,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,244056,146.11,43.41,0,0,,10,ORTHODOX,56,REVERSE SWEEP,0,0,3,8,91,1,0,0,1,0,0,0,0,0
