,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
89,4,598,1,52,India Women,Jemimah Rodrigues,Ashleigh Gardner,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,233131,-53.72,40.65,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,14,114,3,0,0,2,0,0,0,0,0
90,5,598,1,52,India Women,Jemimah Rodrigues,Ashleigh Gardner,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,233132,-53.72,40.65,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,14,114,3,0,0,2,0,0,0,0,0
91,6,598,1,52,India Women,Jemimah Rodrigues,Ashleigh Gardner,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,233133,83.49,101.88,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,14,115,3,0,0,2,0,0,0,0,0
92,1,598,1,52,India Women,Jemimah Rodrigues,Jess Jonassen,,16,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,15.1,1,1,0,233134,83.49,101.88,0,0,,,Knuckleball,122,STEP DOWN LOFTED OFF DRIVE,0,0,1,15,115,4,1,0,2,0,0,0,0,0
93,2,598,1,52,India Women,Deepti Sharma,Jess Jonassen,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,233135,-75.36,-62.95,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,2,15,116,4,2,0,2,0,0,0,0,0
94,3,598,1,52,India Women,Harmanpreet Kaur,Jess Jonassen,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,233136,5.22,60.91,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,15,116,4,0,0,2,0,0,0,0,0
95,4,598,1,52,India Women,Harmanpreet Kaur,Jess Jonassen,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,233137,-64.77,131.35,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,15,117,4,0,0,2,0,0,0,0,0
96,5,598,1,52,India Women,Deepti Sharma,Jess Jonassen,,16,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,15.5,1,1,0,233138,-64.77,131.35,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,15,117,5,1,0,2,0,0,0,0,0
97,6,598,1,52,India Women,Harleen Deol,Jess Jonassen,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,233139,-93.77,7.96,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,15,117,5,2,0,2,0,0,0,0,0
98,1,598,1,52,India Women,Harmanpreet Kaur,Megan Schutt,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,233140,-63.38,38.35,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,16,117,5,3,0,2,0,0,0,0,0
99,2,598,1,52,India Women,Harmanpreet Kaur,Megan Schutt,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,233141,-63.38,38.35,0,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,16,117,5,0,0,2,0,0,0,0,0
100,3,598,1,52,India Women,Harmanpreet Kaur,Megan Schutt,,17,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.3,1,1,0,233142,188.47,67.81,4,0,,,Knuckleball,95,SLOG SWEEP,0,0,3,16,121,5,0,0,2,0,0,0,0,0
101,4,598,1,52,India Women,Harmanpreet Kaur,Megan Schutt,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,233143,129.54,-30.72,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,4,16,122,5,0,0,2,0,0,0,0,0
102,5,598,1,52,India Women,Harleen Deol,Megan Schutt,,17,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,233144,11.67,186.60,2,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,5,16,124,5,0,0,2,0,0,0,0,0
103,6,598,1,52,India Women,Harleen Deol,Megan Schutt,,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,233145,-73.97,-18.29,0,0,,,Knuckleball,36,CUT SHOT,0,0,6,16,124,5,0,0,2,0,0,0,0,0
104,1,598,1,52,India Women,Harmanpreet Kaur,Alana King,,18,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.1,1,1,0,233146,119.87,-63.87,2,0,,,Knuckleball,95,SLOG SWEEP,0,0,1,17,126,5,1,0,2,0,0,0,0,0
105,2,598,1,52,India Women,Harmanpreet Kaur,Alana King,,18,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.2,1,1,0,233147,71.52,-136.16,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,17,130,5,0,0,2,0,0,0,0,0
106,3,598,1,52,India Women,Harmanpreet Kaur,Alana King,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,233148,71.52,-136.16,0,0,,,Knuckleball,18,SLOG SHOT,0,0,3,17,130,5,0,0,2,0,0,0,0,0
107,4,598,1,52,India Women,Harmanpreet Kaur,Alana King,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,233149,159.00,24.99,1,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,17,131,5,0,0,2,0,0,0,0,0
108,5,598,1,52,India Women,Harleen Deol,Alana King,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,233150,98.69,124.45,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,5,17,132,5,0,0,2,0,0,0,0,0
109,6,598,1,52,India Women,Harmanpreet Kaur,Alana King,,18,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.6,1,1,0,233151,188.93,-50.06,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,17,136,5,0,0,2,0,0,0,0,0
110,1,598,1,52,India Women,Harleen Deol,Jess Jonassen,,19,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.1,1,1,0,233152,-174.35,122.60,4,0,,,Knuckleball,61,INSIDE OUT,0,0,1,18,140,5,1,0,2,0,0,0,0,0
111,2,598,1,52,India Women,Harleen Deol,Jess Jonassen,,19,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.2,1,1,0,233153,-174.35,122.60,0,0,,,Knuckleball,61,INSIDE OUT,0,0,2,18,140,6,2,0,2,0,0,0,0,0
112,3,598,1,52,India Women,Radha Yadav,Jess Jonassen,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,233154,12.59,63.21,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,18,140,6,3,0,2,0,0,0,0,0
113,4,598,1,52,India Women,Radha Yadav,Jess Jonassen,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,233155,128.15,15.78,1,0,,,Knuckleball,37,STEP DOWN FLICK,0,0,4,18,141,6,0,0,2,0,0,0,0,0
114,5,598,1,52,India Women,Harmanpreet Kaur,Jess Jonassen,,19,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.5,1,1,0,233156,128.15,15.78,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,5,18,141,6,0,0,2,0,0,0,0,0
115,6,598,1,52,India Women,Harmanpreet Kaur,Jess Jonassen,,19,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.6,1,1,0,233157,110.20,190.75,6,0,,,Knuckleball,94,STEP DOWN LOFTED ON DRIVE,0,0,6,18,147,6,0,0,2,0,0,0,0,0
116,1,598,1,52,India Women,Radha Yadav,Megan Schutt,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,233158,-30.23,128.13,1,0,,,Knuckleball,33,CHIP SHOT,0,0,1,19,148,6,1,0,2,0,0,0,0,0
117,2,598,1,52,India Women,Harmanpreet Kaur,Megan Schutt,,20,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.2,1,1,0,233159,55.87,-138.46,4,0,,,Knuckleball,55,SWEEP SHOT,0,0,2,19,152,6,0,1,3,0,0,0,0,0
118,3,598,1,52,India Women,Harmanpreet Kaur,Megan Schutt,,20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,233160,-72.13,43.41,0,0,,,Knuckleball,61,INSIDE OUT,0,0,3,19,152,6,0,0,3,0,0,0,0,0
119,4,598,1,52,India Women,Harmanpreet Kaur,Megan Schutt,,20,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.4,1,1,0,233161,165.45,17.63,2,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,19,154,6,0,0,3,0,0,0,0,0
120,5,598,1,52,India Women,Harmanpreet Kaur,Megan Schutt,,20,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,19.5,1,1,0,233162,165.45,17.63,0,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,19,154,7,1,0,3,0,0,0,0,0
121,6,598,1,52,India Women,Meghna Singh,Megan Schutt,,20,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.6,1,1,0,233163,165.45,17.63,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,19,154,8,0,0,3,0,0,0,0,0
122,1,598,2,55,Australia Women,Alyssa Healy,Renuka Singh,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,233164,-74.90,-10.00,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,0,0,0,1,0,0,0,0,0,0,0
123,2,598,2,55,Australia Women,Alyssa Healy,Renuka Singh,,1,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.2,1,1,0,233165,-74.90,-10.00,0,0,,,Knuckleball,44,GLIDE,0,0,2,0,0,1,2,0,0,0,0,0,0,0
124,3,598,2,55,Australia Women,Meg Lanning,Renuka Singh,,1,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,233166,-128.77,-63.41,2,0,,,Knuckleball,36,CUT SHOT,0,0,3,0,2,1,3,0,0,0,0,0,0,0
125,4,598,2,55,Australia Women,Meg Lanning,Renuka Singh,,1,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.4,1,1,1,233167,-128.77,-63.41,1,0,,,Knuckleball,54,LEG GLANCE,0,0,4,0,3,1,0,0,0,0,0,0,0,0
126,5,598,2,55,Australia Women,Meg Lanning,Renuka Singh,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,233168,-62.46,31.90,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,0,4,1,0,0,0,0,0,0,0,0
127,6,598,2,55,Australia Women,Beth Mooney,Renuka Singh,,1,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,233169,-113.57,101.88,2,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,0,6,1,0,0,0,0,0,0,0,0
128,7,598,2,55,Australia Women,Beth Mooney,Renuka Singh,,1,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.6,1,1,1,233170,-113.57,101.88,1,0,,,Knuckleball,54,LEG GLANCE,0,0,7,0,7,1,0,0,0,0,0,0,0,0
129,8,598,2,55,Australia Women,Beth Mooney,Renuka Singh,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,233171,76.59,-21.51,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,8,0,7,1,0,0,0,0,0,0,0,0
130,1,598,2,55,Australia Women,Meg Lanning,Meghna Singh,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,1,1,0,233172,-188.16,-32.10,4,0,,,Knuckleball,36,CUT SHOT,0,0,1,1,11,1,1,0,0,0,0,0,0,0
131,2,598,2,55,Australia Women,Meg Lanning,Meghna Singh,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,233173,-130.61,-31.64,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,1,12,1,0,0,0,0,0,0,0,0
132,3,598,2,55,Australia Women,Beth Mooney,Meghna Singh,,2,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.3,1,1,0,233174,-9.51,-147.67,4,0,,,Knuckleball,54,LEG GLANCE,0,0,3,1,16,1,0,0,0,0,0,0,0,0
133,4,598,2,55,Australia Women,Beth Mooney,Meghna Singh,,2,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,233175,-93.31,133.65,2,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,1,18,1,0,0,0,0,0,0,0,0
134,5,598,2,55,Australia Women,Beth Mooney,Meghna Singh,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,1,1,0,233176,-93.31,133.65,0,0,,,Knuckleball,105,LEFT ALONE,0,0,5,1,18,1,0,0,0,0,0,0,0,0
135,6,598,2,55,Australia Women,Beth Mooney,Meghna Singh,,2,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,233177,124.93,44.79,2,0,,,Knuckleball,89,STEP DOWN COVER DRIVE,0,0,6,1,20,1,0,0,0,0,0,0,0,0
136,1,598,2,55,Australia Women,Meg Lanning,Renuka Singh,,3,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.1,1,1,0,233178,124.93,44.79,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,2,20,2,1,0,0,0,0,0,0,0
137,2,598,2,55,Australia Women,Tahlia McGrath,Renuka Singh,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,233179,-96.08,47.09,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,2,21,2,2,0,0,0,0,0,0,0
138,3,598,2,55,Australia Women,Beth Mooney,Renuka Singh,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,233180,-96.08,47.09,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,2,21,2,0,0,0,0,0,0,0,0
139,4,598,2,55,Australia Women,Beth Mooney,Renuka Singh,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,233181,-96.08,47.09,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,2,21,2,0,0,0,0,0,0,0,0
140,5,598,2,55,Australia Women,Beth Mooney,Renuka Singh,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,2.5,1,1,0,233182,-96.08,47.09,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,5,2,21,3,1,0,0,0,0,0,0,0
141,6,598,2,55,Australia Women,Rachael Haynes,Renuka Singh,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,233183,45.28,48.94,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,2,21,3,2,0,0,0,0,0,0,0
143,1,598,2,55,Australia Women,Tahlia McGrath,Rajeshwari Gayakwad,,4,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.1,1,1,0,233184,-147.64,137.34,4,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,1,3,25,3,3,0,0,0,0,0,0,0
144,2,598,2,55,Australia Women,Tahlia McGrath,Rajeshwari Gayakwad,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,1,1,0,233185,-152.25,148.85,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,3,29,3,0,0,0,0,0,0,0,0
145,3,598,2,55,Australia Women,Tahlia McGrath,Rajeshwari Gayakwad,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,233186,-152.25,148.85,0,0,,,Knuckleball,35,LATE CUT,0,0,3,3,29,3,0,0,0,0,0,0,0,0
146,4,598,2,55,Australia Women,Tahlia McGrath,Rajeshwari Gayakwad,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,1,1,0,233187,-38.52,215.61,4,0,,,Knuckleball,1,STEP DOWN STRAIGHT DRIVE,0,0,4,3,33,3,0,0,0,0,0,0,0,0
147,5,598,2,55,Australia Women,Tahlia McGrath,Rajeshwari Gayakwad,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.5,1,1,0,233188,-26.55,30.52,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,3,33,3,0,0,0,0,0,0,0,0
148,6,598,2,55,Australia Women,Tahlia McGrath,Rajeshwari Gayakwad,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,233189,-64.31,104.65,1,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,6,3,34,3,0,0,0,0,0,0,0,0
149,1,598,2,55,Australia Women,Tahlia McGrath,Renuka Singh,,5,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,4.1,1,1,0,233190,-64.31,104.65,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/COMMONWEALTH-GAMES-WOMENS-CRICKET-2022/India-Women-VS-Australia-Women-(29-Jul-2022)/File_2-5-233190.png,41,INSWINGER,27,FORWARD PUSH,0,0,1,4,34,4,1,0,0,0,0,0,0,0
150,2,598,2,55,Australia Women,Ashleigh Gardner,Renuka Singh,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,1,1,0,233191,-164.22,153.45,4,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,2,4,38,4,2,0,0,0,0,0,0,0
151,3,598,2,55,Australia Women,Ashleigh Gardner,Renuka Singh,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,233192,-164.22,153.45,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,4,38,4,0,0,0,0,0,0,0,0
152,4,598,2,55,Australia Women,Ashleigh Gardner,Renuka Singh,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,1,1,0,233193,-164.22,153.45,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,4,38,4,0,0,0,0,0,0,0,0
153,5,598,2,55,Australia Women,Ashleigh Gardner,Renuka Singh,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,233194,-164.22,153.45,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,4,38,4,0,0,0,0,0,0,0,0
154,6,598,2,55,Australia Women,Ashleigh Gardner,Renuka Singh,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,233195,-71.21,70.12,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,4,38,4,0,0,0,0,0,0,0,0
155,1,598,2,55,Australia Women,Rachael Haynes,Deepti Sharma,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,233196,86.72,4.27,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,5,38,4,1,0,0,0,0,0,0,0
156,2,598,2,55,Australia Women,Rachael Haynes,Deepti Sharma,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,1,1,0,233197,14.89,26.37,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,5,38,4,0,0,0,0,0,0,0,0
157,3,598,2,55,Australia Women,Rachael Haynes,Deepti Sharma,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,233198,14.89,26.37,0,0,,,Knuckleball,35,LATE CUT,0,0,3,5,38,4,0,0,0,0,0,0,0,0
158,4,598,2,55,Australia Women,Rachael Haynes,Deepti Sharma,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.4,1,1,0,233199,103.75,90.37,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,4,5,39,4,0,0,0,0,0,0,0,0
159,5,598,2,55,Australia Women,Ashleigh Gardner,Deepti Sharma,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,233200,-147.64,6.12,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,5,40,4,0,0,0,0,0,0,0,0
160,6,598,2,55,Australia Women,Rachael Haynes,Deepti Sharma,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,233201,128.62,-1.25,1,0,,,Knuckleball,36,CUT SHOT,0,0,6,5,41,4,0,0,0,0,0,0,0,0
161,1,598,2,55,Australia Women,Rachael Haynes,Renuka Singh,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,233202,40.67,33.28,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,6,41,4,1,0,0,0,0,0,0,0
162,2,598,2,55,Australia Women,Rachael Haynes,Renuka Singh,,7,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,233203,-98.84,-87.81,2,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,6,43,4,0,0,0,0,0,0,0,0
163,3,598,2,55,Australia Women,Rachael Haynes,Renuka Singh,,7,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.3,1,1,1,233204,-98.84,-87.81,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,3,6,44,4,0,0,0,0,0,0,0,0
164,4,598,2,55,Australia Women,Rachael Haynes,Renuka Singh,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,233205,-98.84,-87.81,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,6,44,4,0,0,0,0,0,0,0,0
165,5,598,2,55,Australia Women,Rachael Haynes,Renuka Singh,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,233206,-98.84,-87.81,0,0,,,Knuckleball,99,SCOOP,0,0,5,6,44,4,0,0,0,0,0,0,0,0
166,6,598,2,55,Australia Women,Rachael Haynes,Renuka Singh,,7,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,233207,120.79,-67.09,2,0,,,Knuckleball,36,CUT SHOT,0,0,6,6,46,4,0,0,0,0,0,0,0,0
167,7,598,2,55,Australia Women,Rachael Haynes,Renuka Singh,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,233208,-77.20,-85.05,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,7,6,47,4,0,0,0,0,0,0,0,0
168,1,598,2,55,Australia Women,Rachael Haynes,Deepti Sharma,,8,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,233209,-66.61,-100.71,2,0,,,Knuckleball,18,SLOG SHOT,0,0,1,7,49,4,1,0,0,0,0,0,0,0
169,2,598,2,55,Australia Women,Rachael Haynes,Deepti Sharma,,8,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.2,1,1,0,233210,-66.61,-100.71,0,0,,,Knuckleball,18,SLOG SHOT,0,0,2,7,49,5,2,0,0,0,0,0,0,0
170,3,598,2,55,Australia Women,Grace Harris,Deepti Sharma,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,233211,-142.12,5.65,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,7,50,5,3,1,1,0,1,0,0,0
171,4,598,2,55,Australia Women,Ashleigh Gardner,Deepti Sharma,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.4,1,1,0,233212,-129.69,-22.43,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,4,7,51,5,0,0,1,0,0,0,0,0
172,5,598,2,55,Australia Women,Grace Harris,Deepti Sharma,,8,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.5,1,1,0,233213,-185.40,75.18,4,0,,,Knuckleball,36,CUT SHOT,0,0,5,7,55,5,0,0,1,0,0,0,0,0
173,6,598,2,55,Australia Women,Grace Harris,Deepti Sharma,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,1,1,0,233214,-58.32,90.37,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,7,55,5,0,0,1,0,0,0,0,0
174,1,598,2,55,Australia Women,Ashleigh Gardner,Meghna Singh,,9,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,233215,123.55,-64.33,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,8,56,5,1,0,1,0,0,0,0,0
175,2,598,2,55,Australia Women,Grace Harris,Meghna Singh,,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,233216,-67.53,-14.60,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,8,56,5,0,0,1,0,0,0,0,0
176,3,598,2,55,Australia Women,Grace Harris,Meghna Singh,,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,233217,-140.28,23.15,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,8,57,5,0,0,1,0,0,0,0,0
177,4,598,2,55,Australia Women,Ashleigh Gardner,Meghna Singh,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.4,1,1,0,233218,-140.28,23.15,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,8,57,5,0,0,1,0,0,0,0,0
178,5,598,2,55,Australia Women,Ashleigh Gardner,Meghna Singh,,9,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.5,1,1,0,233219,-140.28,23.15,0,0,,,Knuckleball,36,CUT SHOT,0,0,5,8,57,5,0,0,1,0,0,0,0,0
179,6,598,2,55,Australia Women,Ashleigh Gardner,Meghna Singh,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,1,1,0,233220,-65.23,28.22,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,8,57,5,0,0,1,0,0,0,0,0
