,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
88,1,637,2,1,India,Rohit Sharma,Pat Cummins,,7,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.1,1,1,1,244802,-148.56,-10.92,1,0,,8,OFF CUTTER,105,LEFT ALONE,0,0,1,6,70,3,1,0,1,0,0,0,0,0
89,2,637,2,1,India,Rohit Sharma,Pat Cummins,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,244803,141.97,62.75,1,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,2,6,71,3,0,0,1,0,0,0,0,0
90,3,637,2,1,India,Hardik Pandya,Pat Cummins,,7,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.2,1,1,0,244804,-200.13,87.61,4,0,,8,OFF CUTTER,15,LOFTED COVER DRIVE,0,0,3,6,75,3,0,0,1,0,0,0,0,0
91,4,637,2,1,India,Hardik Pandya,Pat Cummins,,7,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,244805,-139.82,-10.92,2,0,,8,OFF CUTTER,15,LOFTED COVER DRIVE,0,0,4,6,77,3,0,0,1,0,0,0,0,0
92,5,637,2,1,India,Hardik Pandya,Pat Cummins,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,244806,-139.82,-10.92,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,6,77,3,0,0,1,0,0,0,0,0
93,6,637,2,1,India,Hardik Pandya,Pat Cummins,,7,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,6.5,1,1,0,244807,-91.01,48.01,0,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,6,6,77,4,1,0,1,0,0,0,0,0
94,7,637,2,1,India,Rohit Sharma,Pat Cummins,,7,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,6.6,1,1,1,244808,-91.01,48.01,1,0,,8,OFF CUTTER,15,LOFTED COVER DRIVE,0,0,7,6,78,4,2,0,1,0,0,0,0,0
95,8,637,2,1,India,Rohit Sharma,Pat Cummins,,7,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.6,1,1,0,244809,-186.78,-50.52,4,0,,8,OFF CUTTER,36,CUT SHOT,0,0,8,6,82,4,0,0,1,0,0,0,0,0
96,1,637,2,1,India,Dinesh Karthik,Daniel Sams,,8,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.1,1,1,0,244810,156.70,-62.49,6,0,,8,OFF CUTTER,40,FRONTFOOT FLICK,0,0,1,7,88,4,1,0,1,0,0,0,0,0
97,2,637,2,1,India,Dinesh Karthik,Daniel Sams,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.2,1,1,0,244811,188.93,82.09,4,0,,16,SLOW BOUNCER,46,FRONTFOOT PULL SHOT,0,0,2,7,92,4,0,0,1,0,0,0,0,0
