,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
91,5,335,1,1,India,Rishabh Pant,Chris Jordan,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,118188,-74.50,171.00,1,0,,8,OFF CUTTER,11,LOFT ON,0,0,5,14,127,4,0,0,2,0,0,0,0,0
92,6,335,1,1,India,Shreyas Iyer,Chris Jordan,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,118189,145.50,93.00,1,0,,39,ANGLED IN,40,FLICK,0,0,6,14,128,4,0,0,2,0,0,0,0,0
93,1,335,1,1,India,Shreyas Iyer,Mark Wood,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,118190,-14.50,60.00,0,0,,,Knuckleball,53,STRAIGHT DRIVE,0,0,1,15,128,4,1,0,2,0,0,0,0,0
94,2,335,1,1,India,Shreyas Iyer,Mark Wood,,16,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,118191,-145.50,-43.00,2,0,,38,STRAIGHT BALL,59,SQUARE DRIVE,0,0,2,15,130,4,0,0,2,0,0,0,0,0
95,3,335,1,1,India,Shreyas Iyer,Mark Wood,,16,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.3,1,1,0,118192,166.50,120.00,4,0,,8,OFF CUTTER,58,PULL SHOT,0,0,3,15,134,4,0,0,2,0,0,0,0,0
96,4,335,1,1,India,Shreyas Iyer,Mark Wood,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,118193,73.50,170.00,1,0,,38,STRAIGHT BALL,47,ON DRIVE,0,0,4,15,135,4,0,0,2,0,0,0,0,0
97,5,335,1,1,India,Rishabh Pant,Mark Wood,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,118194,-91.50,-26.00,1,0,,39,ANGLED IN,58,PULL SHOT,0,0,5,15,136,4,0,0,2,0,0,0,0,0
98,6,335,1,1,India,Shreyas Iyer,Mark Wood,,16,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.6,1,1,0,118195,-122.50,-106.00,4,0,,38,STRAIGHT BALL,44,GLIDE,0,0,6,15,140,4,0,0,2,0,0,0,0,0
99,1,335,1,1,India,Rishabh Pant,Jofra Archer,,17,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.1,1,1,0,118196,43.50,223.00,4,0,,38,STRAIGHT BALL,84,OFF DRIVE,0,0,1,16,144,4,1,0,2,0,0,0,0,0
100,2,335,1,1,India,Rishabh Pant,Jofra Archer,,17,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,16.2,1,1,0,118197,43.50,223.00,0,0,,44,REVERSE SWING,40,FLICK,0,0,2,16,144,5,2,0,2,0,0,0,0,0
101,3,335,1,1,India,Hardik Pandya,Jofra Archer,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,1,1,0,118198,-102.50,64.00,1,0,,46,LEGCUTTER,51,FRONTFOOT COVERDRIVE,0,0,3,16,145,5,3,0,2,0,0,0,0,0
102,4,335,1,1,India,Shreyas Iyer,Jofra Archer,,17,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,118199,102.50,-23.00,2,0,,47,SLOWER BALL,40,FLICK,0,0,4,16,147,5,0,0,2,0,0,0,0,0
103,5,335,1,1,India,Shreyas Iyer,Jofra Archer,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,118200,135.50,-45.00,1,0,,39,ANGLED IN,40,FLICK,0,0,5,16,148,5,0,0,2,0,0,0,0,0
104,6,335,1,1,India,Hardik Pandya,Jofra Archer,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,118201,96.50,-9.00,1,0,,16,SLOW BOUNCER,58,PULL SHOT,0,0,6,16,149,5,0,0,2,0,0,0,0,0
105,1,335,1,1,India,Hardik Pandya,Chris Jordan,,18,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.1,1,1,0,118202,112.50,-105.00,6,0,,39,ANGLED IN,58,PULL SHOT,0,0,1,17,155,5,1,1,3,0,0,0,0,0
106,2,335,1,1,India,Hardik Pandya,Chris Jordan,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,118203,-65.50,-101.00,1,0,,39,ANGLED IN,44,GLIDE,0,0,2,17,156,5,0,0,3,0,0,0,0,0
107,3,335,1,1,India,Shreyas Iyer,Chris Jordan,,18,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.3,1,1,0,118204,-65.50,-101.00,0,0,,38,STRAIGHT BALL,18,SLOG SHOT,0,0,3,17,156,5,0,0,3,0,0,0,0,0
108,4,335,1,1,India,Shreyas Iyer,Chris Jordan,,18,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.4,1,1,0,118205,5.50,209.00,4,0,,38,STRAIGHT BALL,13,LOFT STRAIGHT,0,0,4,17,160,5,0,0,3,0,0,0,0,0
109,5,335,1,1,India,Shreyas Iyer,Chris Jordan,,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.5,1,1,0,118206,-137.50,145.00,6,0,,38,STRAIGHT BALL,5,LOFT OFF,0,0,5,17,166,5,0,0,3,0,0,0,0,0
110,6,335,1,1,India,Shreyas Iyer,Chris Jordan,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,1,1,0,118207,124.50,77.00,1,0,,38,STRAIGHT BALL,18,SLOG SHOT,0,0,6,17,167,5,0,0,3,0,0,0,0,0
111,1,335,1,1,India,Shreyas Iyer,Mark Wood,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,1,1,0,118208,-100.50,89.00,1,0,,39,ANGLED IN,61,INSIDE OUT,0,0,1,18,168,5,1,0,3,0,0,0,0,0
112,2,335,1,1,India,Hardik Pandya,Mark Wood,,19,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.2,1,1,0,118209,-112.50,98.00,2,0,,38,STRAIGHT BALL,58,PULL SHOT,0,0,2,18,170,5,0,0,3,0,0,0,0,0
113,3,335,1,1,India,Hardik Pandya,Mark Wood,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,1,1,0,118210,-112.50,98.00,0,0,,39,ANGLED IN,13,LOFT STRAIGHT,0,0,3,18,170,5,0,0,3,0,0,0,0,0
114,4,335,1,1,India,Hardik Pandya,Mark Wood,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,118211,-112.50,98.00,0,0,,36,BOUNCER,31,UPPER CUT,1,0,4,18,170,5,0,0,3,0,0,0,0,0
115,5,335,1,1,India,Hardik Pandya,Mark Wood,,19,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.5,1,1,0,118212,-58.50,105.00,0,0,,38,STRAIGHT BALL,5,LOFT OFF,0,0,5,18,170,6,1,0,3,0,0,0,0,0
116,6,335,1,1,India,Shardul Thakur,Mark Wood,,19,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.6,1,1,0,118213,-101.50,-128.00,4,0,,38,STRAIGHT BALL,35,LATE CUT,0,0,6,18,174,6,2,0,3,0,0,0,0,0
117,1,335,1,1,India,Shreyas Iyer,Jofra Archer,,20,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.1,1,1,0,118214,147.50,-38.00,0,0,,39,ANGLED IN,40,FLICK,0,0,1,19,174,7,3,0,3,0,0,0,0,0
118,2,335,1,1,India,Shardul Thakur,Jofra Archer,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,118215,-70.50,158.00,1,0,,20,BACKHAND SLOWER,5,LOFT OFF,0,0,2,19,175,7,4,0,3,0,0,0,0,0
119,3,335,1,1,India,Washington Sundar,Jofra Archer,,20,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.3,1,1,0,118216,8.50,-151.00,4,0,,38,STRAIGHT BALL,96,Slice,0,0,3,19,179,7,0,0,3,0,0,0,0,0
120,4,335,1,1,India,Washington Sundar,Jofra Archer,,20,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.4,1,1,0,118217,59.50,-119.00,0,0,,36,BOUNCER,31,UPPER CUT,1,0,4,19,179,8,1,0,3,0,0,0,0,0
121,5,335,1,1,India,Shardul Thakur,Jofra Archer,,20,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,19.5,1,1,1,118218,59.50,-119.00,1,0,,16,SLOW BOUNCER,58,PULL SHOT,0,0,5,19,180,8,2,0,3,0,0,0,0,0
122,6,335,1,1,India,Shardul Thakur,Jofra Archer,,20,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.5,1,1,0,118219,135.50,155.00,4,0,,39,ANGLED IN,11,LOFT ON,0,0,6,19,184,8,0,0,3,0,0,0,0,0
123,7,335,1,1,India,Shardul Thakur,Jofra Archer,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,1,1,0,118220,-93.50,77.00,1,0,,20,BACKHAND SLOWER,36,CUT SHOT,0,0,7,19,185,8,0,0,3,0,0,0,0,0
124,1,335,2,3,England,Jason Roy,Bhuvneshwar Kumar,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,118221,,,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,0,0,0,1,0,0,0,0,0,0,0
125,2,335,2,3,England,Jason Roy,Bhuvneshwar Kumar,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,118222,-65.50,45.00,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,2,0,0,0,0,0,0,0,0,0,0,0
126,3,335,2,3,England,Jason Roy,Bhuvneshwar Kumar,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,118223,-65.50,45.00,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,3,0,0,0,0,0,0,0,0,0,0,0
127,4,335,2,3,England,Jason Roy,Bhuvneshwar Kumar,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,118224,-31.50,111.00,0,0,,41,INSWINGER,84,OFF DRIVE,0,0,4,0,0,0,0,0,0,0,0,0,0,0
128,5,335,2,3,England,Jason Roy,Bhuvneshwar Kumar,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,118225,-31.50,111.00,0,0,,38,STRAIGHT BALL,21,SD OFF,0,0,5,0,0,0,0,0,0,0,0,0,0,0
129,6,335,2,3,England,Jason Roy,Bhuvneshwar Kumar,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,118226,-31.50,111.00,0,0,,39,ANGLED IN,40,FLICK,0,0,6,0,0,0,0,0,0,0,0,0,0,0
130,1,335,2,3,England,Jos Buttler,Hardik Pandya,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,118227,147.50,-29.00,1,0,,39,ANGLED IN,40,FLICK,0,0,1,1,1,0,1,0,0,0,0,0,0,0
131,2,335,2,3,England,Jason Roy,Hardik Pandya,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,118228,147.50,-29.00,0,0,,36,BOUNCER,58,PULL SHOT,1,0,2,1,1,0,0,0,0,0,0,0,0,0
132,3,335,2,3,England,Jason Roy,Hardik Pandya,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,118229,78.50,45.00,0,0,,8,OFF CUTTER,40,FLICK,0,0,3,1,1,0,0,0,0,0,0,0,0,0
133,4,335,2,3,England,Jason Roy,Hardik Pandya,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,118230,109.50,141.00,1,0,,8,OFF CUTTER,47,ON DRIVE,0,0,4,1,2,0,0,0,0,0,0,0,0,0
134,5,335,2,3,England,Jos Buttler,Hardik Pandya,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,118231,-67.50,74.00,0,0,,47,SLOWER BALL,84,OFF DRIVE,0,0,5,1,2,0,0,0,0,0,0,0,0,0
135,6,335,2,3,England,Jos Buttler,Hardik Pandya,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,118232,-67.50,74.00,0,0,,8,OFF CUTTER,58,PULL SHOT,0,0,6,1,2,0,0,0,0,0,0,0,0,0
136,1,335,2,3,England,Jason Roy,Bhuvneshwar Kumar,,3,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.1,2,1,0,118233,179.50,-50.00,4,0,,46,LEGCUTTER,37,SD FLICK,0,0,1,2,6,0,1,0,0,0,0,0,0,0
137,2,335,2,3,England,Jason Roy,Bhuvneshwar Kumar,,3,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,2.2,2,1,1,118234,179.50,-50.00,1,0,,39,ANGLED IN,40,FLICK,0,0,2,2,7,0,0,0,0,0,0,0,0,0
138,3,335,2,3,England,Jos Buttler,Bhuvneshwar Kumar,,3,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,2.3,2,1,0,118235,166.50,-91.00,6,0,,39,ANGLED IN,40,FLICK,0,0,3,2,13,0,0,0,0,0,0,0,0,0
139,4,335,2,3,England,Jos Buttler,Bhuvneshwar Kumar,,3,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,118236,152.50,80.00,2,0,,47,SLOWER BALL,58,PULL SHOT,0,0,4,2,15,0,0,0,0,0,0,0,0,0
140,5,335,2,3,England,Jos Buttler,Bhuvneshwar Kumar,,3,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.5,2,1,0,118237,-67.50,102.00,0,0,,46,LEGCUTTER,40,FLICK,0,0,5,2,15,1,1,0,0,0,0,0,0,0
141,6,335,2,3,England,Jason Roy,Bhuvneshwar Kumar,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,118238,-29.50,43.00,0,0,,39,ANGLED IN,40,FLICK,0,0,6,2,15,1,2,0,0,0,0,0,0,0
142,1,335,2,3,England,Dawid Malan,Shardul Thakur,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,118239,-87.50,-5.00,1,0,,38,STRAIGHT BALL,40,FLICK,0,0,1,3,16,1,3,0,0,0,0,0,0,0
143,2,335,2,3,England,Jason Roy,Shardul Thakur,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,2,1,0,118240,37.50,-151.00,4,0,,39,ANGLED IN,70,SD PULL,0,0,2,3,20,1,0,0,0,0,0,0,0,0
144,3,335,2,3,England,Jason Roy,Shardul Thakur,,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,118241,-74.50,116.00,2,0,,38,STRAIGHT BALL,84,OFF DRIVE,0,0,3,3,22,1,0,0,0,0,0,0,0,0
145,4,335,2,3,England,Jason Roy,Shardul Thakur,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.4,2,1,0,118242,-72.50,-145.00,4,0,,38,STRAIGHT BALL,5,LOFT OFF,0,0,4,3,26,1,0,0,0,0,0,0,0,0
146,5,335,2,3,England,Jason Roy,Shardul Thakur,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,118243,111.50,143.00,1,0,,38,STRAIGHT BALL,70,SD PULL,0,0,5,3,27,1,0,0,0,0,0,0,0,0
147,6,335,2,3,England,Dawid Malan,Shardul Thakur,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,118244,47.50,-90.00,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,6,3,28,1,0,0,0,0,0,0,0,0
148,1,335,2,3,England,Dawid Malan,Hardik Pandya,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,118245,47.50,-90.00,0,0,,38,STRAIGHT BALL,40,FLICK,0,0,1,4,28,1,1,0,0,0,0,0,0,0
149,2,335,2,3,England,Dawid Malan,Hardik Pandya,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,118246,47.50,-90.00,0,0,,8,OFF CUTTER,58,PULL SHOT,0,0,2,4,28,1,0,0,0,0,0,0,0,0
150,3,335,2,3,England,Dawid Malan,Hardik Pandya,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,118247,-156.50,40.00,1,0,,16,SLOW BOUNCER,58,PULL SHOT,0,0,3,4,29,1,0,0,0,0,0,0,0,0
151,4,335,2,3,England,Jason Roy,Hardik Pandya,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,118248,-38.50,-11.00,1,0,,16,SLOW BOUNCER,58,PULL SHOT,0,0,4,4,30,1,0,0,0,0,0,0,0,0
152,5,335,2,3,England,Dawid Malan,Hardik Pandya,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,118249,40.50,-68.00,1,0,,16,SLOW BOUNCER,31,UPPER CUT,0,0,5,4,31,1,0,0,0,0,0,0,0,0
153,6,335,2,3,England,Jason Roy,Hardik Pandya,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,118250,40.50,-68.00,0,0,,8,OFF CUTTER,46,FRONTFOOT PULL SHOT,0,0,6,4,31,1,0,0,0,0,0,0,0,0
154,1,335,2,3,England,Dawid Malan,Washington Sundar,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,118251,82.50,62.00,0,0,,23,ARM BALL,51,FRONTFOOT COVERDRIVE,0,0,1,5,31,1,1,0,0,0,0,0,0,0
155,2,335,2,3,England,Dawid Malan,Washington Sundar,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,118252,121.50,130.00,1,0,,23,ARM BALL,6,BACKFOOT OFF DRIVE,0,0,2,5,32,1,0,0,0,0,0,0,0,0
156,3,335,2,3,England,Jason Roy,Washington Sundar,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,2,1,0,118253,149.50,-78.00,4,0,,23,ARM BALL,55,SWEEP SHOT,0,0,3,5,36,1,0,0,0,0,0,0,0,0
157,4,335,2,3,England,Jason Roy,Washington Sundar,,6,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,118254,147.50,96.00,2,0,,23,ARM BALL,58,PULL SHOT,0,0,4,5,38,1,0,0,0,0,0,0,0,0
158,5,335,2,3,England,Jason Roy,Washington Sundar,,6,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.5,2,1,0,118255,-16.50,217.00,6,0,,23,ARM BALL,5,LOFT OFF,0,0,5,5,44,1,0,0,0,0,0,0,0,0
159,6,335,2,3,England,Jason Roy,Washington Sundar,,6,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.6,2,1,0,118256,-175.50,159.00,4,0,,23,ARM BALL,51,FRONTFOOT COVERDRIVE,0,0,6,5,48,1,0,0,0,0,0,0,0,0
160,1,335,2,3,England,Dawid Malan,Shardul Thakur,,7,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,118257,152.50,-25.00,2,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,1,6,50,1,1,1,1,0,1,0,0,0
161,2,335,2,3,England,Dawid Malan,Shardul Thakur,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,118258,152.50,-25.00,0,0,,36,BOUNCER,31,UPPER CUT,1,0,2,6,50,1,0,0,1,0,0,0,0,0
162,3,335,2,3,England,Dawid Malan,Shardul Thakur,,7,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,6.3,2,1,0,118259,138.50,165.00,6,0,,8,OFF CUTTER,5,LOFT OFF,0,0,3,6,56,1,0,0,1,0,0,0,0,0
163,4,335,2,3,England,Dawid Malan,Shardul Thakur,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,118260,138.50,165.00,0,0,,38,STRAIGHT BALL,35,LATE CUT,0,0,4,6,56,1,0,0,1,0,0,0,0,0
164,5,335,2,3,England,Dawid Malan,Shardul Thakur,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,118261,-12.50,13.00,0,0,,8,OFF CUTTER,58,PULL SHOT,0,0,5,6,56,1,0,0,1,0,0,0,0,0
165,6,335,2,3,England,Dawid Malan,Shardul Thakur,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,118262,-12.50,13.00,0,0,,16,SLOW BOUNCER,58,PULL SHOT,0,0,6,6,56,1,0,0,1,0,0,0,0,0
166,1,335,2,3,England,Jason Roy,Rahul Chahar,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,118263,134.50,101.00,1,0,,24,LEG SPIN,58,PULL SHOT,0,0,1,7,57,1,1,0,1,0,0,0,0,0
167,2,335,2,3,England,Dawid Malan,Rahul Chahar,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,118264,-114.50,140.00,1,0,,24,LEG SPIN,101,BACKFOOT ON DRIVE,0,0,2,7,58,1,0,0,1,0,0,0,0,0
168,3,335,2,3,England,Jason Roy,Rahul Chahar,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,2,1,0,118265,-146.50,88.00,1,0,,24,LEG SPIN,36,CUT SHOT,0,0,3,7,59,1,0,0,1,0,0,0,0,0
169,4,335,2,3,England,Dawid Malan,Rahul Chahar,,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.4,2,1,0,118266,-146.50,88.00,0,0,,28,GOOGLY,61,INSIDE OUT,0,0,4,7,59,1,0,0,1,0,0,0,0,0
170,5,335,2,3,England,Dawid Malan,Rahul Chahar,,8,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,7.5,2,1,1,118267,-146.50,88.00,1,0,,24,LEG SPIN,54,LEG GLANCE,0,0,5,7,60,1,0,0,1,0,0,0,0,0
171,6,335,2,3,England,Dawid Malan,Rahul Chahar,,8,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,7.5,2,1,0,118268,-146.50,88.00,0,0,,28,GOOGLY,56,REVERSE SWEEP,0,0,6,7,60,2,1,0,1,0,0,0,0,0
172,7,335,2,3,England,Jonny Bairstow,Rahul Chahar,,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.6,2,1,0,118269,-146.50,88.00,0,0,,24,LEG SPIN,49,FORWARD DEFENCE,0,0,7,7,60,2,2,0,1,0,0,0,0,0
173,1,335,2,3,England,Jason Roy,Hardik Pandya,,9,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,8.1,2,1,0,118270,-165.50,-68.00,4,0,,8,OFF CUTTER,36,CUT SHOT,0,0,1,8,64,2,3,0,1,0,0,0,0,0
174,2,335,2,3,England,Jason Roy,Hardik Pandya,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,2,1,0,118271,99.50,148.00,1,0,,38,STRAIGHT BALL,46,FRONTFOOT PULL SHOT,0,0,2,8,65,2,0,0,1,0,0,0,0,0
175,3,335,2,3,England,Jonny Bairstow,Hardik Pandya,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,2,1,0,118272,-9.50,35.00,0,0,,8,OFF CUTTER,58,PULL SHOT,0,0,3,8,65,2,0,0,1,0,0,0,0,0
176,4,335,2,3,England,Jonny Bairstow,Hardik Pandya,,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.4,2,1,0,118273,93.50,148.00,1,0,,39,ANGLED IN,47,ON DRIVE,0,0,4,8,66,2,0,0,1,0,0,0,0,0
177,5,335,2,3,England,Jason Roy,Hardik Pandya,,9,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,8.5,2,1,0,118274,150.50,89.00,0,0,,36,BOUNCER,58,PULL SHOT,1,0,5,8,66,3,1,0,1,0,0,0,0,0
178,6,335,2,3,England,Ben Stokes,Hardik Pandya,,9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.6,2,1,0,118275,150.50,89.00,0,0,,16,SLOW BOUNCER,105,LEFT ALONE,0,0,6,8,66,3,2,0,1,0,0,0,0,0
179,1,335,2,3,England,Jonny Bairstow,Washington Sundar,,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.1,2,1,0,118276,-78.50,67.00,0,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,1,9,66,3,3,0,1,0,0,0,0,0
180,2,335,2,3,England,Jonny Bairstow,Washington Sundar,,10,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.2,2,1,0,118277,156.50,21.00,1,0,,25,OFF SPIN,40,FLICK,0,0,2,9,67,3,0,0,1,0,0,0,0,0
181,3,335,2,3,England,Ben Stokes,Washington Sundar,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.3,2,1,0,118278,-91.50,164.00,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,3,9,68,3,0,0,1,0,0,0,0,0
182,4,335,2,3,England,Jonny Bairstow,Washington Sundar,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,9.4,2,1,0,118279,153.50,54.00,1,0,,25,OFF SPIN,40,FLICK,0,0,4,9,69,3,0,0,1,0,0,0,0,0
183,5,335,2,3,England,Ben Stokes,Washington Sundar,,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,9.5,2,1,0,118280,42.50,-4.00,0,0,,23,ARM BALL,27,FORWARD PUSH,0,0,5,9,69,3,0,0,1,0,0,0,0,0
