,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
85,6,634,1,8,Pakistan,Mohammad Rizwan,Avesh Khan,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,1,1,0,238657,-34.38,21.77,1,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,6,13,96,3,0,0,1,0,0,0,0,0
86,1,634,1,8,Pakistan,Mohammad Rizwan,Hardik Pandya,,15,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.1,1,1,0,238658,-34.38,21.77,0,0,,,Knuckleball,31,UPPER CUT,0,0,1,14,96,4,1,0,1,0,0,0,0,0
87,2,634,1,8,Pakistan,Shadab Khan,Hardik Pandya,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,1,1,0,238661,41.13,54.00,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,2,14,97,4,2,0,1,0,0,0,0,0
88,3,634,1,8,Pakistan,Khushdil Shah,Hardik Pandya,,15,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.3,1,1,0,238663,41.13,54.00,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,14,97,5,3,0,1,0,0,0,0,0
89,4,634,1,8,Pakistan,Shadab Khan,Hardik Pandya,,15,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,14.4,1,1,1,238665,41.13,54.00,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,14,98,5,4,0,1,0,0,0,0,0
90,5,634,1,8,Pakistan,Shadab Khan,Hardik Pandya,,15,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,14.4,1,1,1,238667,41.13,54.00,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,14,99,5,0,0,1,0,0,0,0,0
91,6,634,1,8,Pakistan,Shadab Khan,Hardik Pandya,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,1,1,0,238669,-151.33,6.12,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,6,14,100,5,0,1,2,0,0,1,0,0
92,7,634,1,8,Pakistan,Asif Ali,Hardik Pandya,,15,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.5,1,1,0,238671,-82.26,-98.86,2,0,,,Knuckleball,44,GLIDE,0,0,7,14,102,5,0,0,2,0,0,0,0,0
93,8,634,1,8,Pakistan,Asif Ali,Hardik Pandya,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,1,1,0,238673,124.93,-27.50,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,8,14,103,5,0,0,2,0,0,0,0,0
95,1,634,1,8,Pakistan,Asif Ali,Yuzvendra Chahal,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,1,1,0,238675,-58.78,9.80,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,15,104,5,1,0,2,0,0,0,0,0
96,2,634,1,8,Pakistan,Shadab Khan,Yuzvendra Chahal,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,1,1,0,238677,-9.51,-37.63,1,0,,,Knuckleball,35,LATE CUT,0,0,2,15,105,5,0,0,2,0,0,0,0,0
97,3,634,1,8,Pakistan,Asif Ali,Yuzvendra Chahal,,16,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,15.3,1,1,0,238679,-144.42,86.69,3,0,,,Knuckleball,61,INSIDE OUT,0,0,3,15,108,5,0,0,2,0,0,0,0,0
98,4,634,1,8,Pakistan,Shadab Khan,Yuzvendra Chahal,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,1,1,0,238681,-1.69,182.46,1,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,15,109,5,0,0,2,0,0,0,0,0
99,5,634,1,8,Pakistan,Asif Ali,Yuzvendra Chahal,,16,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.5,1,1,0,238683,124.01,135.04,2,0,,,Knuckleball,95,SLOG SWEEP,0,0,5,15,111,5,0,0,2,0,0,0,0,0
100,6,634,1,8,Pakistan,Asif Ali,Yuzvendra Chahal,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,1,1,0,238685,-18.26,54.46,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,6,15,111,5,0,0,2,0,0,0,0,0
101,1,634,1,8,Pakistan,Shadab Khan,Bhuvneshwar Kumar,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,1,1,0,238687,-18.26,54.46,0,0,,,Knuckleball,36,CUT SHOT,0,0,1,16,111,5,1,0,2,0,0,0,0,0
102,2,634,1,8,Pakistan,Shadab Khan,Bhuvneshwar Kumar,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,1,1,0,238689,-86.41,140.10,1,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,2,16,112,5,0,0,2,0,0,0,0,0
103,3,634,1,8,Pakistan,Asif Ali,Bhuvneshwar Kumar,,17,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.3,1,1,0,238690,-86.41,140.10,0,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,3,16,112,6,1,0,2,0,0,0,0,0
104,4,634,1,8,Pakistan,Shadab Khan,Bhuvneshwar Kumar,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,1,1,0,238693,-69.37,-28.88,1,0,,,Knuckleball,44,GLIDE,0,0,4,16,113,6,2,0,2,0,0,0,0,0
105,5,634,1,8,Pakistan,Mohammad Nawaz,Bhuvneshwar Kumar,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,1,1,0,238695,-69.37,-28.88,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,16,113,6,0,0,2,0,0,0,0,0
106,6,634,1,8,Pakistan,Mohammad Nawaz,Bhuvneshwar Kumar,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,1,1,0,238697,73.82,14.86,1,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,16,114,6,0,0,2,0,0,0,0,0
107,1,634,1,8,Pakistan,Mohammad Nawaz,Arshdeep Singh,,18,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,17.1,1,1,0,238698,73.82,14.86,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/ASIA-CUP-2022/India-VS-Pakistan-(28-Aug-2022)/File_1-18-238698.jpg,,Knuckleball,27,FORWARD PUSH,0,0,1,17,114,7,1,0,2,0,0,0,0,0
108,2,634,1,8,Pakistan,Haris Rauf,Arshdeep Singh,,18,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.2,1,1,0,238701,-86.87,98.66,2,0,,,Knuckleball,18,SLOG SHOT,0,0,2,17,116,7,2,0,2,0,0,0,0,0
109,3,634,1,8,Pakistan,Haris Rauf,Arshdeep Singh,,18,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.3,1,1,0,238703,36.99,-141.22,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,17,120,7,0,0,2,0,0,0,0,0
110,4,634,1,8,Pakistan,Haris Rauf,Arshdeep Singh,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,1,1,0,238705,36.99,-141.22,0,0,,,Knuckleball,18,SLOG SHOT,0,0,4,17,120,7,0,0,2,0,0,0,0,0
111,5,634,1,8,Pakistan,Haris Rauf,Arshdeep Singh,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,1,1,0,238707,36.99,-141.22,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,17,120,7,0,0,2,0,0,0,0,0
112,6,634,1,8,Pakistan,Haris Rauf,Arshdeep Singh,,18,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.6,1,1,0,238709,183.41,82.55,4,0,,,Knuckleball,18,SLOG SHOT,0,0,6,17,124,7,0,0,2,0,0,0,0,0
113,1,634,1,8,Pakistan,Shadab Khan,Bhuvneshwar Kumar,,19,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.1,1,1,0,238711,146.57,-81.37,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,18,128,7,1,0,2,0,0,0,0,0
114,2,634,1,8,Pakistan,Shadab Khan,Bhuvneshwar Kumar,,19,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,18.2,1,1,0,238713,146.57,-81.37,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,18,128,8,2,0,2,0,0,0,0,0
115,3,634,1,8,Pakistan,Naseem Shah,Bhuvneshwar Kumar,,19,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,18.3,1,1,0,238715,146.57,-81.37,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,3,18,128,9,0,0,2,0,0,0,0,0
116,4,634,1,8,Pakistan,Shahnawaz Dahani,Bhuvneshwar Kumar,,19,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.4,1,1,0,238717,-30.23,43.87,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,18,128,9,1,0,2,0,0,0,0,0
117,5,634,1,8,Pakistan,Shahnawaz Dahani,Bhuvneshwar Kumar,,19,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.5,1,1,0,238719,145.65,162.20,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,5,18,134,9,0,0,2,0,0,0,0,0
118,6,634,1,8,Pakistan,Shahnawaz Dahani,Bhuvneshwar Kumar,,19,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,18.6,1,1,0,238721,135.52,53.08,2,0,,,Knuckleball,18,SLOG SHOT,0,0,6,18,136,9,0,0,2,0,0,0,0,0
119,1,634,1,8,Pakistan,Haris Rauf,Arshdeep Singh,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,1,1,0,238723,135.52,53.08,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,19,136,9,1,0,2,0,0,0,0,0
120,2,634,1,8,Pakistan,Haris Rauf,Arshdeep Singh,,20,2,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,19.2,1,1,0,238725,-122.32,75.64,3,0,,,Knuckleball,18,SLOG SHOT,0,0,2,19,139,9,0,0,2,0,0,0,0,0
121,3,634,1,8,Pakistan,Shahnawaz Dahani,Arshdeep Singh,,20,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.3,1,1,0,238727,10.28,184.76,2,0,,,Knuckleball,53,FRONTFOOT STRAIGHT DRIVE,0,0,3,19,141,9,0,0,2,0,0,0,0,0
122,4,634,1,8,Pakistan,Shahnawaz Dahani,Arshdeep Singh,,20,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.4,1,1,0,238729,177.88,62.29,6,0,,,Knuckleball,58,BACKFOOT PULL SHOT,0,0,4,19,147,9,0,0,2,0,0,0,0,0
123,5,634,1,8,Pakistan,Shahnawaz Dahani,Arshdeep Singh,,20,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,19.5,1,1,0,238731,177.88,62.29,0,0,,,Knuckleball,18,SLOG SHOT,0,0,5,19,147,10,1,0,2,0,0,0,0,0
125,1,634,2,1,India,Rohit Sharma,Naseem Shah,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,1,1,0,238733,66.46,17.63,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,0,1,0,1,0,0,0,0,0,0,0
126,2,634,2,1,India,K L Rahul,Naseem Shah,,1,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,0.2,1,1,0,238734,66.46,17.63,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,0,1,1,2,0,0,0,0,0,0,0
127,3,634,2,1,India,Virat Kohli,Naseem Shah,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,1,1,0,238737,66.46,17.63,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,0,1,1,3,0,0,0,0,0,0,0
128,4,634,2,1,India,Virat Kohli,Naseem Shah,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,1,1,0,238739,66.46,17.63,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,4,0,1,1,0,0,0,0,0,0,0,0
129,5,634,2,1,India,Virat Kohli,Naseem Shah,,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.5,1,1,0,238741,102.83,-68.94,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,5,0,2,1,0,0,0,0,0,0,0,0
130,6,634,2,1,India,Rohit Sharma,Naseem Shah,,1,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.6,1,1,1,238743,102.83,-68.94,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,0,3,1,0,0,0,0,0,0,0,0
131,7,634,2,1,India,Rohit Sharma,Naseem Shah,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,1,1,0,238745,102.83,-68.94,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,7,0,3,1,0,0,0,0,0,0,0,0
132,1,634,2,1,India,Virat Kohli,Shahnawaz Dahani,,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.1,1,1,0,238747,50.80,36.96,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,1,3,1,1,0,0,0,0,0,0,0
133,2,634,2,1,India,Virat Kohli,Shahnawaz Dahani,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,1,1,0,238749,-32.08,-22.43,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,1,3,1,0,0,0,0,0,0,0,0
134,3,634,2,1,India,Virat Kohli,Shahnawaz Dahani,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,1,1,0,238751,-32.08,-22.43,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,1,3,1,0,0,0,0,0,0,0,0
135,4,634,2,1,India,Virat Kohli,Shahnawaz Dahani,,2,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,1.4,1,1,0,238753,-29.31,162.20,2,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,4,1,5,1,0,0,0,0,0,0,0,0
136,5,634,2,1,India,Virat Kohli,Shahnawaz Dahani,,2,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.5,1,1,0,238755,176.50,54.46,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,1,9,1,0,0,0,0,0,0,0,0
137,6,634,2,1,India,Virat Kohli,Shahnawaz Dahani,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,1,1,0,238757,27.78,-77.22,1,0,,,Knuckleball,21,STEP DOWN OFF DRIVE,0,0,6,1,10,1,0,0,0,0,0,0,0,0
138,1,634,2,1,India,Virat Kohli,Naseem Shah,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,1,1,0,238758,32.85,70.12,0,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,1,2,10,1,1,0,0,0,0,0,0,0
139,2,634,2,1,India,Virat Kohli,Naseem Shah,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,1,1,0,238761,-24.25,18.09,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,2,2,10,1,0,0,0,0,0,0,0,0
140,3,634,2,1,India,Virat Kohli,Naseem Shah,,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.3,1,1,0,238763,136.90,-2.63,2,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,2,12,1,0,0,0,0,0,0,0,0
141,4,634,2,1,India,Virat Kohli,Naseem Shah,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,1,1,0,238765,25.48,-25.65,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,4,2,13,1,0,0,0,0,0,0,0,0
142,5,634,2,1,India,Rohit Sharma,Naseem Shah,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,1,1,0,238767,-73.51,-87.35,1,0,,,Knuckleball,44,GLIDE,0,0,5,2,14,1,0,0,0,0,0,0,0,0
143,6,634,2,1,India,Virat Kohli,Naseem Shah,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,1,1,0,238769,-115.41,-68.01,1,0,,,Knuckleball,44,GLIDE,0,0,6,2,15,1,0,0,0,0,0,0,0,0
144,1,634,2,1,India,Virat Kohli,Haris Rauf,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,1,1,0,238771,96.85,4.73,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,1,3,16,1,1,0,0,0,0,0,0,0
145,2,634,2,1,India,Rohit Sharma,Haris Rauf,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,1,1,0,238773,96.85,4.73,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,3,16,1,0,0,0,0,0,0,0,0
146,3,634,2,1,India,Rohit Sharma,Haris Rauf,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,1,1,0,238775,89.02,109.25,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,3,3,17,1,0,0,0,0,0,0,0,0
147,4,634,2,1,India,Virat Kohli,Haris Rauf,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,1,1,0,238777,-79.04,1.97,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,4,3,17,1,0,0,0,0,0,0,0,0
148,5,634,2,1,India,Virat Kohli,Haris Rauf,,4,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.5,1,1,0,238779,-9.97,-149.97,6,0,,,Knuckleball,57,HOOK SHOT,0,0,5,3,23,1,0,0,0,0,0,0,0,0
149,6,634,2,1,India,Virat Kohli,Haris Rauf,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.6,1,1,0,238781,36.53,-52.82,0,0,,,Knuckleball,54,LEG GLANCE,0,0,6,3,23,1,0,0,0,0,0,0,0,0
150,1,634,2,1,India,Rohit Sharma,Shahnawaz Dahani,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.1,1,1,0,238783,36.53,-52.82,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,4,23,1,1,0,0,0,0,0,0,0
151,2,634,2,1,India,Rohit Sharma,Shahnawaz Dahani,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,1,1,0,238785,36.53,-52.82,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,4,23,1,0,0,0,0,0,0,0,0
152,3,634,2,1,India,Rohit Sharma,Shahnawaz Dahani,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,1,1,0,238787,-73.51,-91.96,1,0,,,Knuckleball,44,GLIDE,0,0,3,4,24,1,0,0,0,0,0,0,0,0
153,4,634,2,1,India,Virat Kohli,Shahnawaz Dahani,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,1,1,0,238789,-174.81,-3.55,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,4,4,28,1,0,0,0,0,0,0,0,0
154,5,634,2,1,India,Virat Kohli,Shahnawaz Dahani,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,1,1,0,238791,-82.26,-6.78,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,4,28,1,0,0,0,0,0,0,0,0
155,6,634,2,1,India,Virat Kohli,Shahnawaz Dahani,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.6,1,1,0,238793,-117.26,74.26,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,6,4,29,1,0,0,0,0,0,0,0,0
156,1,634,2,1,India,Virat Kohli,Haris Rauf,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,1,1,0,238795,26.86,49.40,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,5,29,1,1,0,0,0,0,0,0,0
157,2,634,2,1,India,Virat Kohli,Haris Rauf,,6,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.2,1,1,0,238797,144.73,142.40,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,5,33,1,0,0,0,0,0,0,0,0
158,3,634,2,1,India,Virat Kohli,Haris Rauf,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,1,1,0,238799,-40.36,-85.51,1,0,,,Knuckleball,44,GLIDE,0,0,3,5,34,1,0,0,0,0,0,0,0,0
159,4,634,2,1,India,Rohit Sharma,Haris Rauf,,6,4,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,5.4,1,1,1,238801,-40.36,-85.51,4,0,,,Knuckleball,54,LEG GLANCE,0,0,4,5,38,1,0,0,0,0,0,0,0,0
160,5,634,2,1,India,Rohit Sharma,Haris Rauf,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,1,1,0,238803,-40.36,-85.51,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,5,38,1,0,0,0,0,0,0,0,0
161,6,634,2,1,India,Rohit Sharma,Haris Rauf,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,1,1,0,238805,-77.66,-7.70,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,5,38,1,0,0,0,0,0,0,0,0
162,1,634,2,1,India,Virat Kohli,Shadab Khan,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,1,1,0,238807,-77.66,-7.70,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,1,6,38,1,1,0,0,0,0,0,0,0
163,2,634,2,1,India,Virat Kohli,Shadab Khan,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,1,1,0,238809,10.74,90.83,1,0,,,Knuckleball,74,STEP DOWN ON DRIVE,0,0,2,6,39,1,0,0,0,0,0,0,0,0
164,3,634,2,1,India,Rohit Sharma,Shadab Khan,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.3,1,1,0,238811,-24.71,14.86,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,6,39,1,0,0,0,0,0,0,0,0
165,4,634,2,1,India,Rohit Sharma,Shadab Khan,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,1,1,0,238813,-24.71,14.86,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,6,39,1,0,0,0,0,0,0,0,0
166,5,634,2,1,India,Rohit Sharma,Shadab Khan,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,1,1,0,238815,92.24,116.62,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,6,40,1,0,0,0,0,0,0,0,0
167,6,634,2,1,India,Virat Kohli,Shadab Khan,,7,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.6,1,1,0,238817,-143.50,13.48,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,6,6,41,1,0,0,0,0,0,0,0,0
168,1,634,2,1,India,Virat Kohli,Mohammad Nawaz,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,1,1,0,238819,-67.99,130.89,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,1,7,42,1,1,0,0,0,0,0,0,0
169,2,634,2,1,India,Rohit Sharma,Mohammad Nawaz,,8,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.2,1,1,0,238821,142.43,-21.97,1,0,,,Knuckleball,95,SLOG SWEEP,0,0,2,7,43,1,0,0,0,0,0,0,0,0
170,3,634,2,1,India,Virat Kohli,Mohammad Nawaz,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.3,1,1,0,238823,120.79,83.47,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,7,44,1,0,0,0,0,0,0,0,0
171,4,634,2,1,India,Rohit Sharma,Mohammad Nawaz,,8,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,7.4,1,1,0,238825,144.73,146.09,6,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,4,7,50,1,0,1,1,0,1,0,0,0
172,5,634,2,1,India,Rohit Sharma,Mohammad Nawaz,,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.5,1,1,0,238827,-40.36,30.98,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,7,50,1,0,0,1,0,0,0,0,0
173,6,634,2,1,India,Rohit Sharma,Mohammad Nawaz,,8,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,7.6,1,1,0,238829,-40.36,30.98,0,0,,,Knuckleball,122,STEP DOWN LOFTED OFF DRIVE,0,0,6,7,50,2,1,0,1,0,0,0,0,0
174,1,634,2,1,India,Virat Kohli,Shadab Khan,,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.1,1,1,0,238832,1.08,57.68,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,8,50,2,2,0,1,0,0,0,0,0
175,2,634,2,1,India,Virat Kohli,Shadab Khan,,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,8.2,1,1,0,238833,113.42,90.83,1,0,,,Knuckleball,101,BACKFOOT ON DRIVE,0,0,2,8,51,2,0,0,1,0,0,0,0,0
176,3,634,2,1,India,Ravindra Jadeja,Shadab Khan,,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,8.3,1,1,0,238836,38.83,38.35,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,3,8,51,2,0,0,1,0,0,0,0,0
