innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1588,Australia Women,AUS,1,15,DB Sharma,10,0,0,99/1,10.00,14.04,14.4,1,1,"Sharma to Perry, 1 run",,"Deepti Sharma bowls an off break, full and outside off. Ellyse Perry drives it with a neutral connection, taking a quick single to deep cover where Renuka Singh Thakur fields it.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,20552,EA Perry,right,30720,DB Sharma,right,2295,India Women,off break,3,spin,2025-10-30 10:47:22,3.098,-0.376,2.0,-0.310,0.476,1.0,1.0,105823321.0,208.0,75.0,130.0,6.0,1.0,1.0,True,True,True,False,,,,full,outside off,,drive,,,deep cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,15,DB Sharma,10,0,0,99/1,10.00,14.05,14.5,1,1,"Sharma to Litchfield, 1 run",,"Deepti Sharma bowls an off break length ball on off stump. Phoebe Litchfield pushes it gently through the field for a single, fielded by Kranti Gaud at deep cover.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,72490,PES Litchfield,left,30720,DB Sharma,right,2295,India Women,off break,3,spin,2025-10-30 10:47:51,4.196,0.156,2.0,0.480,0.712,3.0,1.0,105823324.0,356.0,70.0,121.0,3.0,1.0,1.0,True,True,True,False,,,,length ball,off stump,,push,,,deep cover,Kranti Gaud at deep cover,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,15,DB Sharma,10,0,0,99/1,10.00,14.06,14.6,0,0,"Sharma to Perry, no run",,"Round the wicket. Length ball, leg stump, back foot, backward defensive along the ground to Jemimah Rodrigues at square leg. No run.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,20552,EA Perry,right,30720,DB Sharma,right,2295,India Women,off break,3,spin,2025-10-30 10:48:19,5.167,0.125,3.0,0.057,0.668,2.0,1.0,,,,,,,,True,True,False,False,round the wicket,,,length ball,leg stump,back foot,backward defensive,along the ground,,square leg,Jemimah Rodrigues,,,,template_arm,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,16,NR Sree Charani,8,0,0,107/1,8.00,15.01,15.1,0,0,"Charani to Litchfield, no run",Sree Charani continues their spell,"Charani bowls a stock delivery outside off stump, back of a length. Litchfield attempts a reverse sweep but finds Amanjot Kaur at short third man. It's a dot ball.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,72490,PES Litchfield,left,80095,NR Sree Charani,left,2295,India Women,left orthodox,5,spin,2025-10-30 10:49:24,6.757,0.577,3.0,0.189,0.650,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,reverse sweep,,,short third man,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,16,NR Sree Charani,8,0,0,107/1,8.00,15.02,15.2,1,1,"Charani to Litchfield, 1 run",,"Sree Charani bowls a stock ball outside off, back of a length. Phoebe Litchfield plays a controlled cut through deep backward point for a single. Australia Women move to 100 for 1.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,72490,PES Litchfield,left,80095,NR Sree Charani,left,2295,India Women,left orthodox,5,spin,2025-10-30 10:49:45,6.583,0.500,3.0,0.163,0.701,2.0,1.0,105823331.0,14.0,70.0,123.0,2.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,,cut,,controlled,deep backward point,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,16,NR Sree Charani,8,0,0,107/1,8.00,15.03,15.3,0,0,"Charani to Perry, no run",,"Charani bowls a stock delivery just on off stump, back of a length. Perry plays a solid defensive shot; no run.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,20552,EA Perry,right,80095,NR Sree Charani,left,2295,India Women,left orthodox,5,spin,2025-10-30 10:50:15,5.327,-0.068,3.0,-0.023,0.661,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,off stump,,,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,16,NR Sree Charani,8,0,0,107/1,8.00,15.04,15.4,1,1,"Charani to Perry, 1 run",,"Sree Charani bowls a full-length stock ball on off stump. Ellyse Perry drives it confidently, taking a single as Kranti Gaud fields at deep cover. Ellyse Perry moves to thirty runs from 29 balls, maintaining a strike rate of 103.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,20552,EA Perry,right,80095,NR Sree Charani,left,2295,India Women,left orthodox,5,spin,2025-10-30 10:50:34,3.916,-0.067,2.0,-0.139,0.670,2.0,1.0,105823335.0,209.0,80.0,136.0,6.0,1.0,1.0,True,True,True,False,,,,full,off stump,,drive,,,deep cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,16,NR Sree Charani,8,0,0,107/1,8.00,15.05,15.5,6,6,"Charani to Litchfield, 6 runs",,Charani delivers a stock length ball outside off. Phoebe Litchfield drives it with perfect timing and control over extra cover for a spectacular six!,a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,72490,PES Litchfield,left,80095,NR Sree Charani,left,2295,India Women,left orthodox,5,spin,2025-10-30 10:51:04,4.446,0.460,2.0,0.195,0.742,2.0,1.0,105823338.0,312.0,100.0,177.0,4.0,6.0,6.0,True,True,True,False,,,,length ball,outside off,,drive,,,extra cover,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,1588,Australia Women,AUS,1,16,NR Sree Charani,8,0,0,107/1,8.00,15.06,15.6,0,0,"Charani to Litchfield, no run",,Sree Charani bowls a full delivery outside off stump. Litchfield attempts a reverse sweep but fails to score as Amanjot Kaur fields it at short third man for no run.,a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,72490,PES Litchfield,left,80095,NR Sree Charani,left,2295,India Women,left orthodox,5,spin,2025-10-30 10:51:49,2.509,0.430,2.0,0.473,0.496,3.0,1.0,,,,,,,,True,True,False,False,,,,short,outside off,,reverse sweep,,,short third man,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,17,DB Sharma,6,0,0,113/1,6.00,16.01,16.1,0,0,"Sharma to Perry, no run",Deepti Sharma continues their spell,"Deepti Sharma bowls an off break on a length outside off. Ellyse Perry pushes it cautiously, no run added.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,20552,EA Perry,right,30720,DB Sharma,right,2295,India Women,off break,3,spin,2025-10-30 10:55:07,4.344,-0.188,2.0,-0.075,0.648,2.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,17,DB Sharma,6,0,0,113/1,6.00,16.02,16.2,0,0,"Sharma to Perry, no run",,Deepti Sharma bowls a full off break on off stump. Ellyse Perry pushes it but mistimes for a dot ball.,a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,20552,EA Perry,right,30720,DB Sharma,right,2295,India Women,off break,3,spin,2025-10-30 10:55:25,2.734,-0.094,2.0,-0.043,0.530,2.0,1.0,,,,,,,,True,True,False,False,,,,full,off stump,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,17,DB Sharma,6,0,0,113/1,6.00,16.03,16.3,4,4,"Sharma to Perry, 4 runs",,"Deepti Sharma delivers an off break on the back of a length, angling it on leg stump. Ellyse Perry flicks it with precision for a well-timed four through fine leg.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,20552,EA Perry,right,30720,DB Sharma,right,2295,India Women,off break,3,spin,2025-10-30 10:55:53,5.689,0.118,3.0,0.514,0.625,3.0,1.0,105823355.0,46.0,100.0,163.0,1.0,4.0,4.0,True,True,True,False,,,,back of a length,leg stump,,flick,,,fine leg,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,17,DB Sharma,6,0,0,113/1,6.00,16.04,16.4,0,0,"Sharma to Perry, no run",,Deepti Sharma bowls a full length off break on middle stump. Ellyse Perry flicks it with a steady touch; no run taken.,a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,20552,EA Perry,right,30720,DB Sharma,right,2295,India Women,off break,3,spin,2025-10-30 10:56:34,3.240,-0.035,2.0,0.088,0.636,2.0,1.0,,,,,,,,True,True,False,False,,,,full,middle stump,,flick,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,17,DB Sharma,6,0,0,113/1,6.00,16.05,16.5,1,1,"Sharma to Perry, 1 run",,"Deepti Sharma bowls an off break on middle stump, length ball. Ellyse Perry flicks it off the pads for a single, fielded quickly at deep mid wicket by Kranti Gaud.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,20552,EA Perry,right,30720,DB Sharma,right,2295,India Women,off break,3,spin,2025-10-30 10:56:53,4.145,-0.020,2.0,0.241,0.618,3.0,1.0,105823358.0,324.0,75.0,135.0,3.0,1.0,1.0,True,True,True,False,,,,length ball,middle stump,,flick,,,deep mid wicket,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,17,DB Sharma,6,0,0,113/1,6.00,16.06,16.6,1,1,"Sharma to Litchfield, 1 run",,"Deepti Sharma bowls a full off break outside off. Phoebe Litchfield drives it well-timed along the ground, picking up a single fielded by Kranti Gaud at deep cover.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,72490,PES Litchfield,left,30720,DB Sharma,right,2295,India Women,off break,3,spin,2025-10-30 10:57:19,3.562,0.453,2.0,1.110,0.730,,1.0,105823360.0,341.0,80.0,138.0,3.0,1.0,1.0,True,True,True,False,,,,full,outside off,,drive,along the ground,,deep cover,Kranti Gaud at deep cover,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,18,NR Sree Charani,2,0,0,115/1,2.00,17.01,17.1,0,0,"Charani to Litchfield, no run",Sree Charani continues their spell,"Sree Charani delivers a stock ball outside off stump, pitching back of a length. Phoebe Litchfield pushes it calmly along the ground, but no run is taken after a sharp run-out chance saved by Jemimah Rodrigues at mid wicket.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,72490,PES Litchfield,left,80095,NR Sree Charani,left,2295,India Women,left orthodox,5,spin,2025-10-30 10:58:17,5.973,0.317,3.0,-0.115,0.806,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,push,along the ground,,mid wicket,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,18,NR Sree Charani,2,0,0,115/1,2.00,17.02,17.2,0,0,"Charani to Litchfield, no run",,"Charani delivers a stock ball just outside off on a back of a length. Litchfield blocks it firmly with a controlled defense, resulting in no run.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,72490,PES Litchfield,left,80095,NR Sree Charani,left,2295,India Women,left orthodox,5,spin,2025-10-30 10:58:42,5.536,0.356,3.0,0.007,0.766,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,block,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,18,NR Sree Charani,2,0,0,115/1,2.00,17.03,17.3,0,0,"Charani to Litchfield, no run",,"Sree Charani bowls a stock delivery outside off stump, pitching back of a length. Phoebe Litchfield pushes it cautiously into the field for no run.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,72490,PES Litchfield,left,80095,NR Sree Charani,left,2295,India Women,left orthodox,5,spin,2025-10-30 10:59:02,5.819,0.327,3.0,-0.013,0.822,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,push,,,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,18,NR Sree Charani,2,0,0,115/1,2.00,17.04,17.4,1,1,"Charani to Litchfield, 1 run",,"Sree Charani bowls a stock ball outside off, length back of a length. Phoebe Litchfield plays a neat reverse sweep, pushing it to third man for a single.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,72490,PES Litchfield,left,80095,NR Sree Charani,left,2295,India Women,left orthodox,5,spin,2025-10-30 10:59:24,5.616,0.331,3.0,-0.021,0.714,2.0,1.0,105823370.0,34.0,75.0,122.0,2.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,,reverse sweep,,,third man,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,18,NR Sree Charani,2,0,0,115/1,2.00,17.05,17.5,0,0,"Charani to Perry, no run",,"Round the wicket. Length ball, off stump, front foot, forward defensive along the ground to Radha Yadav at cover. No run.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,20552,EA Perry,right,80095,NR Sree Charani,left,2295,India Women,left orthodox,5,spin,2025-10-30 10:59:54,5.126,-0.076,3.0,-0.008,0.657,2.0,1.0,,,,,,,,True,True,False,False,round the wicket,,,length ball,off stump,front foot,forward defensive,along the ground,,cover,Radha Yadav,,,,template_arm,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,18,NR Sree Charani,2,0,0,115/1,2.00,17.06,17.6,1,1,"Charani to Perry, 1 run",,"Charani bowls a stock short ball on middle stump. Perry pushes it carefully and takes a single, despite a run-out attempt at mid-off.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,20552,EA Perry,right,80095,NR Sree Charani,left,2295,India Women,left orthodox,5,spin,2025-10-30 11:00:21,7.482,-0.032,4.0,0.013,0.753,2.0,1.0,,,,,,,,True,True,False,False,,,,short,middle stump,,push,,,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,19,AB Kaur,6,0,0,121/1,6.00,18.01,18.1,0,0,"Kaur to Perry, no run",Amanjot Kaur takes the ball for their 1st spell,"Amanjot Kaur bowls a length delivery outside off. Ellyse Perry works it with a controlled shot to mid-wicket, where Smriti Mandhana fields it cleanly. No run.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,20552,EA Perry,right,79799,AB Kaur,right,2295,India Women,right pace,1,pace,2025-10-30 11:01:41,5.947,-0.199,3.0,0.034,0.567,2.0,1.0,,,,,,,,True,True,False,False,,,,,outside off,,work,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,19,AB Kaur,6,0,0,121/1,6.00,18.02,18.2,0,0,"Kaur to Perry, no run",,Amanjot Kaur bowls a back of a length ball outside off. Perry gently pushes it towards mid on where Mandhana fields it cleanly. No run.,a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,20552,EA Perry,right,79799,AB Kaur,right,2295,India Women,right pace,1,pace,2025-10-30 11:02:30,7.505,-0.275,4.0,-0.025,0.688,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,push,,,mid on,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,19,AB Kaur,6,0,0,121/1,6.00,18.03,18.3,1,1,"Kaur to Perry, 1 run",,"Amanjot Kaur bowls a no movement ball outside off, back of a length. Ellyse Perry attempts a dropped shot, splicing it and running a single as Radha Yadav misfields at cover.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,20552,EA Perry,right,79799,AB Kaur,right,2295,India Women,right pace,1,pace,2025-10-30 11:02:59,7.272,-0.260,4.0,-0.128,0.598,2.0,1.0,105823389.0,192.0,30.0,55.0,6.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,no movement,drop,,,cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,19,AB Kaur,6,0,0,121/1,6.00,18.04,18.4,0,0,"Kaur to Litchfield, no run",,"Amanjot Kaur bowls a no movement delivery on leg stump, back of a length. Phoebe Litchfield pushes it cautiously; Jemimah Rodrigues fields it at extra cover. No run.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,72490,PES Litchfield,left,79799,AB Kaur,right,2295,India Women,right pace,1,pace,2025-10-30 11:03:36,7.978,-0.110,4.0,0.120,0.671,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,leg stump,no movement,push,,,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,19,AB Kaur,6,0,0,121/1,6.00,18.05,18.5,4,4,"Kaur to Litchfield, 4 runs",,"A no movement back of a length ball on down leg, scooped smoothly by Phoebe Litchfield. The well-timed stroke races away fine leg for four.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,72490,PES Litchfield,left,79799,AB Kaur,right,2295,India Women,right pace,1,pace,2025-10-30 11:04:06,8.040,-0.230,4.0,-0.101,0.615,2.0,1.0,105823396.0,116.0,100.0,161.0,8.0,4.0,4.0,True,True,True,False,,,,back of a length,down leg,no movement,,,,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,19,AB Kaur,6,0,0,121/1,6.00,18.06,18.6,1,1,"Kaur to Litchfield, 1 run",,Amanjot Kaur bowls a length ball right on middle stump with no movement. Phoebe Litchfield pushes it in a controlled manner for a single.,a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,72490,PES Litchfield,left,79799,AB Kaur,right,2295,India Women,right pace,1,pace,2025-10-30 11:04:45,7.109,-0.054,4.0,0.142,0.558,2.0,1.0,105823399.0,284.0,75.0,137.0,4.0,1.0,1.0,True,True,True,False,,,,length ball,middle stump,no movement,push,,controlled,,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,20,RP Yadav,14,0,0,135/1,14.00,19.01,19.1,0,0,"Yadav to Litchfield, no run",Radha Yadav takes the ball for their 1st spell,"Radha Yadav delivers a stock ball outside off, pitching back of a length. Phoebe Litchfield works it with a controlled shot, but no run is taken.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,72490,PES Litchfield,left,67792,RP Yadav,left,2295,India Women,left orthodox,5,spin,2025-10-30 11:05:58,6.493,0.281,3.0,0.000,0.627,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,,work,,controlled,,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,20,RP Yadav,14,0,0,135/1,14.00,19.02,19.2,4,4,"Yadav to Litchfield, 4 runs",,"Radha Yadav bowls a stock ball outside off stump, landing back of a length. Phoebe Litchfield drives it well-timed through extra cover for four runs. This boundary boosts the partnership to a strong 100 runs from 85 balls.",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,72490,PES Litchfield,left,67792,RP Yadav,left,2295,India Women,left orthodox,5,spin,2025-10-30 11:06:14,4.903,0.393,2.0,0.189,0.687,2.0,1.0,105823405.0,306.0,100.0,178.0,4.0,4.0,4.0,True,True,True,False,,,,back of a length,outside off,,drive,,,extra cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,20,RP Yadav,14,0,0,135/1,14.00,19.03,19.3,4,4,"Yadav to Litchfield, 4 runs",,"Radha Yadav bowls a stock ball, full and wide outside off. Phoebe Litchfield drives it brilliantly, timing it perfectly through cover for four. Phoebe Litchfield strikes again, her second boundary of the over!",a11d9494-0eee-4724-96f9-5d8ea294731c,228855,"Australia Women v India Women at Navi Mumbai, ICC Women's Cricket World Cup, Semi-Final, 30 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Dr DY Patil Sports Academy, Navi Mumbai",Women's ODI,2025-10-30,72490,PES Litchfield,left,67792,RP Yadav,left,2295,India Women,left orthodox,5,spin,2025-10-30 11:06:52,2.893,0.673,2.0,0.496,0.546,3.0,1.0,105823409.0,341.0,100.0,173.0,3.0,4.0,4.0,True,True,True,False,,,,full,wide outside off,,drive,,,cover,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
