,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
81,1,525,1,20,Sunrisers Hyderabad,Aiden Markram,Kagiso Rabada,,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,210135,83.03,112.47,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,13,88,4,2,0,1,0,0,0,0,0
82,2,525,1,20,Sunrisers Hyderabad,Washington Sundar,Kagiso Rabada,,14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.2,2,1,0,210136,67.84,-25.65,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,13,88,4,0,0,1,0,0,0,0,0
83,3,525,1,20,Sunrisers Hyderabad,Washington Sundar,Kagiso Rabada,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,210137,-56.48,28.68,0,0,,41,INSWINGER,50,BACKFOOT DEFENCE,0,0,3,13,88,4,0,0,1,0,0,0,0,0
84,4,525,1,20,Sunrisers Hyderabad,Washington Sundar,Kagiso Rabada,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,210138,-56.48,28.68,0,0,,30,ANGLED ACROSS,31,UPPER CUT,0,0,4,13,88,4,0,0,1,0,0,0,0,0
85,5,525,1,20,Sunrisers Hyderabad,Washington Sundar,Kagiso Rabada,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,2,1,0,210139,65.08,-78.60,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,5,13,89,4,0,0,1,0,0,0,0,0
86,6,525,1,20,Sunrisers Hyderabad,Aiden Markram,Kagiso Rabada,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,210140,112.04,-52.82,1,0,,46,LEGCUTTER,40,FRONTFOOT FLICK,0,0,6,13,90,4,0,0,1,0,0,0,0,0
87,1,525,1,20,Sunrisers Hyderabad,Aiden Markram,Harpreet Brar,,15,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,14.1,2,1,0,210141,105.13,121.68,2,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,1,14,92,4,1,0,1,0,0,0,0,0
88,2,525,1,20,Sunrisers Hyderabad,Aiden Markram,Harpreet Brar,,15,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.2,2,1,0,210142,-178.49,-11.84,4,0,,10,ORTHODOX,36,CUT SHOT,0,0,2,14,96,4,0,0,1,0,0,0,0,0
89,3,525,1,20,Sunrisers Hyderabad,Aiden Markram,Harpreet Brar,,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.3,2,1,0,210143,-34.84,50.78,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,3,14,96,4,0,0,1,0,0,0,0,0
90,4,525,1,20,Sunrisers Hyderabad,Aiden Markram,Harpreet Brar,,15,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Stumped,WICKET,1,14.4,2,1,0,210144,-34.84,50.78,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,4,14,96,5,1,0,1,0,0,0,0,0
91,5,525,1,20,Sunrisers Hyderabad,Romario Shepherd,Harpreet Brar,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,2,1,0,210145,-67.53,26.37,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,5,14,96,5,2,0,1,0,0,0,0,0
92,6,525,1,20,Sunrisers Hyderabad,Romario Shepherd,Harpreet Brar,,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.6,2,1,0,210146,-67.53,26.37,0,0,,10,ORTHODOX,36,CUT SHOT,0,0,6,14,96,5,0,0,1,0,0,0,0,0
93,1,525,1,20,Sunrisers Hyderabad,Washington Sundar,Arshdeep Singh,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,2,1,0,210147,6.14,61.83,0,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,15,96,5,1,0,1,0,0,0,0,0
94,2,525,1,20,Sunrisers Hyderabad,Washington Sundar,Arshdeep Singh,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,2,1,0,210148,-129.23,93.60,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,15,97,5,0,0,1,0,0,0,0,0
95,3,525,1,20,Sunrisers Hyderabad,Romario Shepherd,Arshdeep Singh,,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.3,2,1,0,210149,58.63,33.28,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,3,15,97,5,0,0,1,0,0,0,0,0
96,4,525,1,20,Sunrisers Hyderabad,Romario Shepherd,Arshdeep Singh,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,2,1,0,210150,58.63,33.28,0,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,4,15,97,5,0,0,1,0,0,0,0,0
97,5,525,1,20,Sunrisers Hyderabad,Romario Shepherd,Arshdeep Singh,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,2,1,0,210151,-30.69,67.81,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,5,15,98,5,0,0,1,0,0,0,0,0
98,6,525,1,20,Sunrisers Hyderabad,Washington Sundar,Arshdeep Singh,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,2,1,0,210152,-80.42,-19.67,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,15,99,5,0,0,1,0,0,0,0,0
99,1,525,1,20,Sunrisers Hyderabad,Washington Sundar,Nathan Ellis,,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.1,2,1,0,210153,-80.42,-19.67,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,1,16,99,5,1,0,1,0,0,0,0,0
100,2,525,1,20,Sunrisers Hyderabad,Washington Sundar,Nathan Ellis,,17,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.2,2,1,0,210154,172.82,95.44,4,0,,8,OFF CUTTER,52,BACKFOOT COVERDRIVE,0,0,2,16,103,5,0,1,2,0,0,1,0,0
101,3,525,1,20,Sunrisers Hyderabad,Washington Sundar,Nathan Ellis,,17,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,16.3,2,1,1,210155,172.82,95.44,1,0,,8,OFF CUTTER,54,LEG GLANCE,0,0,3,16,104,5,0,0,2,0,0,0,0,0
102,4,525,1,20,Sunrisers Hyderabad,Romario Shepherd,Nathan Ellis,,17,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.4,2,1,0,210156,180.18,34.20,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,16,108,5,0,0,2,0,0,0,0,0
103,5,525,1,20,Sunrisers Hyderabad,Romario Shepherd,Nathan Ellis,,17,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,16.5,2,1,0,210157,167.75,-57.42,6,0,,20,BACKHAND SLOWER,18,SLOG SHOT,0,0,5,16,114,5,0,0,2,0,0,0,0,0
104,6,525,1,20,Sunrisers Hyderabad,Romario Shepherd,Nathan Ellis,,17,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.6,2,1,0,210158,158.08,39.73,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,16,116,5,0,0,2,0,0,0,0,0
105,1,525,1,20,Sunrisers Hyderabad,Washington Sundar,Kagiso Rabada,,18,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.1,2,1,0,210159,178.80,105.57,6,0,,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,1,17,122,5,1,0,2,0,0,0,0,0
106,2,525,1,20,Sunrisers Hyderabad,Washington Sundar,Kagiso Rabada,,18,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,17.2,2,1,1,210160,178.80,105.57,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,2,17,123,5,0,0,2,0,0,0,0,0
107,3,525,1,20,Sunrisers Hyderabad,Washington Sundar,Kagiso Rabada,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,2,1,0,210161,86.26,-5.86,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,3,17,124,5,0,0,2,0,0,0,0,0
108,4,525,1,20,Sunrisers Hyderabad,Romario Shepherd,Kagiso Rabada,,18,3,1 (BY),1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,0,17.3,2,1,1,210162,86.26,-5.86,1,0,,8,OFF CUTTER,46,FRONTFOOT PULL SHOT,0,0,4,17,125,5,0,0,2,0,0,0,0,0
109,5,525,1,20,Sunrisers Hyderabad,Washington Sundar,Kagiso Rabada,,18,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.4,2,1,0,210163,-69.83,-138.46,4,0,,38,STRAIGHT BALL,99,SCOOP,0,0,5,17,129,5,0,0,2,0,0,0,0,0
110,6,525,1,20,Sunrisers Hyderabad,Washington Sundar,Kagiso Rabada,,18,5,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,17.5,2,1,1,210164,-69.83,-138.46,5,0,,39,ANGLED IN,54,LEG GLANCE,0,0,6,17,134,5,0,0,2,0,0,0,0,0
111,7,525,1,20,Sunrisers Hyderabad,Washington Sundar,Kagiso Rabada,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,2,1,0,210165,31.00,63.21,0,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,7,17,134,5,0,0,2,0,0,0,0,0
112,8,525,1,20,Sunrisers Hyderabad,Washington Sundar,Kagiso Rabada,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,2,1,0,210166,-119.10,86.23,1,0,,39,ANGLED IN,18,SLOG SHOT,0,0,8,17,135,5,0,0,2,0,0,0,0,0
113,1,525,1,20,Sunrisers Hyderabad,Washington Sundar,Arshdeep Singh,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,2,1,0,210167,78.43,123.99,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,1,18,136,5,1,0,2,0,0,0,0,0
114,2,525,1,20,Sunrisers Hyderabad,Romario Shepherd,Arshdeep Singh,,19,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.2,2,1,0,210168,91.32,124.91,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,18,137,5,0,0,2,0,0,0,0,0
115,3,525,1,20,Sunrisers Hyderabad,Washington Sundar,Arshdeep Singh,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,2,1,0,210169,-130.15,54.00,1,0,,39,ANGLED IN,18,SLOG SHOT,0,0,3,18,138,5,0,0,2,0,0,0,0,0
116,4,525,1,20,Sunrisers Hyderabad,Romario Shepherd,Arshdeep Singh,,19,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.4,2,1,0,210170,-11.82,215.15,4,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,4,18,142,5,0,0,2,0,0,0,0,0
117,5,525,1,20,Sunrisers Hyderabad,Romario Shepherd,Arshdeep Singh,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,2,1,0,210171,-31.62,125.83,1,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,5,18,143,5,0,0,2,0,0,0,0,0
118,6,525,1,20,Sunrisers Hyderabad,Washington Sundar,Arshdeep Singh,,19,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.6,2,1,0,210172,164.99,134.58,4,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,6,18,147,5,0,0,2,0,0,0,0,0
119,1,525,1,20,Sunrisers Hyderabad,Romario Shepherd,Nathan Ellis,,20,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.1,2,1,0,210173,74.74,198.12,6,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,1,19,153,5,1,1,3,0,0,0,0,0
120,2,525,1,20,Sunrisers Hyderabad,Romario Shepherd,Nathan Ellis,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,2,1,0,210174,131.84,91.76,1,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,2,19,154,5,0,0,3,0,0,0,0,0
121,3,525,1,20,Sunrisers Hyderabad,Washington Sundar,Nathan Ellis,,20,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.3,2,1,0,210175,131.84,91.76,0,0,,16,SLOW BOUNCER,31,UPPER CUT,0,0,3,19,154,6,1,0,3,0,0,0,0,0
122,4,525,1,20,Sunrisers Hyderabad,Jagadeesha Suchith,Nathan Ellis,,20,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.4,2,1,0,210176,96.38,117.54,0,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,4,19,154,7,0,0,3,0,0,0,0,0
123,5,525,1,20,Sunrisers Hyderabad,Bhuvneshwar Kumar,Nathan Ellis,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,2,1,0,210177,103.75,121.22,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,19,155,7,1,0,3,0,0,0,0,0
124,6,525,1,20,Sunrisers Hyderabad,Romario Shepherd,Nathan Ellis,,20,6,1 (NB),1,0,0,0,0,1,1,0,1,0,0,0,0,1,Run Out,WICKET,0,19.6,2,1,1,210178,103.75,121.22,1,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,6,19,156,8,0,0,3,0,0,0,0,0
125,7,525,1,20,Sunrisers Hyderabad,Umran Malik,Nathan Ellis,,20,6,1 (BY),1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,0,19.6,2,1,1,210179,103.75,121.22,1,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,7,19,157,8,0,0,3,0,0,0,0,0
127,1,525,2,15,Punjab Kings,Jonny Bairstow,Bhuvneshwar Kumar,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,210180,-58.32,23.15,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,0,0,0,1,0,0,0,0,0,0,0
128,2,525,2,15,Punjab Kings,Jonny Bairstow,Bhuvneshwar Kumar,,1,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.2,2,1,0,210181,-51.41,-143.53,4,0,,42,OUTSWINGER,5,LOFTED OFF DRIVE,0,0,2,0,4,0,0,0,0,0,0,0,0,0
129,3,525,2,15,Punjab Kings,Jonny Bairstow,Bhuvneshwar Kumar,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,2,1,0,210182,153.94,129.51,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,0,8,0,0,0,0,0,0,0,0,0
130,4,525,2,15,Punjab Kings,Jonny Bairstow,Bhuvneshwar Kumar,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,210183,-21.49,26.37,0,0,,46,LEGCUTTER,84,FRONTFOOT OFF DRIVE,0,0,4,0,8,0,0,0,0,0,0,0,0,0
131,5,525,2,15,Punjab Kings,Jonny Bairstow,Bhuvneshwar Kumar,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,210184,-21.49,26.37,0,0,,47,SLOWER BALL,122,STEP DOWN LOFTED OFF DRIVE,0,0,5,0,8,0,0,0,0,0,0,0,0,0
132,6,525,2,15,Punjab Kings,Jonny Bairstow,Bhuvneshwar Kumar,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,2,1,0,210185,67.84,205.94,4,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,6,0,12,0,0,0,0,0,0,0,0,0
133,1,525,2,15,Punjab Kings,Shikhar Dhawan,Washington Sundar,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,210186,42.51,-39.47,1,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,1,13,0,1,0,0,0,0,0,0,0
134,2,525,2,15,Punjab Kings,Jonny Bairstow,Washington Sundar,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,2,1,0,210187,126.77,-90.12,4,0,,25,OFF SPIN,95,SLOG SWEEP,0,0,2,1,17,0,0,0,0,0,0,0,0,0
135,3,525,2,15,Punjab Kings,Jonny Bairstow,Washington Sundar,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,210188,32.38,1.05,0,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,3,1,17,0,0,0,0,0,0,0,0,0
136,4,525,2,15,Punjab Kings,Jonny Bairstow,Washington Sundar,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,2,1,0,210189,167.29,126.75,4,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,4,1,21,0,0,0,0,0,0,0,0,0
137,5,525,2,15,Punjab Kings,Jonny Bairstow,Washington Sundar,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,210190,-25.17,-38.09,0,0,,25,OFF SPIN,11,LOFTED ON DRIVE,0,0,5,1,21,0,0,0,0,0,0,0,0,0
138,6,525,2,15,Punjab Kings,Jonny Bairstow,Washington Sundar,,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,210191,68.30,128.13,1,0,,25,OFF SPIN,74,STEP DOWN ON DRIVE,0,0,6,1,22,0,0,0,0,0,0,0,0,0
139,1,525,2,15,Punjab Kings,Jonny Bairstow,Fazalhaq Farooqi,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,210192,68.30,128.13,0,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,1,2,22,0,1,0,0,0,0,0,0,0
140,2,525,2,15,Punjab Kings,Jonny Bairstow,Fazalhaq Farooqi,,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,210193,71.98,88.07,1,0,,8,OFF CUTTER,18,SLOG SHOT,0,0,2,2,23,0,0,0,0,0,0,0,0,0
141,3,525,2,15,Punjab Kings,Shikhar Dhawan,Fazalhaq Farooqi,,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,210194,83.95,-23.81,1,0,,42,OUTSWINGER,36,CUT SHOT,0,0,3,2,24,0,0,0,0,0,0,0,0,0
142,4,525,2,15,Punjab Kings,Jonny Bairstow,Fazalhaq Farooqi,,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,210195,-73.51,-34.40,1,0,,8,OFF CUTTER,27,FORWARD PUSH,0,0,4,2,25,0,0,0,0,0,0,0,0,0
143,5,525,2,15,Punjab Kings,Shikhar Dhawan,Fazalhaq Farooqi,,3,5,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,210196,149.33,69.65,3,0,,8,OFF CUTTER,89,STEP DOWN COVER DRIVE,0,0,5,2,28,0,0,0,0,0,0,0,0,0
144,6,525,2,15,Punjab Kings,Jonny Bairstow,Fazalhaq Farooqi,,3,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,2.6,2,1,0,210197,149.33,69.65,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Sunrisers-Hyderabad-VS-Punjab-Kings-(22-May-2022)/File_2-3-210197.jpg,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,6,2,28,1,1,0,0,0,0,0,0,0
145,1,525,2,15,Punjab Kings,Shikhar Dhawan,Bhuvneshwar Kumar,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,210198,127.69,-50.98,1,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,1,3,29,1,2,0,0,0,0,0,0,0
146,2,525,2,15,Punjab Kings,Shahrukh Khan,Bhuvneshwar Kumar,,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,210199,109.28,-50.98,1,0,,38,STRAIGHT BALL,6,BACKFOOT OFF DRIVE,0,0,2,3,30,1,0,0,0,0,0,0,0,0
147,3,525,2,15,Punjab Kings,Shikhar Dhawan,Bhuvneshwar Kumar,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,210200,-58.78,51.70,0,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,3,3,30,1,0,0,0,0,0,0,0,0
148,4,525,2,15,Punjab Kings,Shikhar Dhawan,Bhuvneshwar Kumar,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,210201,74.28,21.77,1,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,4,3,31,1,0,0,0,0,0,0,0,0
149,5,525,2,15,Punjab Kings,Shahrukh Khan,Bhuvneshwar Kumar,,4,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.5,2,1,0,210202,160.38,111.09,6,0,,38,STRAIGHT BALL,46,FRONTFOOT PULL SHOT,0,0,5,3,37,1,0,0,0,0,0,0,0,0
150,6,525,2,15,Punjab Kings,Shahrukh Khan,Bhuvneshwar Kumar,,4,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.6,2,1,0,210203,-50.49,-104.85,1,0,,36,BOUNCER,31,UPPER CUT,1,0,6,3,38,1,0,0,0,0,0,0,0,0
151,1,525,2,15,Punjab Kings,Shahrukh Khan,Fazalhaq Farooqi,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,2,1,0,210204,169.59,115.70,4,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,1,4,42,1,1,0,0,0,0,0,0,0
152,2,525,2,15,Punjab Kings,Shahrukh Khan,Fazalhaq Farooqi,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,210205,-49.57,37.42,1,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,2,4,43,1,0,0,0,0,0,0,0,0
153,3,525,2,15,Punjab Kings,Shikhar Dhawan,Fazalhaq Farooqi,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,210206,-68.91,36.96,0,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,4,43,1,0,0,0,0,0,0,0,0
154,4,525,2,15,Punjab Kings,Shikhar Dhawan,Fazalhaq Farooqi,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,210207,-79.96,15.32,0,0,,8,OFF CUTTER,37,STEP DOWN FLICK,0,0,4,4,43,1,0,0,0,0,0,0,0,0
155,5,525,2,15,Punjab Kings,Shikhar Dhawan,Fazalhaq Farooqi,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,210208,32.38,12.10,0,0,,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,5,4,43,1,0,0,0,0,0,0,0,0
156,6,525,2,15,Punjab Kings,Shikhar Dhawan,Fazalhaq Farooqi,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,2,1,0,210209,-34.38,-145.83,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Sunrisers-Hyderabad-VS-Punjab-Kings-(22-May-2022)/File_2-5-210209.jpg,39,ANGLED IN,58,BACKFOOT PULL SHOT,0,0,6,4,47,1,0,0,0,0,0,0,0,0
157,1,525,2,15,Punjab Kings,Shahrukh Khan,Jagadeesha Suchith,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,210210,89.02,-23.81,1,0,,23,ARM BALL,27,FORWARD PUSH,0,0,1,5,48,1,1,0,0,0,0,0,0,0
158,2,525,2,15,Punjab Kings,Shikhar Dhawan,Jagadeesha Suchith,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,210211,-126.46,-43.15,1,0,,10,ORTHODOX,55,SWEEP SHOT,0,0,2,5,49,1,0,0,0,0,0,0,0,0
159,3,525,2,15,Punjab Kings,Shahrukh Khan,Jagadeesha Suchith,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,210212,140.13,79.78,1,0,,23,ARM BALL,58,BACKFOOT PULL SHOT,0,0,3,5,50,1,0,1,1,0,1,0,0,0
160,4,525,2,15,Punjab Kings,Shikhar Dhawan,Jagadeesha Suchith,,6,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.4,2,1,0,210213,-195.53,49.86,6,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,4,5,56,1,0,0,1,0,0,0,0,0
161,5,525,2,15,Punjab Kings,Shikhar Dhawan,Jagadeesha Suchith,,6,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,5.5,2,1,0,210214,-139.36,156.68,6,0,,10,ORTHODOX,94,STEP DOWN LOFTED ON DRIVE,0,0,5,5,62,1,0,0,1,0,0,0,0,0
162,6,525,2,15,Punjab Kings,Shikhar Dhawan,Jagadeesha Suchith,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,210215,87.64,55.38,0,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,6,5,62,1,0,0,1,0,0,0,0,0
164,1,525,2,15,Punjab Kings,Shahrukh Khan,Umran Malik,,7,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.1,2,1,0,210216,54.95,211.47,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,6,66,1,1,0,1,0,0,0,0,0
165,2,525,2,15,Punjab Kings,Shahrukh Khan,Umran Malik,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,210217,54.95,211.47,0,0,,36,BOUNCER,57,HOOK SHOT,1,0,2,6,66,1,0,0,1,0,0,0,0,0
