,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
90,4,503,1,35,Gujarat Titans,Sai Sudharsan,Rahul Chahar,,14,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.4,2,1,0,202357,-175.27,-43.15,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,13,89,4,0,0,1,0,0,0,0,0
91,5,503,1,35,Gujarat Titans,Sai Sudharsan,Rahul Chahar,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,2,1,0,202358,69.68,125.83,1,0,,,Knuckleball,6,BACKFOOT OFF DRIVE,0,0,5,13,90,4,0,0,1,0,0,0,0,0
92,6,503,1,35,Gujarat Titans,Rahul Tewatia,Rahul Chahar,,14,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,202359,-136.13,82.09,2,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,13,92,4,0,0,1,0,0,0,0,0
93,1,503,1,35,Gujarat Titans,Sai Sudharsan,Rishi Dhawan,,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.1,2,1,0,202360,103.75,-31.64,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,14,93,4,1,0,1,0,0,0,0,0
94,2,503,1,35,Gujarat Titans,Rahul Tewatia,Rishi Dhawan,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,2,1,0,202361,103.75,-31.64,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,14,94,4,0,0,1,0,0,0,0,0
95,3,503,1,35,Gujarat Titans,Sai Sudharsan,Rishi Dhawan,,15,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,14.3,2,1,1,202362,103.75,-31.64,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,14,95,4,0,0,1,0,0,0,0,0
96,4,503,1,35,Gujarat Titans,Sai Sudharsan,Rishi Dhawan,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,2,1,0,202363,65.54,122.14,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,4,14,96,4,0,0,1,0,0,0,0,0
97,5,503,1,35,Gujarat Titans,Rahul Tewatia,Rishi Dhawan,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,2,1,0,202364,-4.91,50.78,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,14,96,4,0,0,1,0,0,0,0,0
98,6,503,1,35,Gujarat Titans,Rahul Tewatia,Rishi Dhawan,,15,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.5,2,1,0,202365,37.91,-51.90,1,0,,,Knuckleball,44,GLIDE,0,0,6,14,97,4,0,0,1,0,0,0,0,0
99,7,503,1,35,Gujarat Titans,Sai Sudharsan,Rishi Dhawan,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,2,1,0,202366,139.67,-33.48,1,0,,,Knuckleball,59,FRONTFOOT SQUARE DRIVE,0,0,7,14,98,4,0,0,1,0,0,0,0,0
100,1,503,1,35,Gujarat Titans,Sai Sudharsan,Arshdeep Singh,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,2,1,0,202367,-86.41,101.42,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,15,99,4,1,0,1,0,0,0,0,0
101,2,503,1,35,Gujarat Titans,Rahul Tewatia,Arshdeep Singh,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,2,1,0,202368,67.84,-37.63,1,0,,,Knuckleball,44,GLIDE,0,0,2,15,100,4,0,1,2,0,0,1,0,0
102,3,503,1,35,Gujarat Titans,Sai Sudharsan,Arshdeep Singh,,16,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,15.3,2,1,0,202369,136.44,161.74,4,0,,,Knuckleball,5,LOFTED OFF DRIVE,0,0,3,15,104,4,0,0,2,0,0,0,0,0
103,4,503,1,35,Gujarat Titans,Sai Sudharsan,Arshdeep Singh,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,2,1,0,202370,-101.60,117.54,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,15,105,4,0,0,2,0,0,0,0,0
104,5,503,1,35,Gujarat Titans,Rahul Tewatia,Arshdeep Singh,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,2,1,0,202371,50.34,-115.44,1,0,,,Knuckleball,44,GLIDE,0,0,5,15,106,4,0,0,2,0,0,0,0,0
105,6,503,1,35,Gujarat Titans,Sai Sudharsan,Arshdeep Singh,,16,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.6,2,1,0,202372,-149.49,-15.06,2,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,15,108,4,0,0,2,0,0,0,0,0
106,1,503,1,35,Gujarat Titans,Rahul Tewatia,Kagiso Rabada,,17,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.1,2,1,1,202373,-149.49,-15.06,1,0,,,Knuckleball,54,LEG GLANCE,0,0,1,16,109,4,1,0,2,0,0,0,0,0
107,2,503,1,35,Gujarat Titans,Rahul Tewatia,Kagiso Rabada,,17,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.1,2,1,1,202374,-149.49,-15.06,1,0,,,Knuckleball,36,CUT SHOT,0,0,2,16,110,4,0,0,2,0,0,0,0,0
108,3,503,1,35,Gujarat Titans,Rahul Tewatia,Kagiso Rabada,,17,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.1,2,1,0,202375,-101.60,133.65,2,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,3,16,112,4,0,0,2,0,0,0,0,0
109,4,503,1,35,Gujarat Titans,Rahul Tewatia,Kagiso Rabada,,17,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.2,2,1,0,202376,-101.60,133.65,0,0,,,Knuckleball,95,SLOG SWEEP,0,0,4,16,112,5,1,0,2,0,0,0,0,0
110,5,503,1,35,Gujarat Titans,Rashid Khan,Kagiso Rabada,,17,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,16.3,2,1,0,202377,-101.60,133.65,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,16,112,6,0,0,2,0,0,0,0,0
111,6,503,1,35,Gujarat Titans,Pradeep Sangwan,Kagiso Rabada,,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.4,2,1,0,202378,-25.17,33.74,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,6,16,112,6,1,0,2,0,0,0,0,0
112,7,503,1,35,Gujarat Titans,Pradeep Sangwan,Kagiso Rabada,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,2,1,0,202379,41.13,42.95,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,7,16,112,6,0,0,2,0,0,0,0,0
113,8,503,1,35,Gujarat Titans,Pradeep Sangwan,Kagiso Rabada,,17,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.6,2,1,1,202380,41.13,42.95,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,8,16,113,6,0,0,2,0,0,0,0,0
114,9,503,1,35,Gujarat Titans,Pradeep Sangwan,Kagiso Rabada,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,2,1,0,202381,60.47,56.30,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,9,16,114,6,0,0,2,0,0,0,0,0
115,1,503,1,35,Gujarat Titans,Pradeep Sangwan,Arshdeep Singh,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,2,1,0,202382,-66.15,-33.48,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,1,17,115,6,1,0,2,0,0,0,0,0
116,2,503,1,35,Gujarat Titans,Sai Sudharsan,Arshdeep Singh,,18,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.2,2,1,0,202383,-165.14,118.92,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Gujarat-Titans-VS-Punjab-Kings-(03-May-2022)/File_1-18-202383.jpg,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,17,121,6,0,0,2,0,0,0,0,0
117,3,503,1,35,Gujarat Titans,Sai Sudharsan,Arshdeep Singh,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,2,1,0,202384,79.81,144.71,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,3,17,122,6,0,0,2,0,0,0,0,0
118,4,503,1,35,Gujarat Titans,Pradeep Sangwan,Arshdeep Singh,,18,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,17.4,2,1,0,202385,79.81,144.71,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,4,17,122,7,1,0,2,0,0,0,0,0
119,5,503,1,35,Gujarat Titans,Lockie Ferguson,Arshdeep Singh,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,2,1,0,202386,102.83,100.50,1,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,5,17,123,7,2,0,2,0,0,0,0,0
120,6,503,1,35,Gujarat Titans,Sai Sudharsan,Arshdeep Singh,,18,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,17.6,2,1,0,202387,-137.97,0.13,2,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,6,17,125,7,0,0,2,0,0,0,0,0
121,1,503,1,35,Gujarat Titans,Lockie Ferguson,Kagiso Rabada,,19,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.1,2,1,0,202388,2.92,-147.21,4,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,1,18,129,7,1,0,2,0,0,0,0,0
122,2,503,1,35,Gujarat Titans,Lockie Ferguson,Kagiso Rabada,,19,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,18.2,2,1,0,202389,2.92,-147.21,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Gujarat-Titans-VS-Punjab-Kings-(03-May-2022)/File_1-19-202389.jpg,,Knuckleball,11,LOFTED ON DRIVE,0,0,2,18,129,8,2,0,2,0,0,0,0,0
123,3,503,1,35,Gujarat Titans,Alzarri Joseph,Kagiso Rabada,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,2,1,0,202390,27.78,59.53,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,3,18,129,8,3,0,2,0,0,0,0,0
124,4,503,1,35,Gujarat Titans,Alzarri Joseph,Kagiso Rabada,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,2,1,0,202391,142.89,17.17,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,18,130,8,0,0,2,0,0,0,0,0
125,5,503,1,35,Gujarat Titans,Sai Sudharsan,Kagiso Rabada,,19,5,1 (BY),1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,0,18.5,2,1,1,202392,142.89,17.17,1,0,,,Knuckleball,36,CUT SHOT,0,0,5,18,131,8,0,0,2,0,0,0,0,0
126,6,503,1,35,Gujarat Titans,Alzarri Joseph,Kagiso Rabada,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,2,1,0,202393,134.60,78.86,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,6,18,132,8,0,0,2,0,0,0,0,0
127,1,503,1,35,Gujarat Titans,Alzarri Joseph,Arshdeep Singh,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,2,1,0,202394,144.27,15.32,1,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,1,19,133,8,1,0,2,0,0,0,0,0
128,2,503,1,35,Gujarat Titans,Sai Sudharsan,Arshdeep Singh,,20,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.2,2,1,0,202395,75.21,144.71,1,0,,,Knuckleball,84,FRONTFOOT OFF DRIVE,0,0,2,19,134,8,0,0,2,0,0,0,0,0
129,3,503,1,35,Gujarat Titans,Alzarri Joseph,Arshdeep Singh,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,2,1,0,202396,-86.87,52.16,1,0,,,Knuckleball,52,BACKFOOT COVERDRIVE,0,0,3,19,135,8,0,0,2,0,0,0,0,0
130,4,503,1,35,Gujarat Titans,Sai Sudharsan,Arshdeep Singh,,20,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.4,2,1,0,202397,-111.27,118.46,2,0,,,Knuckleball,47,FRONTFOOT ON DRIVE,0,0,4,19,137,8,0,0,2,0,0,0,0,0
131,5,503,1,35,Gujarat Titans,Sai Sudharsan,Arshdeep Singh,,20,5,5 (NB),5,4,0,0,0,0,1,0,1,0,0,1,0,0,,,0,19.5,2,1,1,202398,2.92,-151.81,5,0,,,Knuckleball,99,SCOOP,0,0,5,19,142,8,0,0,2,0,0,0,0,0
132,6,503,1,35,Gujarat Titans,Sai Sudharsan,Arshdeep Singh,,20,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.5,2,1,0,202399,2.92,-151.81,0,0,,,Knuckleball,18,SLOG SHOT,0,0,6,19,142,8,0,0,2,0,0,0,0,0
133,7,503,1,35,Gujarat Titans,Sai Sudharsan,Arshdeep Singh,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,2,1,0,202400,8.44,-18.29,1,0,,,Knuckleball,99,SCOOP,0,0,7,19,143,8,0,0,2,0,0,0,0,0
134,1,503,2,15,Punjab Kings,Jonny Bairstow,Mohammad Shami,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,202401,,,0,0,,,Knuckleball,44,GLIDE,0,0,1,0,0,0,1,0,0,0,0,0,0,0
135,2,503,2,15,Punjab Kings,Jonny Bairstow,Mohammad Shami,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,202402,-50.49,-37.17,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,2,0,0,0,0,0,0,0,0,0,0,0
136,3,503,2,15,Punjab Kings,Jonny Bairstow,Mohammad Shami,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,202403,-50.49,-37.17,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,3,0,0,0,0,0,0,0,0,0,0,0
137,4,503,2,15,Punjab Kings,Jonny Bairstow,Mohammad Shami,,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,202404,112.04,-56.04,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,0,1,0,0,0,0,0,0,0,0,0
138,5,503,2,15,Punjab Kings,Shikhar Dhawan,Mohammad Shami,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,202405,87.18,-4.01,0,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,5,0,1,0,0,0,0,0,0,0,0,0
139,6,503,2,15,Punjab Kings,Shikhar Dhawan,Mohammad Shami,,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,202406,-93.77,41.11,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,6,0,2,0,0,0,0,0,0,0,0,0
140,1,503,2,15,Punjab Kings,Shikhar Dhawan,Pradeep Sangwan,,2,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.1,2,1,0,202407,181.56,4.73,4,0,,,Knuckleball,36,CUT SHOT,0,0,1,1,6,0,1,0,0,0,0,0,0,0
141,2,503,2,15,Punjab Kings,Shikhar Dhawan,Pradeep Sangwan,,2,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.2,2,1,0,202408,188.47,22.69,4,0,,,Knuckleball,36,CUT SHOT,0,0,2,1,10,0,0,0,0,0,0,0,0,0
142,3,503,2,15,Punjab Kings,Shikhar Dhawan,Pradeep Sangwan,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,202409,188.47,22.69,0,0,,,Knuckleball,36,CUT SHOT,0,0,3,1,10,0,0,0,0,0,0,0,0,0
143,4,503,2,15,Punjab Kings,Shikhar Dhawan,Pradeep Sangwan,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,202410,69.22,104.65,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,4,1,10,0,0,0,0,0,0,0,0,0
144,5,503,2,15,Punjab Kings,Shikhar Dhawan,Pradeep Sangwan,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,202411,54.95,37.42,0,0,,,Knuckleball,49,FORWARD DEFENCE,0,0,5,1,10,0,0,0,0,0,0,0,0,0
145,6,503,2,15,Punjab Kings,Shikhar Dhawan,Pradeep Sangwan,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,202412,54.95,37.42,0,0,,,Knuckleball,77,STEP DOWN DEFENCE,0,0,6,1,10,0,0,0,0,0,0,0,0,0
146,1,503,2,15,Punjab Kings,Jonny Bairstow,Mohammad Shami,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,202413,54.95,37.42,0,0,,,Knuckleball,51,FRONTFOOT COVERDRIVE,0,0,1,2,10,0,1,0,0,0,0,0,0,0
147,2,503,2,15,Punjab Kings,Jonny Bairstow,Mohammad Shami,,3,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,2.2,2,1,0,202414,54.95,37.42,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,2,2,10,1,2,0,0,0,0,0,0,0
148,3,503,2,15,Punjab Kings,Bhanuka Rajapaksa,Mohammad Shami,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,202415,54.95,37.42,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,2,10,1,3,0,0,0,0,0,0,0
149,4,503,2,15,Punjab Kings,Bhanuka Rajapaksa,Mohammad Shami,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,2,1,0,202416,182.95,-15.99,4,0,,,Knuckleball,36,CUT SHOT,0,0,4,2,14,1,0,0,0,0,0,0,0,0
150,5,503,2,15,Punjab Kings,Bhanuka Rajapaksa,Mohammad Shami,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,202417,182.95,-15.99,0,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,5,2,14,1,0,0,0,0,0,0,0,0
151,6,503,2,15,Punjab Kings,Bhanuka Rajapaksa,Mohammad Shami,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,2,1,0,202418,-128.77,-85.97,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,2,18,1,0,0,0,0,0,0,0,0
152,1,503,2,15,Punjab Kings,Shikhar Dhawan,Alzarri Joseph,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,202419,-128.77,-85.97,0,0,,,Knuckleball,31,UPPER CUT,0,0,1,3,18,1,1,0,0,0,0,0,0,0
153,2,503,2,15,Punjab Kings,Shikhar Dhawan,Alzarri Joseph,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,202420,-128.77,-85.97,0,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,3,18,1,0,0,0,0,0,0,0,0
154,3,503,2,15,Punjab Kings,Shikhar Dhawan,Alzarri Joseph,,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.3,2,1,0,202421,53.10,-115.90,1,0,,,Knuckleball,36,CUT SHOT,0,0,3,3,19,1,0,0,0,0,0,0,0,0
155,4,503,2,15,Punjab Kings,Bhanuka Rajapaksa,Alzarri Joseph,,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,202422,-118.18,-56.04,1,0,,,Knuckleball,46,FRONTFOOT PULL SHOT,0,0,4,3,20,1,0,0,0,0,0,0,0,0
156,5,503,2,15,Punjab Kings,Shikhar Dhawan,Alzarri Joseph,,4,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.5,2,1,0,202423,60.47,-141.68,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Gujarat-Titans-VS-Punjab-Kings-(03-May-2022)/File_2-4-202423.jpg,,Knuckleball,31,UPPER CUT,0,0,5,3,26,1,0,0,0,0,0,0,0,0
157,6,503,2,15,Punjab Kings,Shikhar Dhawan,Alzarri Joseph,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,2,1,0,202424,-17.34,-148.59,4,0,,,Knuckleball,40,FRONTFOOT FLICK,0,0,6,3,30,1,0,0,0,0,0,0,0,0
158,1,503,2,15,Punjab Kings,Bhanuka Rajapaksa,Mohammad Shami,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,202425,77.97,-34.40,1,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,1,4,31,1,1,0,0,0,0,0,0,0
159,2,503,2,15,Punjab Kings,Shikhar Dhawan,Mohammad Shami,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,202426,77.97,-34.40,0,0,,,Knuckleball,36,CUT SHOT,0,0,2,4,31,1,0,0,0,0,0,0,0,0
160,3,503,2,15,Punjab Kings,Shikhar Dhawan,Mohammad Shami,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,202427,77.97,-34.40,0,0,,,Knuckleball,105,LEFT ALONE,0,0,3,4,31,1,0,0,0,0,0,0,0,0
161,4,503,2,15,Punjab Kings,Shikhar Dhawan,Mohammad Shami,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,202428,77.97,-34.40,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,4,4,31,1,0,0,0,0,0,0,0,0
162,5,503,2,15,Punjab Kings,Shikhar Dhawan,Mohammad Shami,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,202429,-30.69,42.03,0,0,,,Knuckleball,50,BACKFOOT DEFENCE,0,0,5,4,31,1,0,0,0,0,0,0,0,0
163,6,503,2,15,Punjab Kings,Shikhar Dhawan,Mohammad Shami,,5,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.6,2,1,0,202430,176.04,-35.78,4,0,,,Knuckleball,36,CUT SHOT,0,0,6,4,35,1,0,0,0,0,0,0,0,0
164,1,503,2,15,Punjab Kings,Bhanuka Rajapaksa,Lockie Ferguson,,6,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.1,2,1,1,202431,176.04,-35.78,1,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,1,5,36,1,1,0,0,0,0,0,0,0
165,2,503,2,15,Punjab Kings,Bhanuka Rajapaksa,Lockie Ferguson,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,202432,-82.26,1.97,1,0,,,Knuckleball,97,BACKFOOT PUSH,0,0,2,5,37,1,0,0,0,0,0,0,0,0
166,3,503,2,15,Punjab Kings,Shikhar Dhawan,Lockie Ferguson,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,202433,-82.26,1.97,0,0,,,Knuckleball,27,FORWARD PUSH,0,0,3,5,37,1,0,0,0,0,0,0,0,0
167,4,503,2,15,Punjab Kings,Shikhar Dhawan,Lockie Ferguson,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,202434,-82.26,1.97,0,0,,,Knuckleball,105,LEFT ALONE,0,0,4,5,37,1,0,0,0,0,0,0,0,0
168,5,503,2,15,Punjab Kings,Shikhar Dhawan,Lockie Ferguson,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,2,1,0,202435,153.94,139.64,4,0,,,Knuckleball,15,LOFTED COVER DRIVE,0,0,5,5,41,1,0,0,0,0,0,0,0,0
169,6,503,2,15,Punjab Kings,Shikhar Dhawan,Lockie Ferguson,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,202436,153.94,139.64,0,0,,,Knuckleball,105,LEFT ALONE,0,0,6,5,41,1,0,0,0,0,0,0,0,0
170,7,503,2,15,Punjab Kings,Shikhar Dhawan,Lockie Ferguson,,6,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,202437,103.29,-85.05,2,0,,,Knuckleball,36,CUT SHOT,0,0,7,5,43,1,0,0,0,0,0,0,0,0
171,1,503,2,15,Punjab Kings,Bhanuka Rajapaksa,Pradeep Sangwan,,7,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.1,2,1,0,202438,-138.44,156.22,4,0,,,Knuckleball,11,LOFTED ON DRIVE,0,0,1,6,47,1,1,0,0,0,0,0,0,0
172,2,503,2,15,Punjab Kings,Bhanuka Rajapaksa,Pradeep Sangwan,,7,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.2,2,1,0,202439,27.32,216.07,4,0,,,Knuckleball,13,LOFTED STRAIGHT,0,0,2,6,51,1,0,1,1,0,1,0,0,0
173,3,503,2,15,Punjab Kings,Bhanuka Rajapaksa,Pradeep Sangwan,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,202440,126.77,-7.24,1,0,,,Knuckleball,16,BACKFOOT SQUARE DRIVE,0,0,3,6,52,1,0,0,1,0,0,0,0,0
174,4,503,2,15,Punjab Kings,Shikhar Dhawan,Pradeep Sangwan,,7,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,6.4,2,1,0,202441,128.15,-97.02,4,0,,,Knuckleball,31,UPPER CUT,0,0,4,6,56,1,0,0,1,0,0,0,0,0
175,5,503,2,15,Punjab Kings,Shikhar Dhawan,Pradeep Sangwan,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,202442,-69.83,97.74,1,0,,,Knuckleball,27,FORWARD PUSH,0,0,5,6,57,1,0,0,1,0,0,0,0,0
