,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
87,5,522,1,35,Gujarat Titans,David Miller,Glenn Maxwell,,14,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,13.5,2,1,0,209407,-173.43,90.83,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Royal-Challengers-Bangalore-VS-Gujarat-Titans-(19-May-2022)/File_1-14-209407.jpg,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,5,13,107,3,0,0,2,0,0,0,0,0
88,6,522,1,35,Gujarat Titans,David Miller,Glenn Maxwell,,14,6,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,13.6,2,1,1,209408,-173.43,90.83,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,6,13,108,3,0,0,2,0,0,0,0,0
89,7,522,1,35,Gujarat Titans,David Miller,Glenn Maxwell,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,209409,-85.03,140.56,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,7,13,109,3,0,0,2,0,0,0,0,0
90,1,522,1,35,Gujarat Titans,David Miller,Shahbaz Ahmed,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,2,1,0,209410,-85.03,140.56,0,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,1,14,109,3,1,0,2,0,0,0,0,0
91,2,522,1,35,Gujarat Titans,David Miller,Shahbaz Ahmed,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.2,2,1,0,209411,-126.00,85.31,1,0,,10,ORTHODOX,101,BACKFOOT ON DRIVE,0,0,2,14,110,3,0,0,2,0,0,0,0,0
92,3,522,1,35,Gujarat Titans,Hardik Pandya,Shahbaz Ahmed,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,2,1,0,209412,-99.30,113.40,1,0,,10,ORTHODOX,84,FRONTFOOT OFF DRIVE,0,0,3,14,111,3,0,0,2,0,0,0,0,0
93,4,522,1,35,Gujarat Titans,David Miller,Shahbaz Ahmed,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.4,2,1,0,209413,-99.30,113.40,0,0,,23,ARM BALL,105,LEFT ALONE,0,0,4,14,111,3,0,0,2,0,0,0,0,0
94,5,522,1,35,Gujarat Titans,David Miller,Shahbaz Ahmed,,15,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.5,2,1,0,209414,-128.77,163.12,6,0,,23,ARM BALL,11,LOFTED ON DRIVE,0,0,5,14,117,3,0,0,2,0,0,0,0,0
95,6,522,1,35,Gujarat Titans,David Miller,Shahbaz Ahmed,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,2,1,0,209415,83.03,145.17,1,0,,23,ARM BALL,6,BACKFOOT OFF DRIVE,0,0,6,14,118,3,0,0,2,0,0,0,0,0
97,1,522,1,35,Gujarat Titans,David Miller,Siddarth Kaul,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.1,2,1,0,209416,105.13,129.05,1,0,,47,SLOWER BALL,84,FRONTFOOT OFF DRIVE,0,0,1,15,119,3,1,0,2,0,0,0,0,0
98,2,522,1,35,Gujarat Titans,Hardik Pandya,Siddarth Kaul,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,2,1,0,209417,-82.26,44.79,0,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,2,15,119,3,0,0,2,0,0,0,0,0
99,3,522,1,35,Gujarat Titans,Hardik Pandya,Siddarth Kaul,,16,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.3,2,1,0,209418,97.31,130.43,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,3,15,120,3,0,0,2,0,0,0,0,0
100,4,522,1,35,Gujarat Titans,David Miller,Siddarth Kaul,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,2,1,0,209419,-131.99,75.64,1,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,4,15,121,3,0,0,2,0,0,0,0,0
101,5,522,1,35,Gujarat Titans,Hardik Pandya,Siddarth Kaul,,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.5,2,1,0,209420,-131.99,75.64,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,15,121,3,0,0,2,0,0,0,0,0
102,6,522,1,35,Gujarat Titans,Hardik Pandya,Siddarth Kaul,,16,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.6,2,1,0,209421,135.52,83.47,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,15,122,3,0,0,2,0,0,0,0,0
103,1,522,1,35,Gujarat Titans,Hardik Pandya,Wanindu Hasaranga,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,2,1,0,209422,132.76,86.23,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,1,16,123,3,1,0,2,0,0,0,0,0
104,2,522,1,35,Gujarat Titans,David Miller,Wanindu Hasaranga,,17,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught & Bowled,WICKET,1,16.2,2,1,0,209423,132.76,86.23,0,0,,28,GOOGLY,13,LOFTED STRAIGHT,0,0,2,16,123,4,2,0,2,0,0,0,0,0
105,3,522,1,35,Gujarat Titans,Rahul Tewatia,Wanindu Hasaranga,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,2,1,0,209424,-80.42,126.29,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,3,16,124,4,3,0,2,0,0,0,0,0
106,4,522,1,35,Gujarat Titans,Hardik Pandya,Wanindu Hasaranga,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,2,1,0,209425,97.31,123.06,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,4,16,125,4,0,0,2,0,0,0,0,0
107,5,522,1,35,Gujarat Titans,Rahul Tewatia,Wanindu Hasaranga,,17,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.5,2,1,0,209426,-155.93,-3.09,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,5,16,126,4,0,0,2,0,0,0,0,0
108,6,522,1,35,Gujarat Titans,Hardik Pandya,Wanindu Hasaranga,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,2,1,0,209427,-106.67,125.83,1,0,,28,GOOGLY,84,FRONTFOOT OFF DRIVE,0,0,6,16,127,4,0,0,2,0,0,0,0,0
109,1,522,1,35,Gujarat Titans,Hardik Pandya,Josh Hazlewood,,18,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.1,2,1,0,209428,-41.28,-141.22,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,1,17,131,4,1,0,2,0,0,0,0,0
110,2,522,1,35,Gujarat Titans,Hardik Pandya,Josh Hazlewood,,18,2,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,17.2,2,1,1,209429,-41.28,-141.22,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,17,132,4,0,0,2,0,0,0,0,0
111,3,522,1,35,Gujarat Titans,Rahul Tewatia,Josh Hazlewood,,18,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,17.3,2,1,0,209430,-41.28,-141.22,0,0,,30,ANGLED ACROSS,58,BACKFOOT PULL SHOT,0,0,3,17,132,5,1,0,2,0,0,0,0,0
112,4,522,1,35,Gujarat Titans,Rashid Khan,Josh Hazlewood,,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.4,2,1,0,209431,119.87,79.78,1,0,,38,STRAIGHT BALL,46,FRONTFOOT PULL SHOT,0,0,4,17,133,5,2,0,2,0,0,0,0,0
113,5,522,1,35,Gujarat Titans,Hardik Pandya,Josh Hazlewood,,18,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.5,2,1,0,209432,-59.70,-39.01,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,5,17,133,5,0,0,2,0,0,0,0,0
114,6,522,1,35,Gujarat Titans,Hardik Pandya,Josh Hazlewood,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,2,1,0,209433,107.90,92.22,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,17,134,5,0,0,2,0,0,0,0,0
115,1,522,1,35,Gujarat Titans,Hardik Pandya,Siddarth Kaul,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,2,1,0,209434,113.88,95.90,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,18,135,5,1,0,2,0,0,0,0,0
116,2,522,1,35,Gujarat Titans,Rashid Khan,Siddarth Kaul,,19,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.2,2,1,0,209435,7.52,209.17,4,0,,47,SLOWER BALL,13,LOFTED STRAIGHT,0,0,2,18,139,5,0,0,2,0,0,0,0,0
117,3,522,1,35,Gujarat Titans,Rashid Khan,Siddarth Kaul,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,2,1,0,209436,83.03,69.19,1,0,,8,OFF CUTTER,11,LOFTED ON DRIVE,0,0,3,18,140,5,0,0,2,0,0,0,0,0
118,4,522,1,35,Gujarat Titans,Hardik Pandya,Siddarth Kaul,,19,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.4,2,1,0,209437,73.82,-133.86,4,0,,36,BOUNCER,46,FRONTFOOT PULL SHOT,1,0,4,18,144,5,0,0,2,0,0,0,0,0
119,5,522,1,35,Gujarat Titans,Hardik Pandya,Siddarth Kaul,,19,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.5,2,1,0,209438,32.38,-13.68,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,18,145,5,0,0,2,0,0,0,0,0
120,6,522,1,35,Gujarat Titans,Rashid Khan,Siddarth Kaul,,19,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.6,2,1,0,209439,23.18,213.77,6,0,,38,STRAIGHT BALL,13,LOFTED STRAIGHT,0,0,6,18,151,5,0,1,3,0,0,0,0,0
121,1,522,1,35,Gujarat Titans,Hardik Pandya,Josh Hazlewood,,20,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.1,2,1,0,209440,174.66,100.04,6,0,,46,LEGCUTTER,46,FRONTFOOT PULL SHOT,0,0,1,19,157,5,1,0,3,0,0,0,0,0
122,2,522,1,35,Gujarat Titans,Hardik Pandya,Josh Hazlewood,,20,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,19.2,2,1,0,209441,122.17,73.34,2,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,2,19,159,5,0,0,3,0,0,0,0,0
123,3,522,1,35,Gujarat Titans,Hardik Pandya,Josh Hazlewood,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,2,1,0,209442,-78.12,52.62,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,19,160,5,0,0,3,0,0,0,0,0
124,4,522,1,35,Gujarat Titans,Rashid Khan,Josh Hazlewood,,20,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.4,2,1,0,209443,173.74,-5.86,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Royal-Challengers-Bangalore-VS-Gujarat-Titans-(19-May-2022)/File_1-20-209443.jpg,39,ANGLED IN,18,SLOG SHOT,0,0,4,19,166,5,0,0,3,0,0,0,0,0
125,5,522,1,35,Gujarat Titans,Rashid Khan,Josh Hazlewood,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,2,1,0,209444,-30.69,-59.73,1,0,,16,SLOW BOUNCER,36,CUT SHOT,0,0,5,19,167,5,0,0,3,0,0,0,0,0
126,6,522,1,35,Gujarat Titans,Hardik Pandya,Josh Hazlewood,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,2,1,0,209445,55.41,89.45,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,6,19,168,5,0,0,3,0,0,0,0,0
128,1,522,2,19,Royal Challengers Bangalore,Virat Kohli,Mohammad Shami,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,209446,-55.56,73.34,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,1,0,1,0,1,0,0,0,0,0,0,0
129,2,522,2,19,Royal Challengers Bangalore,Faf Du Plessis,Mohammad Shami,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,209447,-55.56,73.34,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,0,1,0,0,0,0,0,0,0,0,0
130,3,522,2,19,Royal Challengers Bangalore,Faf Du Plessis,Mohammad Shami,,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.3,2,1,0,209448,-64.77,26.37,0,0,,37,NIPPED AWAY,49,FORWARD DEFENCE,0,0,3,0,1,0,0,0,0,0,0,0,0,0
131,4,522,2,19,Royal Challengers Bangalore,Faf Du Plessis,Mohammad Shami,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,209449,-53.26,23.61,0,0,,43,NIPBACKER,49,FORWARD DEFENCE,0,0,4,0,1,0,0,0,0,0,0,0,0,0
132,5,522,2,19,Royal Challengers Bangalore,Faf Du Plessis,Mohammad Shami,,1,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.5,2,1,0,209450,-178.49,65.05,4,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,0,5,0,0,0,0,0,0,0,0,0
133,6,522,2,19,Royal Challengers Bangalore,Faf Du Plessis,Mohammad Shami,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,209451,-23.33,29.14,0,0,,43,NIPBACKER,50,BACKFOOT DEFENCE,0,0,6,0,5,0,0,0,0,0,0,0,0,0
134,1,522,2,19,Royal Challengers Bangalore,Virat Kohli,Hardik Pandya,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,209452,-86.87,-96.10,1,0,,42,OUTSWINGER,84,FRONTFOOT OFF DRIVE,0,0,1,1,6,0,1,0,0,0,0,0,0,0
135,2,522,2,19,Royal Challengers Bangalore,Faf Du Plessis,Hardik Pandya,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,209453,-64.77,68.73,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,2,1,6,0,0,0,0,0,0,0,0,0
136,3,522,2,19,Royal Challengers Bangalore,Faf Du Plessis,Hardik Pandya,,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,209454,65.08,72.88,1,0,,42,OUTSWINGER,47,FRONTFOOT ON DRIVE,0,0,3,1,7,0,0,0,0,0,0,0,0,0
137,4,522,2,19,Royal Challengers Bangalore,Virat Kohli,Hardik Pandya,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,209455,-88.25,-7.24,0,0,,42,OUTSWINGER,27,FORWARD PUSH,0,0,4,1,7,0,0,0,0,0,0,0,0,0
138,5,522,2,19,Royal Challengers Bangalore,Virat Kohli,Hardik Pandya,,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,209456,-106.67,-69.86,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,5,1,8,0,0,0,0,0,0,0,0,0
139,6,522,2,19,Royal Challengers Bangalore,Faf Du Plessis,Hardik Pandya,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,209457,-106.67,-69.86,0,0,,42,OUTSWINGER,97,BACKFOOT PUSH,0,0,6,1,8,0,0,0,0,0,0,0,0,0
140,1,522,2,19,Royal Challengers Bangalore,Virat Kohli,Mohammad Shami,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,209458,-58.32,-10.00,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,1,2,8,0,1,0,0,0,0,0,0,0
141,2,522,2,19,Royal Challengers Bangalore,Virat Kohli,Mohammad Shami,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,2,1,0,209459,-27.93,209.17,4,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,2,2,12,0,0,0,0,0,0,0,0,0
142,3,522,2,19,Royal Challengers Bangalore,Virat Kohli,Mohammad Shami,,3,3,5 (WD),5,0,0,0,0,0,5,1,0,0,0,1,0,0,,,0,2.3,2,1,1,209460,-27.93,209.17,5,0,,43,NIPBACKER,54,LEG GLANCE,0,0,3,2,17,0,0,0,0,0,0,0,0,0
143,4,522,2,19,Royal Challengers Bangalore,Virat Kohli,Mohammad Shami,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,209461,-27.93,209.17,0,0,,42,OUTSWINGER,59,FRONTFOOT SQUARE DRIVE,0,0,4,2,17,0,0,0,0,0,0,0,0,0
144,5,522,2,19,Royal Challengers Bangalore,Virat Kohli,Mohammad Shami,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,2,1,0,209462,-176.65,38.35,4,0,,42,OUTSWINGER,15,LOFTED COVER DRIVE,0,0,5,2,21,0,0,0,0,0,0,0,0,0
145,6,522,2,19,Royal Challengers Bangalore,Virat Kohli,Mohammad Shami,,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,209463,62.77,77.48,1,0,,43,NIPBACKER,27,FORWARD PUSH,0,0,6,2,22,0,0,0,0,0,0,0,0,0
146,7,522,2,19,Royal Challengers Bangalore,Faf Du Plessis,Mohammad Shami,,3,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.6,2,1,0,209464,69.22,-129.25,4,0,,43,NIPBACKER,84,FRONTFOOT OFF DRIVE,0,0,7,2,26,0,0,0,0,0,0,0,0,0
147,1,522,2,19,Royal Challengers Bangalore,Virat Kohli,Hardik Pandya,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,209465,-60.16,-25.19,0,0,,42,OUTSWINGER,49,FORWARD DEFENCE,0,0,1,3,26,0,1,0,0,0,0,0,0,0
148,2,522,2,19,Royal Challengers Bangalore,Virat Kohli,Hardik Pandya,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,2,1,0,209466,31.92,-143.06,4,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,2,3,30,0,0,0,0,0,0,0,0,0
149,3,522,2,19,Royal Challengers Bangalore,Virat Kohli,Hardik Pandya,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,2,1,0,209467,174.20,-19.21,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,3,34,0,0,0,0,0,0,0,0,0
150,4,522,2,19,Royal Challengers Bangalore,Virat Kohli,Hardik Pandya,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,209468,-65.23,32.36,0,0,,42,OUTSWINGER,50,BACKFOOT DEFENCE,0,0,4,3,34,0,0,0,0,0,0,0,0,0
151,5,522,2,19,Royal Challengers Bangalore,Virat Kohli,Hardik Pandya,,4,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,3.5,2,1,1,209469,-65.23,32.36,1,0,,39,ANGLED IN,54,LEG GLANCE,0,0,5,3,35,0,0,0,0,0,0,0,0,0
152,6,522,2,19,Royal Challengers Bangalore,Virat Kohli,Hardik Pandya,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,209470,69.68,47.09,1,0,,39,ANGLED IN,50,BACKFOOT DEFENCE,0,0,6,3,36,0,0,0,0,0,0,0,0,0
153,7,522,2,19,Royal Challengers Bangalore,Faf Du Plessis,Hardik Pandya,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,2,1,0,209471,162.23,121.68,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,7,3,40,0,0,0,0,0,0,0,0,0
155,1,522,2,19,Royal Challengers Bangalore,Virat Kohli,Rashid Khan,,5,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,209472,144.73,37.88,2,0,,24,LEG SPIN,40,FRONTFOOT FLICK,0,0,1,4,42,0,1,0,0,0,0,0,0,0
156,2,522,2,19,Royal Challengers Bangalore,Virat Kohli,Rashid Khan,,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,209473,115.26,125.83,1,0,,28,GOOGLY,47,FRONTFOOT ON DRIVE,0,0,2,4,43,0,0,0,0,0,0,0,0,0
157,3,522,2,19,Royal Challengers Bangalore,Faf Du Plessis,Rashid Khan,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,209474,100.53,100.50,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,3,4,44,0,0,0,0,0,0,0,0,0
158,4,522,2,19,Royal Challengers Bangalore,Virat Kohli,Rashid Khan,,5,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.4,2,1,0,209475,4.30,213.31,4,0,,24,LEG SPIN,13,LOFTED STRAIGHT,0,0,4,4,48,0,0,0,0,0,0,0,0,0
159,5,522,2,19,Royal Challengers Bangalore,Virat Kohli,Rashid Khan,,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,209476,116.64,82.09,1,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,5,4,49,0,0,0,0,0,0,0,0,0
160,6,522,2,19,Royal Challengers Bangalore,Faf Du Plessis,Rashid Khan,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,209477,-93.77,27.29,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,6,4,49,0,0,0,0,0,0,0,0,0
161,1,522,2,19,Royal Challengers Bangalore,Virat Kohli,Yash Dayal,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,209478,-80.42,-18.29,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,1,5,49,0,1,0,0,0,0,0,0,0
162,2,522,2,19,Royal Challengers Bangalore,Virat Kohli,Yash Dayal,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,209479,43.44,55.38,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,2,5,49,0,0,0,0,0,0,0,0,0
163,3,522,2,19,Royal Challengers Bangalore,Virat Kohli,Yash Dayal,,6,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.3,2,1,0,209480,164.99,129.51,4,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,3,5,53,0,0,1,1,0,1,0,0,0
164,4,522,2,19,Royal Challengers Bangalore,Virat Kohli,Yash Dayal,,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.4,2,1,0,209481,54.03,39.73,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,5,53,0,0,0,1,0,0,0,0,0
165,5,522,2,19,Royal Challengers Bangalore,Virat Kohli,Yash Dayal,,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,209482,53.10,30.98,1,0,,20,BACKHAND SLOWER,49,FORWARD DEFENCE,0,0,5,5,54,0,0,0,1,0,0,0,0,0
166,6,522,2,19,Royal Challengers Bangalore,Faf Du Plessis,Yash Dayal,,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,209483,-59.70,74.26,1,0,,20,BACKHAND SLOWER,27,FORWARD PUSH,0,0,6,5,55,0,0,0,1,0,0,0,0,0
167,1,522,2,19,Royal Challengers Bangalore,Faf Du Plessis,Sai Kishore,,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,209484,95.92,118.46,1,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,1,6,56,0,1,0,1,0,0,0,0,0
168,2,522,2,19,Royal Challengers Bangalore,Virat Kohli,Sai Kishore,,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,209485,-62.46,45.25,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,6,56,0,0,0,1,0,0,0,0,0
169,3,522,2,19,Royal Challengers Bangalore,Virat Kohli,Sai Kishore,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,209486,93.16,-51.44,1,0,,10,ORTHODOX,49,FORWARD DEFENCE,0,0,3,6,57,0,0,0,1,0,0,0,0,0
170,4,522,2,19,Royal Challengers Bangalore,Faf Du Plessis,Sai Kishore,,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,209487,122.63,46.63,1,0,,23,ARM BALL,27,FORWARD PUSH,0,0,4,6,58,0,0,0,1,0,0,0,0,0
171,5,522,2,19,Royal Challengers Bangalore,Virat Kohli,Sai Kishore,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,209488,123.09,-38.55,1,0,,23,ARM BALL,97,BACKFOOT PUSH,0,0,5,6,59,0,0,0,1,0,0,0,0,0
172,6,522,2,19,Royal Challengers Bangalore,Faf Du Plessis,Sai Kishore,,7,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,209489,-122.32,48.47,2,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,6,6,61,0,0,0,1,0,0,0,0,0
173,1,522,2,19,Royal Challengers Bangalore,Virat Kohli,Yash Dayal,,8,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,7.1,2,1,0,209490,-168.82,86.23,4,0,,38,STRAIGHT BALL,114,STEP DOWN LOFTED COVER DRIVE,0,0,1,7,65,0,1,0,1,0,0,0,0,0
