,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
86,1,507,1,15,Punjab Kings,Jonny Bairstow,Trent Boult,,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.1,2,1,0,203329,19.03,-42.69,0,0,,8,OFF CUTTER,58,BACKFOOT PULL SHOT,0,0,1,13,109,2,1,0,2,0,0,0,0,0
87,2,507,1,15,Punjab Kings,Jonny Bairstow,Trent Boult,,14,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,13.2,2,1,0,203330,-170.67,100.50,4,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,2,13,113,2,0,0,2,0,0,0,0,0
88,3,507,1,15,Punjab Kings,Jonny Bairstow,Trent Boult,,14,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.3,2,1,0,203331,137.82,39.73,1,0,,16,SLOW BOUNCER,58,BACKFOOT PULL SHOT,0,0,3,13,114,2,0,0,2,0,0,0,0,0
89,4,507,1,15,Punjab Kings,Mayank Agarwal,Trent Boult,,14,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,203332,-21.95,163.58,1,0,,8,OFF CUTTER,84,FRONTFOOT OFF DRIVE,0,0,4,13,115,2,0,0,2,0,0,0,0,0
90,5,507,1,15,Punjab Kings,Jonny Bairstow,Trent Boult,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,2,1,0,203333,-68.91,-39.47,1,0,,39,ANGLED IN,36,CUT SHOT,0,0,5,13,116,2,0,0,2,0,0,0,0,0
91,6,507,1,15,Punjab Kings,Mayank Agarwal,Trent Boult,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,203334,-33.92,-56.96,1,0,,39,ANGLED IN,44,GLIDE,0,0,6,13,117,2,0,0,2,0,0,0,0,0
92,1,507,1,15,Punjab Kings,Mayank Agarwal,Yuzvendra Chahal,,15,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,14.1,2,1,1,203335,-33.92,-56.96,1,0,,24,LEG SPIN,54,LEG GLANCE,0,0,1,14,118,2,1,0,2,0,0,0,0,0
93,2,507,1,15,Punjab Kings,Mayank Agarwal,Yuzvendra Chahal,,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.1,2,1,0,203336,-67.99,-38.09,0,0,,26,FLIPPER,36,CUT SHOT,0,0,2,14,118,2,0,0,2,0,0,0,0,0
94,3,507,1,15,Punjab Kings,Mayank Agarwal,Yuzvendra Chahal,,15,2,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,14.2,2,1,0,203337,33.77,173.71,0,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,3,14,118,3,1,0,2,0,0,0,0,0
95,4,507,1,15,Punjab Kings,Jitesh Sharma,Yuzvendra Chahal,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.3,2,1,0,203338,48.04,166.81,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,4,14,119,3,2,0,2,0,0,0,0,0
96,5,507,1,15,Punjab Kings,Jonny Bairstow,Yuzvendra Chahal,,15,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,14.4,2,1,0,203339,48.04,166.81,0,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,5,14,119,4,3,0,2,0,0,0,0,0
97,6,507,1,15,Punjab Kings,Liam Livingstone,Yuzvendra Chahal,,15,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,14.5,2,1,1,203340,48.04,166.81,1,0,,24,LEG SPIN,105,LEFT ALONE,0,0,6,14,120,4,4,0,2,0,0,0,0,0
98,7,507,1,15,Punjab Kings,Liam Livingstone,Yuzvendra Chahal,,15,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,14.5,2,1,1,203341,48.04,166.81,1,0,,24,LEG SPIN,54,LEG GLANCE,0,0,7,14,121,4,0,0,2,0,0,0,0,0
99,8,507,1,15,Punjab Kings,Liam Livingstone,Yuzvendra Chahal,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,2,1,0,203342,-80.42,25.91,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,8,14,121,4,0,0,2,0,0,0,0,0
100,9,507,1,15,Punjab Kings,Liam Livingstone,Yuzvendra Chahal,,15,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.6,2,1,0,203343,56.79,98.66,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,9,14,122,4,0,0,2,0,0,0,0,0
102,1,507,1,15,Punjab Kings,Liam Livingstone,Ravichandran Ashwin,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,2,1,0,203344,-47.27,45.71,0,0,,33,CARROM BALL,27,FORWARD PUSH,0,0,1,15,122,4,1,0,2,0,0,0,0,0
103,2,507,1,15,Punjab Kings,Liam Livingstone,Ravichandran Ashwin,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.2,2,1,0,203345,-133.37,22.69,1,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,2,15,123,4,0,0,2,0,0,0,0,0
104,3,507,1,15,Punjab Kings,Jitesh Sharma,Ravichandran Ashwin,,16,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,15.3,2,1,0,203346,-155.93,1.51,2,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,3,15,125,4,0,0,2,0,0,0,0,0
105,4,507,1,15,Punjab Kings,Jitesh Sharma,Ravichandran Ashwin,,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.4,2,1,0,203347,-32.54,37.42,0,0,,33,CARROM BALL,49,FORWARD DEFENCE,0,0,4,15,125,4,0,0,2,0,0,0,0,0
106,5,507,1,15,Punjab Kings,Jitesh Sharma,Ravichandran Ashwin,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.5,2,1,0,203348,81.19,121.68,1,0,,33,CARROM BALL,58,BACKFOOT PULL SHOT,0,0,5,15,126,4,0,0,2,0,0,0,0,0
107,6,507,1,15,Punjab Kings,Liam Livingstone,Ravichandran Ashwin,,16,6,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.6,2,1,0,203349,-23.33,204.56,6,0,,33,CARROM BALL,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,6,15,132,4,0,0,2,0,0,0,0,0
108,1,507,1,15,Punjab Kings,Jitesh Sharma,Prasidh Krishna,,17,1,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,16.1,2,1,1,203350,-23.33,204.56,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,16,133,4,1,0,2,0,0,0,0,0
109,2,507,1,15,Punjab Kings,Jitesh Sharma,Prasidh Krishna,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,2,1,0,203351,27.78,-13.22,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,2,16,134,4,0,0,2,0,0,0,0,0
110,3,507,1,15,Punjab Kings,Liam Livingstone,Prasidh Krishna,,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.2,2,1,0,203352,-97.46,-80.45,1,0,,30,ANGLED ACROSS,44,GLIDE,0,0,3,16,135,4,0,0,2,0,0,0,0,0
111,4,507,1,15,Punjab Kings,Jitesh Sharma,Prasidh Krishna,,17,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.3,2,1,0,203353,-137.05,88.07,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,4,16,136,4,0,0,2,0,0,0,0,0
112,5,507,1,15,Punjab Kings,Liam Livingstone,Prasidh Krishna,,17,4,2 (NB),2,1,1,0,0,0,1,0,1,0,0,0,0,0,,,0,16.4,2,1,1,203354,-139.82,-24.73,2,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,5,16,138,4,0,0,2,0,0,0,0,0
113,6,507,1,15,Punjab Kings,Jitesh Sharma,Prasidh Krishna,,17,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.4,2,1,0,203355,-145.34,130.43,4,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,6,16,142,4,0,0,2,0,0,0,0,0
114,7,507,1,15,Punjab Kings,Jitesh Sharma,Prasidh Krishna,,17,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.5,2,1,0,203356,-80.42,187.99,4,0,,8,OFF CUTTER,5,LOFTED OFF DRIVE,0,0,7,16,146,4,0,0,2,0,0,0,0,0
115,8,507,1,15,Punjab Kings,Jitesh Sharma,Prasidh Krishna,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.6,2,1,0,203357,-143.04,31.90,1,0,,30,ANGLED ACROSS,89,STEP DOWN COVER DRIVE,0,0,8,16,147,4,0,0,2,0,0,0,0,0
116,1,507,1,15,Punjab Kings,Jitesh Sharma,Yuzvendra Chahal,,18,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,17.1,2,1,0,203358,175.58,111.09,6,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,1,17,153,4,1,1,3,0,0,0,0,0
117,2,507,1,15,Punjab Kings,Jitesh Sharma,Yuzvendra Chahal,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,2,1,0,203359,-31.62,181.54,1,0,,24,LEG SPIN,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,2,17,154,4,0,0,3,0,0,0,0,0
118,3,507,1,15,Punjab Kings,Liam Livingstone,Yuzvendra Chahal,,18,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.3,2,1,0,203360,112.50,126.75,1,0,,24,LEG SPIN,47,FRONTFOOT ON DRIVE,0,0,3,17,155,4,0,0,3,0,0,0,0,0
119,4,507,1,15,Punjab Kings,Jitesh Sharma,Yuzvendra Chahal,,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,17.4,2,1,0,203361,112.50,126.75,0,0,,24,LEG SPIN,11,LOFTED ON DRIVE,0,0,4,17,155,4,0,0,3,0,0,0,0,0
120,5,507,1,15,Punjab Kings,Jitesh Sharma,Yuzvendra Chahal,,18,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,17.5,2,1,1,203362,112.50,126.75,1,0,,24,LEG SPIN,105,LEFT ALONE,0,0,5,17,156,4,0,0,3,0,0,0,0,0
121,6,507,1,15,Punjab Kings,Jitesh Sharma,Yuzvendra Chahal,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,2,1,0,203363,-120.94,137.80,1,0,,24,LEG SPIN,21,STEP DOWN OFF DRIVE,0,0,6,17,157,4,0,0,3,0,0,0,0,0
122,7,507,1,15,Punjab Kings,Liam Livingstone,Yuzvendra Chahal,,18,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.6,2,1,0,203364,-108.97,82.55,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,7,17,158,4,0,0,3,0,0,0,0,0
123,1,507,1,15,Punjab Kings,Liam Livingstone,Prasidh Krishna,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.1,2,1,0,203365,-108.97,82.55,0,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,1,18,158,4,1,0,3,0,0,0,0,0
124,2,507,1,15,Punjab Kings,Liam Livingstone,Prasidh Krishna,,19,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,18.2,2,1,1,203366,-108.97,82.55,1,0,,30,ANGLED ACROSS,105,LEFT ALONE,0,0,2,18,159,4,0,0,3,0,0,0,0,0
125,3,507,1,15,Punjab Kings,Liam Livingstone,Prasidh Krishna,,19,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.2,2,1,0,203367,-109.43,175.55,6,0,,30,ANGLED ACROSS,5,LOFTED OFF DRIVE,0,0,3,18,165,4,0,0,3,0,0,0,0,0
126,4,507,1,15,Punjab Kings,Liam Livingstone,Prasidh Krishna,,19,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.3,2,1,0,203368,-109.43,175.55,0,0,,30,ANGLED ACROSS,96,SLICED OVER POINT,0,0,4,18,165,4,0,0,3,0,0,0,0,0
127,5,507,1,15,Punjab Kings,Liam Livingstone,Prasidh Krishna,,19,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.4,2,1,0,203369,118.03,-102.09,4,0,,38,STRAIGHT BALL,99,SCOOP,0,0,5,18,169,4,0,0,3,0,0,0,0,0
128,6,507,1,15,Punjab Kings,Liam Livingstone,Prasidh Krishna,,19,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,18.5,2,1,0,203370,118.03,-102.09,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Punjab-Kings-VS-Rajasthan-Royals-(07-May-2022)/File_1-19-203370.jpg,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,6,18,169,5,1,0,3,0,0,0,0,0
129,7,507,1,15,Punjab Kings,Rishi Dhawan,Prasidh Krishna,,19,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,18.6,2,1,0,203371,183.41,39.73,4,0,,30,ANGLED ACROSS,46,FRONTFOOT PULL SHOT,0,0,7,18,173,5,2,0,3,0,0,0,0,0
130,1,507,1,15,Punjab Kings,Jitesh Sharma,Kuldeep Sen,,20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,19.1,2,1,0,203372,16.73,6.58,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,1,19,173,5,3,0,3,0,0,0,0,0
131,2,507,1,15,Punjab Kings,Jitesh Sharma,Kuldeep Sen,,20,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,19.2,2,1,0,203373,182.03,106.49,6,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,2,19,179,5,0,0,3,0,0,0,0,0
132,3,507,1,15,Punjab Kings,Jitesh Sharma,Kuldeep Sen,,20,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.3,2,1,0,203374,-108.97,171.41,4,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,3,19,183,5,0,0,3,0,0,0,0,0
133,4,507,1,15,Punjab Kings,Jitesh Sharma,Kuldeep Sen,,20,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.4,2,1,0,203375,-171.13,75.18,4,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,4,19,187,5,0,0,3,0,0,0,0,0
134,5,507,1,15,Punjab Kings,Jitesh Sharma,Kuldeep Sen,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,2,1,0,203376,133.68,-27.50,1,0,,8,OFF CUTTER,18,SLOG SHOT,0,0,5,19,188,5,0,0,3,0,0,0,0,0
135,6,507,1,15,Punjab Kings,Rishi Dhawan,Kuldeep Sen,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,2,1,0,203377,-61.54,99.58,1,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,6,19,189,5,0,0,3,0,0,0,0,0
137,1,507,2,18,Rajasthan Royals,Yashasvi Jaiswal,Sandeep Sharma,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.1,2,1,0,203378,,,0,0,,42,OUTSWINGER,105,LEFT ALONE,0,0,1,0,0,0,1,0,0,0,0,0,0,0
138,2,507,2,18,Rajasthan Royals,Yashasvi Jaiswal,Sandeep Sharma,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,203379,,,0,0,,42,OUTSWINGER,36,CUT SHOT,0,0,2,0,0,0,0,0,0,0,0,0,0,0
139,3,507,2,18,Rajasthan Royals,Yashasvi Jaiswal,Sandeep Sharma,,1,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.3,2,1,0,203380,155.78,-54.20,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,3,0,4,0,0,0,0,0,0,0,0,0
140,4,507,2,18,Rajasthan Royals,Yashasvi Jaiswal,Sandeep Sharma,,1,4,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,0.4,2,1,0,203381,-172.97,-20.59,6,0,,38,STRAIGHT BALL,46,FRONTFOOT PULL SHOT,0,0,4,0,10,0,0,0,0,0,0,0,0,0
141,5,507,2,18,Rajasthan Royals,Yashasvi Jaiswal,Sandeep Sharma,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,203382,-172.97,-20.59,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,5,0,10,0,0,0,0,0,0,0,0,0
142,6,507,2,18,Rajasthan Royals,Yashasvi Jaiswal,Sandeep Sharma,,1,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,0.6,2,1,0,203383,168.21,100.96,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,6,0,14,0,0,0,0,0,0,0,0,0
144,1,507,2,18,Rajasthan Royals,Jos Buttler,Kagiso Rabada,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,203384,-76.74,95.44,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,1,1,15,0,1,0,0,0,0,0,0,0
145,2,507,2,18,Rajasthan Royals,Yashasvi Jaiswal,Kagiso Rabada,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,203385,-83.64,30.06,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,1,16,0,0,0,0,0,0,0,0,0
146,3,507,2,18,Rajasthan Royals,Jos Buttler,Kagiso Rabada,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.3,2,1,0,203386,-42.67,78.40,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,1,16,0,0,0,0,0,0,0,0,0
147,4,507,2,18,Rajasthan Royals,Jos Buttler,Kagiso Rabada,,2,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.4,2,1,0,203387,112.04,-117.74,4,0,,38,STRAIGHT BALL,99,SCOOP,0,0,4,1,20,0,0,0,0,0,0,0,0,0
148,5,507,2,18,Rajasthan Royals,Jos Buttler,Kagiso Rabada,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,203388,-71.21,96.36,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,5,1,20,0,0,0,0,0,0,0,0,0
149,6,507,2,18,Rajasthan Royals,Jos Buttler,Kagiso Rabada,,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.6,2,1,0,203389,51.72,111.09,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,1,20,0,0,0,0,0,0,0,0,0
150,1,507,2,18,Rajasthan Royals,Yashasvi Jaiswal,Sandeep Sharma,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.1,2,1,0,203390,149.33,-22.43,1,0,,30,ANGLED ACROSS,59,FRONTFOOT SQUARE DRIVE,0,0,1,2,21,0,1,0,0,0,0,0,0,0
151,2,507,2,18,Rajasthan Royals,Jos Buttler,Sandeep Sharma,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.2,2,1,0,203391,10.74,-38.55,0,0,,43,NIPBACKER,37,STEP DOWN FLICK,0,0,2,2,21,0,0,0,0,0,0,0,0,0
152,3,507,2,18,Rajasthan Royals,Jos Buttler,Sandeep Sharma,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,203392,-78.12,18.09,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,3,2,21,0,0,0,0,0,0,0,0,0
153,4,507,2,18,Rajasthan Royals,Jos Buttler,Sandeep Sharma,,3,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.4,2,1,0,203393,-147.64,137.80,4,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,4,2,25,0,0,0,0,0,0,0,0,0
154,5,507,2,18,Rajasthan Royals,Jos Buttler,Sandeep Sharma,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.5,2,1,0,203394,-74.90,58.14,0,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,5,2,25,0,0,0,0,0,0,0,0,0
155,6,507,2,18,Rajasthan Royals,Jos Buttler,Sandeep Sharma,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,203395,91.78,127.67,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,6,2,26,0,0,0,0,0,0,0,0,0
156,1,507,2,18,Rajasthan Royals,Jos Buttler,Kagiso Rabada,,4,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,3.1,2,1,0,203396,184.33,62.29,6,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,1,3,32,0,1,0,0,0,0,0,0,0
157,2,507,2,18,Rajasthan Royals,Jos Buttler,Kagiso Rabada,,4,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.2,2,1,0,203397,-160.54,123.06,4,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,2,3,36,0,0,0,0,0,0,0,0,0
158,3,507,2,18,Rajasthan Royals,Jos Buttler,Kagiso Rabada,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,2,1,0,203398,49.42,-141.22,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Punjab-Kings-VS-Rajasthan-Royals-(07-May-2022)/File_2-4-203398.jpg,36,BOUNCER,99,SCOOP,1,0,3,3,40,0,0,0,0,0,0,0,0,0
159,4,507,2,18,Rajasthan Royals,Jos Buttler,Kagiso Rabada,,4,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,203399,-118.64,114.78,2,0,,39,ANGLED IN,15,LOFTED COVER DRIVE,0,0,4,3,42,0,0,0,0,0,0,0,0,0
160,5,507,2,18,Rajasthan Royals,Jos Buttler,Kagiso Rabada,,4,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.5,2,1,0,203400,-70.29,203.18,4,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,5,3,46,0,0,0,0,0,0,0,0,0
161,6,507,2,18,Rajasthan Royals,Jos Buttler,Kagiso Rabada,,4,6,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,3.6,2,1,0,203401,-53.72,-56.96,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/IPL-2022/Punjab-Kings-VS-Rajasthan-Royals-(07-May-2022)/File_2-4-203401.jpg,38,STRAIGHT BALL,24,REVERSE SCOOP,0,0,6,3,46,1,1,0,0,0,0,0,0,0
162,1,507,2,18,Rajasthan Royals,Yashasvi Jaiswal,Sandeep Sharma,,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.1,2,1,0,203402,140.59,48.47,1,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,1,4,47,1,2,0,0,0,0,0,0,0
163,2,507,2,18,Rajasthan Royals,Sanju Samson,Sandeep Sharma,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.2,2,1,0,203403,-44.97,-143.06,4,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,2,4,51,1,0,1,1,0,1,0,0,0
164,3,507,2,18,Rajasthan Royals,Sanju Samson,Sandeep Sharma,,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,203404,54.49,159.44,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,3,4,52,1,0,0,1,0,0,0,0,0
165,4,507,2,18,Rajasthan Royals,Yashasvi Jaiswal,Sandeep Sharma,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,203405,68.30,-30.26,0,0,,30,ANGLED ACROSS,27,FORWARD PUSH,0,0,4,4,52,1,0,0,1,0,0,0,0,0
166,5,507,2,18,Rajasthan Royals,Yashasvi Jaiswal,Sandeep Sharma,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.5,2,1,0,203406,10.28,211.93,4,0,,30,ANGLED ACROSS,13,LOFTED STRAIGHT,0,0,5,4,56,1,0,0,1,0,0,0,0,0
167,6,507,2,18,Rajasthan Royals,Yashasvi Jaiswal,Sandeep Sharma,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,203407,63.23,42.03,0,0,,30,ANGLED ACROSS,97,BACKFOOT PUSH,0,0,6,4,56,1,0,0,1,0,0,0,0,0
168,1,507,2,18,Rajasthan Royals,Sanju Samson,Arshdeep Singh,,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,203408,-134.75,59.99,1,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,1,5,57,1,1,0,1,0,0,0,0,0
169,2,507,2,18,Rajasthan Royals,Yashasvi Jaiswal,Arshdeep Singh,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,203409,-0.77,38.81,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,5,57,1,0,0,1,0,0,0,0,0
170,3,507,2,18,Rajasthan Royals,Yashasvi Jaiswal,Arshdeep Singh,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,203410,68.30,25.45,1,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,3,5,58,1,0,0,1,0,0,0,0,0
171,4,507,2,18,Rajasthan Royals,Sanju Samson,Arshdeep Singh,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,2,1,0,203411,-115.87,-106.69,4,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,4,5,62,1,0,0,1,0,0,0,0,0
