,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
85,4,459,1,77,Lucknow Super Giants,Deepak Hooda,Rashid Khan,,14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,13.4,2,1,0,191660,-71.21,39.73,0,0,,24,LEG SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,13,88,4,0,0,1,0,0,0,0,0
86,5,459,1,77,Lucknow Super Giants,Deepak Hooda,Rashid Khan,,14,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.5,2,1,0,191661,146.11,28.68,1,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,5,13,89,4,0,0,1,0,0,0,0,0
87,6,459,1,77,Lucknow Super Giants,Ayush Badoni,Rashid Khan,,14,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,13.6,2,1,0,191662,91.32,112.01,1,0,,24,LEG SPIN,101,BACKFOOT ON DRIVE,0,0,6,13,90,4,0,0,1,0,0,0,0,0
89,1,459,1,77,Lucknow Super Giants,Ayush Badoni,Hardik Pandya,,15,1,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,14.1,2,1,0,191663,137.82,150.69,6,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,1,14,96,4,1,0,1,0,0,0,0,0
90,2,459,1,77,Lucknow Super Giants,Ayush Badoni,Hardik Pandya,,15,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.2,2,1,0,191664,50.80,-147.21,4,0,,39,ANGLED IN,99,SCOOP,0,0,2,14,100,4,0,1,2,0,0,1,0,0
91,3,459,1,77,Lucknow Super Giants,Ayush Badoni,Hardik Pandya,,15,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.3,2,1,0,191665,-41.28,-146.75,4,0,,37,NIPPED AWAY,44,GLIDE,0,0,3,14,104,4,0,0,2,0,0,0,0,0
92,4,459,1,77,Lucknow Super Giants,Ayush Badoni,Hardik Pandya,,15,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,14.4,2,1,0,191666,126.31,69.19,1,0,,37,NIPPED AWAY,27,FORWARD PUSH,0,0,4,14,105,4,0,0,2,0,0,0,0,0
93,5,459,1,77,Lucknow Super Giants,Deepak Hooda,Hardik Pandya,,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,14.5,2,1,0,191667,126.31,69.19,0,0,,38,STRAIGHT BALL,122,STEP DOWN LOFTED OFF DRIVE,0,0,5,14,105,4,0,0,2,0,0,0,0,0
94,6,459,1,77,Lucknow Super Giants,Deepak Hooda,Hardik Pandya,,15,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,14.6,2,1,0,191668,-137.97,-78.14,4,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,6,14,109,4,0,0,2,0,0,0,0,0
96,1,459,1,77,Lucknow Super Giants,Ayush Badoni,Rashid Khan,,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.1,2,1,0,191669,-51.41,9.34,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,1,15,109,4,1,0,2,0,0,0,0,0
97,2,459,1,77,Lucknow Super Giants,Ayush Badoni,Rashid Khan,,16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.2,2,1,0,191670,-47.27,36.50,0,0,,28,GOOGLY,49,FORWARD DEFENCE,0,0,2,15,109,4,0,0,2,0,0,0,0,0
98,3,459,1,77,Lucknow Super Giants,Ayush Badoni,Rashid Khan,,16,3,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,15.3,2,1,0,191671,174.20,79.78,6,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,3,15,115,4,0,0,2,0,0,0,0,0
99,4,459,1,77,Lucknow Super Giants,Ayush Badoni,Rashid Khan,,16,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,15.4,2,1,0,191672,108.36,-44.99,1,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,4,15,116,4,0,0,2,0,0,0,0,0
100,5,459,1,77,Lucknow Super Giants,Deepak Hooda,Rashid Khan,,16,5,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Leg Before Wicket,WICKET,1,15.5,2,1,0,191673,108.36,-44.99,0,0,,24,LEG SPIN,55,SWEEP SHOT,0,0,5,15,116,5,1,0,2,0,0,0,0,0
101,6,459,1,77,Lucknow Super Giants,Krunal Pandya,Rashid Khan,,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,15.6,2,1,0,191674,49.42,35.12,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,6,15,116,5,2,0,2,0,0,0,0,0
102,1,459,1,77,Lucknow Super Giants,Ayush Badoni,Lockie Ferguson,,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.1,2,1,0,191675,-91.47,-89.65,1,0,,46,LEGCUTTER,44,GLIDE,0,0,1,16,117,5,3,0,2,0,0,0,0,0
103,2,459,1,77,Lucknow Super Giants,Krunal Pandya,Lockie Ferguson,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.2,2,1,0,191676,17.65,63.67,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,16,117,5,0,0,2,0,0,0,0,0
104,3,459,1,77,Lucknow Super Giants,Krunal Pandya,Lockie Ferguson,,17,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,16.3,2,1,0,191677,157.62,-12.30,2,0,,46,LEGCUTTER,36,CUT SHOT,0,0,3,16,119,5,0,0,2,0,0,0,0,0
105,4,459,1,77,Lucknow Super Giants,Krunal Pandya,Lockie Ferguson,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,16.4,2,1,0,191678,-112.19,-64.79,1,0,,46,LEGCUTTER,58,BACKFOOT PULL SHOT,0,0,4,16,120,5,0,0,2,0,0,0,0,0
106,5,459,1,77,Lucknow Super Giants,Ayush Badoni,Lockie Ferguson,,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,16.5,2,1,0,191679,-18.26,59.53,0,0,,38,STRAIGHT BALL,53,FRONTFOOT STRAIGHT DRIVE,0,0,5,16,120,5,0,0,2,0,0,0,0,0
107,6,459,1,77,Lucknow Super Giants,Ayush Badoni,Lockie Ferguson,,17,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,16.6,2,1,0,191680,31.46,205.48,4,0,,39,ANGLED IN,13,LOFTED STRAIGHT,0,0,6,16,124,5,0,0,2,0,0,0,0,0
108,1,459,1,77,Lucknow Super Giants,Krunal Pandya,Mohammad Shami,,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.1,2,1,0,191681,-80.88,123.06,1,0,,30,ANGLED ACROSS,47,FRONTFOOT ON DRIVE,0,0,1,17,125,5,1,0,2,0,0,0,0,0
109,2,459,1,77,Lucknow Super Giants,Ayush Badoni,Mohammad Shami,,18,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.2,2,1,0,191682,-142.58,14.86,1,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,2,17,126,5,0,0,2,0,0,0,0,0
110,3,459,1,77,Lucknow Super Giants,Krunal Pandya,Mohammad Shami,,18,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.3,2,1,0,191683,-18.26,-148.13,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,3,17,130,5,0,0,2,0,0,0,0,0
111,4,459,1,77,Lucknow Super Giants,Krunal Pandya,Mohammad Shami,,18,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.4,2,1,0,191684,40.21,214.23,4,0,,30,ANGLED ACROSS,13,LOFTED STRAIGHT,0,0,4,17,134,5,0,0,2,0,0,0,0,0
112,5,459,1,77,Lucknow Super Giants,Krunal Pandya,Mohammad Shami,,18,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,17.5,2,1,0,191685,-25.17,-21.97,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,17,135,5,0,0,2,0,0,0,0,0
113,6,459,1,77,Lucknow Super Giants,Ayush Badoni,Mohammad Shami,,18,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,17.6,2,1,0,191686,142.43,-62.49,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,17,139,5,0,0,2,0,0,0,0,0
114,1,459,1,77,Lucknow Super Giants,Krunal Pandya,Lockie Ferguson,,19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.1,2,1,0,191687,-56.02,154.83,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,18,140,5,1,0,2,0,0,0,0,0
115,2,459,1,77,Lucknow Super Giants,Ayush Badoni,Lockie Ferguson,,19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,18.2,2,1,0,191688,5.68,-42.23,0,0,,46,LEGCUTTER,51,FRONTFOOT COVERDRIVE,0,0,2,18,140,5,0,0,2,0,0,0,0,0
116,3,459,1,77,Lucknow Super Giants,Ayush Badoni,Lockie Ferguson,,19,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.3,2,1,0,191689,-64.77,85.31,1,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,3,18,141,5,0,0,2,0,0,0,0,0
117,4,459,1,77,Lucknow Super Giants,Krunal Pandya,Lockie Ferguson,,19,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.4,2,1,0,191690,-113.57,-29.34,1,0,,46,LEGCUTTER,58,BACKFOOT PULL SHOT,0,0,4,18,142,5,0,0,2,0,0,0,0,0
118,5,459,1,77,Lucknow Super Giants,Ayush Badoni,Lockie Ferguson,,19,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,,,0,18.5,2,1,0,191691,170.05,90.37,6,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,18,148,5,0,0,2,0,0,0,0,0
119,6,459,1,77,Lucknow Super Giants,Ayush Badoni,Lockie Ferguson,,19,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,18.6,2,1,0,191692,-133.37,80.24,1,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,6,18,149,5,0,0,2,0,0,0,0,0
121,1,459,1,77,Lucknow Super Giants,Ayush Badoni,Varun Aaron,,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.1,2,1,0,191693,140.59,64.13,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,19,150,5,1,1,3,0,0,0,0,0
122,2,459,1,77,Lucknow Super Giants,Krunal Pandya,Varun Aaron,,20,2,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,19.2,2,1,1,191694,140.59,64.13,1,0,,30,ANGLED ACROSS,15,LOFTED COVER DRIVE,0,0,2,19,151,5,0,0,3,0,0,0,0,0
123,3,459,1,77,Lucknow Super Giants,Krunal Pandya,Varun Aaron,,20,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,19.2,2,1,0,191695,-137.97,144.71,4,0,,30,ANGLED ACROSS,11,LOFTED ON DRIVE,0,0,3,19,155,5,0,0,3,0,0,0,0,0
124,4,459,1,77,Lucknow Super Giants,Krunal Pandya,Varun Aaron,,20,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.3,2,1,0,191696,18.11,-49.60,1,0,,46,LEGCUTTER,58,BACKFOOT PULL SHOT,0,0,4,19,156,5,0,0,3,0,0,0,0,0
125,5,459,1,77,Lucknow Super Giants,Ayush Badoni,Varun Aaron,,20,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,19.4,2,1,0,191697,-71.67,122.14,0,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,5,19,156,6,1,0,3,0,0,0,0,0
126,6,459,1,77,Lucknow Super Giants,Dushmantha Chameera,Varun Aaron,,20,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.5,2,1,0,191698,19.95,-110.83,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,19,157,6,2,0,3,0,0,0,0,0
127,7,459,1,77,Lucknow Super Giants,Krunal Pandya,Varun Aaron,,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,19.6,2,1,0,191699,-116.33,70.58,1,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,7,19,158,6,0,0,3,0,0,0,0,0
128,1,459,2,35,Gujarat Titans,Shubman Gill,Dushmantha Chameera,,1,1,4 (LB),4,0,0,0,0,1,4,0,0,0,1,1,0,0,,,0,0.1,2,1,1,191700,,,4,0,,39,ANGLED IN,54,LEG GLANCE,0,0,1,0,4,0,1,0,0,0,0,0,0,0
129,2,459,2,35,Gujarat Titans,Shubman Gill,Dushmantha Chameera,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.2,2,1,0,191701,67.38,29.60,0,0,,43,NIPBACKER,50,BACKFOOT DEFENCE,0,0,2,0,4,0,0,0,0,0,0,0,0,0
130,3,459,2,35,Gujarat Titans,Shubman Gill,Dushmantha Chameera,,1,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,1,0.3,2,1,0,191702,-82.72,-11.38,0,0,,39,ANGLED IN,122,STEP DOWN LOFTED OFF DRIVE,0,0,3,0,4,1,1,0,0,0,0,0,0,0
131,4,459,2,35,Gujarat Titans,Vijay Shankar,Dushmantha Chameera,,1,4,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,0.4,2,1,1,191703,-82.72,-11.38,1,0,,39,ANGLED IN,105,LEFT ALONE,0,0,4,0,5,1,2,0,0,0,0,0,0,0
132,5,459,2,35,Gujarat Titans,Vijay Shankar,Dushmantha Chameera,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.4,2,1,0,191704,-86.87,9.80,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,5,0,5,1,0,0,0,0,0,0,0,0
133,6,459,2,35,Gujarat Titans,Vijay Shankar,Dushmantha Chameera,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,0.5,2,1,0,191705,-86.87,9.80,0,0,,36,BOUNCER,105,LEFT ALONE,1,0,6,0,5,1,0,0,0,0,0,0,0,0
134,7,459,2,35,Gujarat Titans,Vijay Shankar,Dushmantha Chameera,,1,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0.6,2,1,0,191706,-123.24,95.44,2,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,7,0,7,1,0,0,0,0,0,0,0,0
135,1,459,2,35,Gujarat Titans,Matthew Wade,Avesh Khan,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.1,2,1,0,191707,37.91,13.02,1,0,,30,ANGLED ACROSS,50,BACKFOOT DEFENCE,0,0,1,1,8,1,1,0,0,0,0,0,0,0
136,2,459,2,35,Gujarat Titans,Vijay Shankar,Avesh Khan,,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.2,2,1,0,191708,81.65,-82.75,1,0,,43,NIPBACKER,84,FRONTFOOT OFF DRIVE,0,0,2,1,9,1,0,0,0,0,0,0,0,0
137,3,459,2,35,Gujarat Titans,Matthew Wade,Avesh Khan,,2,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,0,,,0,1.3,2,1,1,191709,81.65,-82.75,1,0,,41,INSWINGER,47,FRONTFOOT ON DRIVE,0,0,3,1,10,1,0,0,0,0,0,0,0,0
138,4,459,2,35,Gujarat Titans,Vijay Shankar,Avesh Khan,,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,1.4,2,1,0,191710,71.06,69.19,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,4,1,11,1,0,0,0,0,0,0,0,0
139,5,459,2,35,Gujarat Titans,Matthew Wade,Avesh Khan,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,1.5,2,1,0,191711,71.06,69.19,0,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,1,11,1,0,0,0,0,0,0,0,0
140,6,459,2,35,Gujarat Titans,Matthew Wade,Avesh Khan,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,1.6,2,1,0,191712,-166.98,-36.24,4,0,,41,INSWINGER,40,FRONTFOOT FLICK,0,0,6,1,15,1,0,0,0,0,0,0,0,0
141,1,459,2,35,Gujarat Titans,Vijay Shankar,Dushmantha Chameera,,3,1,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,1,2.1,2,1,0,191713,-166.98,-36.24,0,0,,39,ANGLED IN,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,2,15,2,1,0,0,0,0,0,0,0
142,2,459,2,35,Gujarat Titans,Hardik Pandya,Dushmantha Chameera,,3,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.2,2,1,0,191714,175.58,75.64,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,2,2,19,2,2,0,0,0,0,0,0,0
143,3,459,2,35,Gujarat Titans,Hardik Pandya,Dushmantha Chameera,,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.3,2,1,0,191715,-45.43,71.50,0,0,,39,ANGLED IN,84,FRONTFOOT OFF DRIVE,0,0,3,2,19,2,0,0,0,0,0,0,0,0
144,4,459,2,35,Gujarat Titans,Hardik Pandya,Dushmantha Chameera,,3,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,,0,2.4,2,1,0,191716,126.77,115.70,2,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,4,2,21,2,0,0,0,0,0,0,0,0
145,5,459,2,35,Gujarat Titans,Hardik Pandya,Dushmantha Chameera,,3,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,2.5,2,1,0,191717,147.95,-60.19,4,0,,36,BOUNCER,58,BACKFOOT PULL SHOT,1,0,5,2,25,2,0,0,0,0,0,0,0,0
146,6,459,2,35,Gujarat Titans,Hardik Pandya,Dushmantha Chameera,,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,2.6,2,1,0,191718,-10.90,66.89,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,6,2,25,2,0,0,0,0,0,0,0,0
147,1,459,2,35,Gujarat Titans,Matthew Wade,Mohsin Khan,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.1,2,1,0,191719,25.94,-109.45,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,3,26,2,1,0,0,0,0,0,0,0
148,2,459,2,35,Gujarat Titans,Hardik Pandya,Mohsin Khan,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.2,2,1,0,191720,21.33,65.05,0,0,,30,ANGLED ACROSS,53,FRONTFOOT STRAIGHT DRIVE,0,0,2,3,26,2,0,0,0,0,0,0,0,0
149,3,459,2,35,Gujarat Titans,Hardik Pandya,Mohsin Khan,,4,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.3,2,1,0,191721,181.10,72.88,4,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,3,3,30,2,0,0,0,0,0,0,0,0
150,4,459,2,35,Gujarat Titans,Hardik Pandya,Mohsin Khan,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,3.4,2,1,0,191722,-60.16,50.32,0,0,,30,ANGLED ACROSS,49,FORWARD DEFENCE,0,0,4,3,30,2,0,0,0,0,0,0,0,0
151,5,459,2,35,Gujarat Titans,Hardik Pandya,Mohsin Khan,,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,3.5,2,1,0,191723,-67.07,96.82,1,0,,30,ANGLED ACROSS,84,FRONTFOOT OFF DRIVE,0,0,5,3,31,2,0,0,0,0,0,0,0,0
152,6,459,2,35,Gujarat Titans,Matthew Wade,Mohsin Khan,,4,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,3.6,2,1,0,191724,175.58,50.32,4,0,,38,STRAIGHT BALL,52,BACKFOOT COVERDRIVE,0,0,6,3,35,2,0,0,0,0,0,0,0,0
153,1,459,2,35,Gujarat Titans,Hardik Pandya,Avesh Khan,,5,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,4.1,2,1,0,191725,177.42,86.69,4,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,1,4,39,2,1,0,0,0,0,0,0,0
154,2,459,2,35,Gujarat Titans,Hardik Pandya,Avesh Khan,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.2,2,1,0,191726,177.42,86.69,0,0,,39,ANGLED IN,54,LEG GLANCE,0,0,2,4,39,2,0,0,0,0,0,0,0,0
155,3,459,2,35,Gujarat Titans,Hardik Pandya,Avesh Khan,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.3,2,1,0,191727,177.42,86.69,0,0,,43,NIPBACKER,47,FRONTFOOT ON DRIVE,0,0,3,4,39,2,0,0,0,0,0,0,0,0
156,4,459,2,35,Gujarat Titans,Hardik Pandya,Avesh Khan,,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.4,2,1,0,191728,-86.87,29.60,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,4,39,2,0,0,0,0,0,0,0,0
157,5,459,2,35,Gujarat Titans,Hardik Pandya,Avesh Khan,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.5,2,1,0,191729,-67.53,73.34,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,5,4,39,2,0,0,0,0,0,0,0,0
158,6,459,2,35,Gujarat Titans,Hardik Pandya,Avesh Khan,,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,4.6,2,1,0,191730,-84.10,35.12,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,6,4,39,2,0,0,0,0,0,0,0,0
159,1,459,2,35,Gujarat Titans,Matthew Wade,Ravi Bishnoi,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.1,2,1,0,191731,70.14,-38.09,0,0,,28,GOOGLY,36,CUT SHOT,0,0,1,5,39,2,1,0,0,0,0,0,0,0
160,2,459,2,35,Gujarat Titans,Matthew Wade,Ravi Bishnoi,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.2,2,1,0,191732,87.64,-18.29,0,0,,28,GOOGLY,36,CUT SHOT,0,0,2,5,39,2,0,0,0,0,0,0,0,0
161,3,459,2,35,Gujarat Titans,Matthew Wade,Ravi Bishnoi,,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.3,2,1,0,191733,87.64,-18.29,0,0,,28,GOOGLY,27,FORWARD PUSH,0,0,3,5,39,2,0,0,0,0,0,0,0,0
162,4,459,2,35,Gujarat Titans,Matthew Wade,Ravi Bishnoi,,6,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,,,0,5.4,2,1,0,191734,182.49,72.88,4,0,,21,SLIDER,52,BACKFOOT COVERDRIVE,0,0,4,5,43,2,0,0,0,0,0,0,0,0
163,5,459,2,35,Gujarat Titans,Matthew Wade,Ravi Bishnoi,,6,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,0,,,0,5.5,2,1,1,191735,182.49,72.88,1,0,,24,LEG SPIN,54,LEG GLANCE,0,0,5,5,44,2,0,0,0,0,0,0,0,0
164,6,459,2,35,Gujarat Titans,Matthew Wade,Ravi Bishnoi,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.5,2,1,0,191736,88.56,44.33,0,0,,21,SLIDER,97,BACKFOOT PUSH,0,0,6,5,44,2,0,0,0,0,0,0,0,0
165,7,459,2,35,Gujarat Titans,Matthew Wade,Ravi Bishnoi,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,5.6,2,1,0,191737,10.74,57.68,0,0,,24,LEG SPIN,27,FORWARD PUSH,0,0,7,5,44,2,0,0,0,0,0,0,0,0
166,1,459,2,35,Gujarat Titans,Hardik Pandya,Krunal Pandya,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.1,2,1,0,191738,-19.64,57.68,0,0,,23,ARM BALL,53,FRONTFOOT STRAIGHT DRIVE,0,0,1,6,44,2,1,0,0,0,0,0,0,0
167,2,459,2,35,Gujarat Titans,Hardik Pandya,Krunal Pandya,,7,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.2,2,1,0,191739,-131.07,46.63,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,6,45,2,0,0,0,0,0,0,0,0
168,3,459,2,35,Gujarat Titans,Matthew Wade,Krunal Pandya,,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,6.3,2,1,0,191740,139.21,-5.86,1,0,,23,ARM BALL,36,CUT SHOT,0,0,3,6,46,2,0,0,0,0,0,0,0,0
169,4,459,2,35,Gujarat Titans,Hardik Pandya,Krunal Pandya,,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.4,2,1,0,191741,-53.72,47.09,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,6,46,2,0,0,0,0,0,0,0,0
170,5,459,2,35,Gujarat Titans,Hardik Pandya,Krunal Pandya,,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.5,2,1,0,191742,-58.32,36.96,0,0,,23,ARM BALL,27,FORWARD PUSH,0,0,5,6,46,2,0,0,0,0,0,0,0,0
171,6,459,2,35,Gujarat Titans,Hardik Pandya,Krunal Pandya,,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,6.6,2,1,0,191743,-79.96,-22.43,0,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,6,6,46,2,0,0,0,0,0,0,0,0
172,1,459,2,35,Gujarat Titans,Matthew Wade,Ravi Bishnoi,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,,0,7.1,2,1,0,191744,133.68,-5.40,1,0,,24,LEG SPIN,56,REVERSE SWEEP,0,0,1,7,47,2,1,0,0,0,0,0,0,0
173,2,459,2,35,Gujarat Titans,Hardik Pandya,Ravi Bishnoi,,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,7.2,2,1,0,191745,-80.42,-11.38,0,0,,28,GOOGLY,97,BACKFOOT PUSH,0,0,2,7,47,2,0,0,0,0,0,0,0,0
